,date,open,high,low,close,volume,change
106,2009-06-05,74000,74100,71100,72100,1667743,-0.010973936899862813
107,2009-06-08,71600,72600,68500,68900,1786931,-0.044382801664355036
108,2009-06-09,69900,70500,67700,68000,998518,-0.013062409288824406
109,2009-06-10,68500,72300,67700,72300,1542285,0.06323529411764706
110,2009-06-11,72200,73700,71400,71700,1755842,-0.008298755186721962
111,2009-06-12,72000,73000,71700,72300,1062102,0.008368200836819994
112,2009-06-15,72700,73200,70700,71900,986734,-0.005532503457814642
113,2009-06-16,70700,71200,70000,70200,1304582,-0.02364394993045893
114,2009-06-17,70800,71400,69500,70500,903089,0.0042735042735042575
115,2009-06-18,71100,71200,69400,70300,744010,-0.0028368794326241176
116,2009-06-19,70500,72700,70200,72500,1227479,0.031294452347083945
117,2009-06-22,72400,75000,71600,73800,1637100,0.017931034482758568
118,2009-06-23,72700,75000,71900,73500,1452534,-0.004065040650406471
119,2009-06-24,73700,74700,73000,73300,1019237,-0.0027210884353741087
120,2009-06-25,73900,75000,72700,75000,1263452,0.02319236016371073
121,2009-06-26,74800,76200,73700,74400,1074206,-0.008000000000000007
122,2009-06-29,75100,76200,74100,74100,720800,-0.0040322580645161255
123,2009-06-30,74800,76000,74000,74100,1010265,0.0
124,2009-07-01,73700,74200,72300,73200,1318689,-0.012145748987854256
125,2009-07-02,73900,74400,71800,72500,1301339,-0.0095628415300546
126,2009-07-03,71600,72900,71300,72800,799230,0.004137931034482678
127,2009-07-06,73200,73600,71800,73600,847498,0.01098901098901095
128,2009-07-07,73900,77000,73800,76100,1783763,0.033967391304347894
129,2009-07-08,75800,78700,75200,78200,1937297,0.02759526938239154
130,2009-07-09,77800,78700,76400,77200,2045650,-0.012787723785166237
131,2009-07-10,77500,77700,76200,77300,855159,0.0012953367875647714
132,2009-07-13,77800,78000,74000,74800,1398510,-0.03234152652005173
133,2009-07-14,76000,76200,72700,74400,1533532,-0.005347593582887722
134,2009-07-15,75100,76000,74600,75500,1325404,0.014784946236559238
135,2009-07-16,76700,78200,76300,77100,1723202,0.02119205298013238
136,2009-07-17,78300,78800,77100,77900,736110,0.01037613488975353
137,2009-07-20,78400,81000,77900,80800,1537748,0.037227214377406836
138,2009-07-21,81400,84200,81000,83700,2099135,0.03589108910891081
139,2009-07-22,83700,86000,82800,84200,1539788,0.005973715651135025
140,2009-07-23,84000,84600,81400,81700,1810166,-0.02969121140142517
141,2009-07-24,82600,82900,81500,82400,902269,0.008567931456548328
142,2009-07-27,83900,86500,82400,86500,1818342,0.04975728155339798
143,2009-07-28,87200,87200,85200,85500,904025,-0.011560693641618491
144,2009-07-29,86100,87500,85500,87100,869051,0.018713450292397567
145,2009-07-30,87400,88400,86000,88000,626602,0.010332950631458004
146,2009-07-31,88000,89500,87300,88100,1209998,0.001136363636363713
147,2009-08-03,89500,92100,88000,90300,1543503,0.02497162315550505
148,2009-08-04,92100,95000,91000,93400,1782196,0.034330011074197087
149,2009-08-05,93500,94600,91900,92400,1008883,-0.01070663811563166
150,2009-08-06,91500,93000,90000,92400,1205441,0.0
151,2009-08-07,91300,93000,90200,90800,1217777,-0.017316017316017285
152,2009-08-10,91700,92700,90300,91000,1040326,0.0022026431718060735
153,2009-08-11,90500,91800,88700,91800,1510930,0.00879120879120876
154,2009-08-12,91300,91300,89400,90400,882081,-0.015250544662309353
155,2009-08-13,91300,94900,90600,92900,2273498,0.027654867256637242
156,2009-08-14,93500,94500,91700,92900,1510853,0.0
157,2009-08-17,92400,92500,89400,89600,958181,-0.035522066738428386
158,2009-08-18,88800,92200,88800,91700,1375580,0.0234375
159,2009-08-19,92300,98300,92000,95600,2534952,0.04252998909487449
160,2009-08-20,97700,100000,95200,99900,1909977,0.04497907949790792
161,2009-08-21,101500,104500,100500,103000,1979153,0.031031031031031112
162,2009-08-24,107000,110000,106500,107500,1748919,0.043689320388349495
163,2009-08-25,105000,107500,102500,106500,2096930,-0.009302325581395321
164,2009-08-26,106500,108000,102500,103500,1482028,-0.028169014084507005
165,2009-08-27,101500,105000,100500,101500,1426219,-0.01932367149758452
166,2009-08-28,103000,106000,102000,104000,14187228,0.024630541871921263
167,2009-08-31,102500,106500,101500,106000,1406953,0.01923076923076916
168,2009-09-01,106000,115000,105000,114000,2625799,0.07547169811320753
169,2009-09-02,112500,118000,110500,115000,3071692,0.008771929824561429
170,2009-09-03,114000,114000,108000,108000,2369266,-0.060869565217391286
171,2009-09-04,108000,110000,104000,107500,3144605,-0.00462962962962965
172,2009-09-07,109000,112500,106000,112500,2045756,0.046511627906976834
173,2009-09-08,112500,115000,110000,112500,1591911,0.0
174,2009-09-09,113000,113000,105000,106000,2230486,-0.057777777777777824
175,2009-09-10,105500,108000,103500,106000,3072304,0.0
176,2009-09-11,105500,106000,101000,103000,2643322,-0.028301886792452824
177,2009-09-14,102500,105500,99800,105000,2049363,0.01941747572815533
178,2009-09-15,105500,109500,103500,108500,1691566,0.03333333333333344
179,2009-09-16,109500,113000,108500,112500,2298927,0.03686635944700467
180,2009-09-17,115000,115500,108000,110000,2099475,-0.022222222222222254
181,2009-09-18,110000,113000,107000,108000,2344407,-0.018181818181818188
182,2009-09-21,109000,110000,106000,106500,1329409,-0.013888888888888841
183,2009-09-22,107000,112000,107000,112000,2161351,0.05164319248826299
184,2009-09-23,111500,117000,110000,114500,2342308,0.022321428571428603
185,2009-09-24,113000,115000,109000,110500,1730062,-0.034934497816593864
186,2009-09-25,110000,115500,107000,115500,2026855,0.045248868778280604
187,2009-09-28,116000,116500,109500,110500,1980421,-0.04329004329004327
188,2009-09-29,111500,113500,108500,110000,1582774,-0.004524886877828038
189,2009-09-30,110000,114000,109000,111500,1590949,0.013636363636363669
190,2009-10-01,110500,112000,102000,102500,3508337,-0.08071748878923768
191,2009-10-05,101000,105500,101000,103000,3692974,0.004878048780487809
192,2009-10-06,105000,105500,101500,102000,1849132,-0.009708737864077666
193,2009-10-07,103500,104500,96600,96600,2694039,-0.05294117647058827
194,2009-10-08,97700,101000,95800,99600,2348235,0.031055900621117963
195,2009-10-09,100500,105500,99100,105000,1943393,0.054216867469879526
196,2009-10-12,106000,107000,103000,105000,992305,0.0
197,2009-10-13,105500,107000,104000,106500,1224393,0.014285714285714237
198,2009-10-14,107500,108000,105500,106500,765589,0.0
199,2009-10-15,107500,109000,103500,105000,1377178,-0.014084507042253502
200,2009-10-16,103500,104500,99200,99900,2851838,-0.0485714285714286
201,2009-10-19,99900,102000,99300,101000,966194,0.011011011011011096
202,2009-10-20,102500,103000,98900,99300,1787170,-0.016831683168316847
203,2009-10-21,100500,104500,100500,103500,2441610,0.04229607250755296
204,2009-10-22,102500,106500,102000,103000,1873465,-0.004830917874396157
205,2009-10-23,105500,109500,105000,109500,2447139,0.06310679611650483
206,2009-10-26,109000,114500,109000,114000,2118279,0.04109589041095885
207,2009-10-27,113500,117000,112500,117000,2034499,0.02631578947368429
208,2009-10-28,117500,117500,112500,115000,1468997,-0.017094017094017144
209,2009-10-29,112000,115000,109500,115000,1693850,0.0
210,2009-10-30,116500,117000,109000,109500,2270428,-0.047826086956521685
211,2009-11-02,105500,108000,100500,102000,2662255,-0.06849315068493156
212,2009-11-03,103500,105500,103000,105000,1406101,0.02941176470588225
213,2009-11-04,104000,106500,101500,106500,1435823,0.014285714285714237
214,2009-11-05,105500,106500,102000,102000,990338,-0.04225352112676062
215,2009-11-06,104500,105000,101000,104500,1353091,0.02450980392156854
216,2009-11-09,104500,105500,102000,102500,850985,-0.019138755980861236
217,2009-11-10,105500,107500,104500,105000,1473789,0.024390243902439046
218,2009-11-11,105500,106000,103000,105500,828239,0.004761904761904745
219,2009-11-12,105500,106500,102000,102000,1119555,-0.033175355450236976
220,2009-11-13,102500,103500,100000,101000,1288361,-0.009803921568627416
221,2009-11-16,102000,102500,99900,102000,960532,0.00990099009900991
222,2009-11-17,102000,103000,99300,100000,1535451,-0.019607843137254943
223,2009-11-18,101000,103000,99600,100000,1648686,0.0
224,2009-11-19,100500,102000,100000,101500,1399944,0.014999999999999902
225,2009-11-20,100500,102000,100000,102000,1002164,0.004926108374384342
226,2009-11-23,102000,102500,99600,100000,1168982,-0.019607843137254943
227,2009-11-24,101000,101500,99700,99800,789801,-0.0020000000000000018
228,2009-11-25,101000,101000,99700,100000,681172,0.002004008016031955
229,2009-11-26,100000,102000,98100,98400,1520675,-0.016000000000000014
230,2009-11-27,97000,97300,93400,94600,1591324,-0.03861788617886175
231,2009-11-30,96600,99400,96300,99000,1227413,0.046511627906976834
232,2009-12-01,100000,102500,99000,102500,1629163,0.03535353535353525
233,2009-12-02,105000,105000,101500,103000,1329834,0.004878048780487809
234,2009-12-03,102500,104000,101500,104000,915341,0.009708737864077666
235,2009-12-04,103000,104500,102000,104000,878546,0.0
236,2009-12-07,104500,106500,104000,105000,1174451,0.00961538461538458
237,2009-12-08,105500,106500,104500,105000,852896,0.0
238,2009-12-09,104000,108500,103500,108500,1449640,0.03333333333333344
239,2009-12-10,109500,111000,106500,110000,2298348,0.01382488479262678
240,2009-12-11,111000,112000,109000,109500,985635,-0.004545454545454518
241,2009-12-14,109000,109500,106500,109000,880217,-0.004566210045662157
242,2009-12-15,110000,112500,109500,110500,1247319,0.013761467889908284
243,2009-12-16,110500,111000,108000,111000,704443,0.004524886877828038
244,2009-12-17,110000,113000,109000,111500,781382,0.004504504504504458
245,2009-12-18,111000,112500,109500,111500,840709,0.0
246,2009-12-21,111500,112500,109500,112500,795270,0.008968609865470878
247,2009-12-22,114000,115000,112000,114500,829864,0.01777777777777767
248,2009-12-23,115000,116500,114000,116500,860423,0.017467248908296984
249,2009-12-24,116500,121500,116500,121000,1621340,0.03862660944205998
250,2009-12-28,120000,120500,117500,120000,883223,-0.008264462809917328
251,2009-12-29,119500,121500,118500,120500,651934,0.004166666666666653
252,2009-12-30,121500,122000,119000,121000,800861,0.004149377593360981
253,2010-01-04,119500,120500,118000,119000,1606672,-0.016528925619834656
254,2010-01-05,118000,119000,110000,110000,3051322,-0.07563025210084029
255,2010-01-06,111000,112500,108000,111000,1683782,0.009090909090909037
256,2010-01-07,111000,111500,105000,106000,1739446,-0.04504504504504503
257,2010-01-08,106000,107000,102500,106000,2180088,0.0
258,2010-01-11,107500,107500,101500,101500,1894737,-0.042452830188679284
259,2010-01-12,102000,104000,101500,103000,1514918,0.014778325123152802
260,2010-01-13,102000,103500,101500,102000,1235013,-0.009708737864077666
261,2010-01-14,103000,104500,102500,103500,1189358,0.014705882352941124
262,2010-01-15,104500,109000,103500,108000,1855367,0.04347826086956519
263,2010-01-18,107000,109000,106500,108000,1138109,0.0
264,2010-01-19,109500,109500,103500,104500,1103103,-0.03240740740740744
265,2010-01-20,105000,105500,102000,103500,1009778,-0.009569377990430672
266,2010-01-21,103000,109000,102500,109000,1692972,0.0531400966183575
267,2010-01-22,108000,110500,107000,109500,1813742,0.004587155963302836
268,2010-01-25,108500,111500,108000,111000,1178306,0.013698630136986356
269,2010-01-26,111000,111500,104000,108500,1135784,-0.022522522522522515
270,2010-01-27,108500,111500,105000,109000,1557578,0.004608294930875667
271,2010-01-28,112000,114500,111000,113500,2008360,0.041284403669724856
272,2010-01-29,113000,116500,112000,113000,2598600,-0.004405286343612369
273,2010-02-01,115000,117000,114500,116000,1626037,0.026548672566371726
274,2010-02-02,116000,116000,111000,112000,1324788,-0.03448275862068961
275,2010-02-03,114000,114500,110000,112000,1017439,0.0
276,2010-02-04,113000,117500,112500,116000,1374732,0.03571428571428581
277,2010-02-05,112000,115500,112000,115500,1452309,-0.004310344827586189
278,2010-02-08,116000,117500,114000,116000,904978,0.004329004329004293
279,2010-02-09,115000,117500,114000,116500,1228375,0.0043103448275863
280,2010-02-10,117000,117500,114000,114000,904339,-0.02145922746781115
281,2010-02-11,115000,117500,114500,116000,758516,0.017543859649122858
282,2010-02-12,117000,117500,114500,116000,629496,0.0
283,2010-02-16,116000,119000,115000,117000,893113,0.008620689655172377
284,2010-02-17,118000,118500,116500,117500,723088,0.0042735042735042575
285,2010-02-18,117000,117500,114500,115500,695877,-0.017021276595744702
286,2010-02-19,115500,118000,114500,114500,663616,-0.008658008658008698
287,2010-02-22,116000,118000,115500,117000,685002,0.02183406113537112
288,2010-02-23,117500,118000,116000,117000,626767,0.0
289,2010-02-24,114000,115000,112000,114000,1638569,-0.02564102564102566
290,2010-02-25,114000,115500,113000,114000,563685,0.0
291,2010-02-26,115000,116000,113500,115000,489534,0.008771929824561429
292,2010-03-02,116500,118000,112500,113500,1209268,-0.0130434782608696
293,2010-03-03,114000,115500,113000,114500,738123,0.008810572687224738
294,2010-03-04,115500,116000,113500,114500,653835,0.0
295,2010-03-05,114500,115500,113000,114500,556748,0.0
296,2010-03-08,115500,116500,114500,115000,820539,0.004366812227074135
297,2010-03-09,115000,115500,113500,114000,1166860,-0.008695652173912993
298,2010-03-10,114500,115000,113500,114500,669400,0.0043859649122806035
299,2010-03-11,114000,115000,111000,112000,1386814,-0.02183406113537123
300,2010-03-12,112000,112500,108000,108000,2226244,-0.0357142857142857
301,2010-03-15,107500,109500,107000,107500,971735,-0.00462962962962965
302,2010-03-16,108500,110000,107000,109500,1133157,0.018604651162790642
303,2010-03-17,110000,112000,110000,112000,874923,0.022831050228310446
304,2010-03-18,111000,112500,111000,111500,525558,-0.0044642857142856976
305,2010-03-19,112000,115000,112000,115000,1252781,0.031390134529148066
306,2010-03-22,115000,116000,113500,115500,772791,0.004347826086956497
307,2010-03-23,116500,117500,115500,117500,937152,0.017316017316017396
308,2010-03-24,117500,118500,116000,116500,591629,-0.008510638297872353
309,2010-03-25,116000,117000,114500,117000,743204,0.0042918454935623185
310,2010-03-26,116000,116500,114500,116000,587318,-0.008547008547008517
311,2010-03-29,115000,117500,115000,117000,592691,0.008620689655172377
312,2010-03-30,117500,118000,115000,116000,597286,-0.008547008547008517
313,2010-03-31,115500,116000,114000,115500,823073,-0.004310344827586189
314,2010-04-01,114500,122000,114500,121000,1831497,0.04761904761904767
315,2010-04-02,123000,128000,122500,128000,2762739,0.057851239669421524
316,2010-04-05,128000,132500,127000,130500,1376660,0.01953125
317,2010-04-06,130500,131000,128000,129000,725696,-0.011494252873563204
318,2010-04-07,128000,128500,126000,128000,983552,-0.007751937984496138
319,2010-04-08,126500,128000,125500,127500,932601,-0.00390625
320,2010-04-09,128500,129000,123500,126500,775891,-0.007843137254901933
321,2010-04-12,126000,126000,117000,118000,2742014,-0.06719367588932801
322,2010-04-13,119000,120500,117500,120000,1127562,0.016949152542372836
323,2010-04-14,121000,122500,119000,119500,1115054,-0.004166666666666653
324,2010-04-15,119500,120000,116000,119000,1129764,-0.004184100418409997
325,2010-04-16,118500,122000,118000,119000,770098,0.0
326,2010-04-19,117500,120500,117000,119000,709861,0.0
327,2010-04-20,120500,123000,120000,123000,1028439,0.03361344537815136
328,2010-04-21,124000,125500,122500,125000,1040971,0.016260162601626105
329,2010-04-22,125000,128000,124000,125500,1345118,0.0040000000000000036
330,2010-04-23,130500,130500,127500,130000,1822412,0.03585657370517925
331,2010-04-26,130500,132500,129500,131500,880116,0.011538461538461496
332,2010-04-27,130500,132000,128500,130000,803744,-0.011406844106463865
333,2010-04-28,126500,131500,126000,131500,1019377,0.011538461538461496
334,2010-04-29,131000,136500,130500,135500,1323162,0.03041825095057038
335,2010-04-30,135500,137000,134500,137000,904188,0.011070110701107085
336,2010-05-03,136500,138000,133500,134500,562431,-0.018248175182481785
337,2010-05-04,137000,140000,135500,138000,827959,0.026022304832713727
338,2010-05-06,134000,137000,133000,136500,1100149,-0.010869565217391351
339,2010-05-07,132000,133000,129000,131000,1786474,-0.04029304029304026
340,2010-05-10,131000,134500,130500,130500,824320,-0.003816793893129722
341,2010-05-11,132500,133500,130000,130500,1094366,0.0
342,2010-05-12,131500,136500,131000,134000,1224376,0.026819923371647517
343,2010-05-13,136500,142500,136500,141500,1272784,0.05597014925373145
344,2010-05-14,141000,146500,139500,144500,1345770,0.02120141342756177
345,2010-05-17,142500,144500,140000,140500,1458889,-0.02768166089965396
346,2010-05-18,140500,142500,131500,135500,1509691,-0.03558718861209964
347,2010-05-19,133000,141000,131000,140000,1358933,0.033210332103321034
348,2010-05-20,140500,144500,136000,139500,1579948,-0.003571428571428559
349,2010-05-24,137000,140500,135000,138500,1072323,-0.007168458781361964
350,2010-05-25,135500,138000,129000,135500,1691963,-0.02166064981949456
351,2010-05-26,133500,137000,132000,136000,1849539,0.0036900369003689533
352,2010-05-27,134000,138500,131500,137000,1822113,0.007352941176470562
353,2010-05-28,139000,141500,135000,137500,1293547,0.00364963503649629
354,2010-05-31,137000,140500,137000,140000,689048,0.01818181818181808
355,2010-06-01,138500,139500,132500,132500,1513081,-0.0535714285714286
356,2010-06-03,134500,135000,129000,132000,1800738,-0.0037735849056603774
357,2010-06-04,131000,135000,130500,134000,904812,0.015151515151515138
358,2010-06-07,130500,135500,130500,135000,784260,0.0074626865671640905
359,2010-06-08,135000,139000,134000,139000,1152867,0.029629629629629676
360,2010-06-09,139500,140000,135000,136500,804188,-0.017985611510791366
361,2010-06-10,136500,138000,134500,135500,851650,-0.0073260073260073
362,2010-06-11,138000,138000,135500,137500,678601,0.014760147601476037
363,2010-06-14,138500,142000,138000,142000,1340287,0.032727272727272716
364,2010-06-15,143000,147000,141500,146000,1169483,0.028169014084507005
365,2010-06-16,147000,147500,145000,146000,857099,0.0
366,2010-06-17,145500,148000,145000,145000,808689,-0.006849315068493178
367,2010-06-18,145500,146500,143000,144500,632690,-0.003448275862068973
368,2010-06-21,147000,149000,143500,145500,888420,0.006920415224913601
369,2010-06-22,143500,147000,142500,146000,753838,0.003436426116838476
370,2010-06-23,144000,145000,140000,141500,1384739,-0.030821917808219187
371,2010-06-24,140000,142500,138500,141000,832735,-0.0035335689045936647
372,2010-06-25,139000,143500,138000,143500,636013,0.017730496453900683
373,2010-06-28,143500,146000,141500,145000,459589,0.010452961672473782
374,2010-06-29,146000,146000,141500,142000,473985,-0.020689655172413838
375,2010-06-30,139500,145000,139000,144500,657825,0.01760563380281699
376,2010-07-01,140000,142000,136000,137000,2310052,-0.05190311418685123
377,2010-07-02,135000,136000,130500,132500,2326939,-0.03284671532846717
378,2010-07-05,132000,134500,130000,131000,708199,-0.01132075471698113
379,2010-07-06,130500,137000,128500,137000,1394049,0.04580152671755733
380,2010-07-07,136500,137000,133000,136000,676378,-0.007299270072992692
381,2010-07-08,137000,139000,133500,134500,986920,-0.011029411764705843
382,2010-07-09,136000,139000,135000,139000,1308582,0.03345724907063197
383,2010-07-12,139000,141500,138000,141000,735124,0.014388489208633002
384,2010-07-13,140000,141000,137000,138000,1155744,-0.021276595744680882
385,2010-07-14,140000,141000,136500,137000,1339436,-0.007246376811594234
386,2010-07-15,137500,139500,137000,139500,985299,0.018248175182481674
387,2010-07-16,137500,138000,132500,133500,1938084,-0.043010752688172005
388,2010-07-19,132000,135000,131500,134000,787011,0.0037453183520599342
389,2010-07-20,135000,138000,134000,138000,845026,0.029850746268656806
390,2010-07-21,138000,139000,135500,137000,828964,-0.007246376811594234
391,2010-07-22,137000,139000,132000,133500,1270284,-0.02554744525547448
392,2010-07-23,135500,138000,133500,137000,946714,0.02621722846441954
393,2010-07-26,136500,140500,136500,140000,771344,0.021897810218978183
394,2010-07-27,141000,145000,140000,143500,1193333,0.024999999999999908
395,2010-07-28,144000,145000,142000,145000,830139,0.010452961672473782
396,2010-07-29,144500,147000,141500,144000,1082201,-0.006896551724137946
397,2010-07-30,144500,149000,144000,149000,1152080,0.03472222222222232
398,2010-08-02,150500,153000,150000,152000,1199523,0.020134228187919545
399,2010-08-03,152500,152500,148500,150500,1075195,-0.009868421052631526
400,2010-08-04,151500,152000,146000,148500,830896,-0.013289036544850473
401,2010-08-05,148500,148500,145000,146500,839701,-0.01346801346801352
402,2010-08-06,144500,145000,140000,143000,1140989,-0.023890784982935176
403,2010-08-09,142000,145500,141500,144000,847216,0.006993006993007089
404,2010-08-10,143500,144000,137000,137000,1967892,-0.04861111111111116
405,2010-08-11,136500,138000,134000,138000,1147570,0.007299270072992803
406,2010-08-12,135000,140500,134500,137000,973199,-0.007246376811594234
407,2010-08-13,136500,139000,135000,137500,924860,0.00364963503649629
408,2010-08-16,137000,137500,134000,137000,674580,-0.00363636363636366
409,2010-08-17,136000,137000,133000,135000,1010469,-0.014598540145985384
410,2010-08-18,135500,136000,131000,132000,1702090,-0.022222222222222254
411,2010-08-19,132000,138500,131000,138000,1348760,0.04545454545454541
