,date,open,high,low,close,volume,change
198,2009-10-14,36700,37050,36000,36000,228444,-0.019073569482288773
199,2009-10-15,36250,36900,36000,36000,277488,0.0
200,2009-10-16,36050,36700,36000,36000,111127,0.0
201,2009-10-19,36350,36350,35450,35550,176842,-0.012499999999999956
202,2009-10-20,35600,36050,35600,35850,105108,0.00843881856540074
203,2009-10-21,35450,36600,35450,36250,172774,0.01115760111576014
204,2009-10-22,35650,36200,34700,35000,184760,-0.03448275862068961
205,2009-10-23,35250,35500,35050,35250,71137,0.007142857142857118
206,2009-10-26,34900,35700,34700,35450,87665,0.005673758865248235
207,2009-10-27,35000,35250,34550,34550,117913,-0.02538787023977429
208,2009-10-28,34350,34650,32700,32700,261823,-0.05354558610709115
209,2009-10-29,32000,33100,31300,31650,225335,-0.032110091743119296
210,2009-10-30,32450,32900,31850,32300,311934,0.020537124802527677
211,2009-11-02,31250,32150,31100,31100,150154,-0.037151702786377694
212,2009-11-03,31350,32450,31150,31800,218529,0.022508038585209
213,2009-11-04,32100,32850,31600,32850,181068,0.03301886792452824
214,2009-11-05,32450,32650,31250,31250,137294,-0.0487062404870624
215,2009-11-06,32000,32200,31600,31800,114009,0.01760000000000006
216,2009-11-09,32050,32700,32050,32550,117578,0.02358490566037741
217,2009-11-10,33350,33400,32900,32900,148753,0.010752688172043
218,2009-11-11,33300,33300,32800,33200,114387,0.00911854103343468
219,2009-11-12,33000,33000,32000,32000,362313,-0.03614457831325302
220,2009-11-13,32300,32450,31600,32000,120251,0.0
221,2009-11-16,31900,32100,31250,31550,312423,-0.014062499999999978
222,2009-11-17,31750,32100,31500,31550,215651,0.0
223,2009-11-18,31700,32200,31150,31750,724178,0.006339144215530945
224,2009-11-19,32100,32400,31700,32050,467879,0.009448818897637823
225,2009-11-20,31800,32200,31650,32000,214133,-0.0015600624024960652
226,2009-11-23,32000,32150,31900,32000,152190,0.0
227,2009-11-24,32550,32550,31500,31550,318402,-0.014062499999999978
228,2009-11-25,31750,32200,31350,32200,129370,0.02060221870047552
229,2009-11-26,32150,32500,31950,32050,193320,-0.004658385093167738
230,2009-11-27,31350,31750,29600,29600,265948,-0.07644305772230886
231,2009-11-30,30250,30950,29950,30600,182019,0.03378378378378377
232,2009-12-01,30300,30750,30150,30700,120642,0.003267973856209139
233,2009-12-02,30800,31700,30700,31400,154732,0.0228013029315961
234,2009-12-03,31400,32350,31400,32300,214540,0.028662420382165713
235,2009-12-04,31800,33100,31650,32750,270651,0.01393188854489158
236,2009-12-07,32750,33000,32150,32550,114744,-0.006106870229007688
237,2009-12-08,32650,32750,32100,32150,91243,-0.01228878648233489
238,2009-12-09,31700,32600,31700,32600,63946,0.013996889580093264
239,2009-12-10,32800,33500,31800,33500,302839,0.027607361963190247
240,2009-12-11,33150,34500,32800,33900,269238,0.011940298507462588
241,2009-12-14,34000,34500,33700,34200,180391,0.008849557522123908
242,2009-12-15,34400,34450,33600,34000,153571,-0.005847953216374324
243,2009-12-16,34450,34450,33800,34000,70096,0.0
244,2009-12-17,33700,33950,33350,33500,61180,-0.014705882352941124
245,2009-12-18,33300,33600,32800,32950,58750,-0.016417910447761197
246,2009-12-21,33000,33950,32500,33350,134810,0.012139605462822443
247,2009-12-22,33450,33800,33300,33300,54325,-0.0014992503748125776
248,2009-12-23,33200,33600,32800,33000,61598,-0.009009009009009028
249,2009-12-24,32800,33850,32800,33800,88719,0.024242424242424176
250,2009-12-28,33700,34000,33000,33000,59359,-0.023668639053254448
251,2009-12-29,33050,33450,32650,33100,48166,0.0030303030303029392
252,2009-12-30,33100,33500,32250,33500,111351,0.012084592145015005
253,2010-01-04,33450,34250,33400,34250,110921,0.02238805970149249
254,2010-01-05,34350,34700,33800,34600,144212,0.010218978102189745
