,date,open,high,low,close,volume,change
171,2009-09-04,19250,19750,19200,19350,379336,0.0078125
172,2009-09-07,19550,19550,19050,19100,267991,-0.012919896640826822
173,2009-09-08,19100,20500,19050,20350,1359558,0.0654450261780104
174,2009-09-09,20550,20600,20000,20100,626853,-0.012285012285012331
175,2009-09-10,20100,20500,19900,20400,670739,0.0149253731343284
176,2009-09-11,20500,20900,20350,20400,597047,0.0
177,2009-09-14,20400,20500,19800,19900,380419,-0.02450980392156865
178,2009-09-15,20100,20450,19950,20200,353217,0.015075376884422063
179,2009-09-16,20250,20450,19950,20300,512587,0.004950495049504955
180,2009-09-17,20650,21350,20600,21100,1366797,0.03940886699507384
181,2009-09-18,21250,21400,20950,21000,718589,-0.004739336492891043
182,2009-09-21,21200,21500,20650,20650,527144,-0.01666666666666672
183,2009-09-22,20700,21100,20700,20850,399787,0.009685230024213176
184,2009-09-23,21000,21300,20250,20250,607019,-0.02877697841726623
185,2009-09-24,20100,20700,20050,20400,438281,0.007407407407407306
186,2009-09-25,20450,20550,19900,20200,299069,-0.009803921568627416
187,2009-09-28,20250,20750,20100,20550,395407,0.017326732673267342
188,2009-09-29,20700,21250,20550,21250,914230,0.03406326034063256
189,2009-09-30,21200,21500,20400,20450,690210,-0.03764705882352937
190,2009-10-01,20800,20900,20150,20450,628254,0.0
191,2009-10-05,20150,20300,19700,19700,400629,-0.036674816625916866
192,2009-10-06,19850,19850,18850,18900,569113,-0.04060913705583757
193,2009-10-07,19100,19450,19050,19400,295468,0.02645502645502651
194,2009-10-08,19500,19500,19150,19400,197872,0.0
195,2009-10-09,19350,19750,19250,19550,244121,0.0077319587628865705
196,2009-10-12,19650,19700,19250,19350,218012,-0.010230179028132945
197,2009-10-13,19300,19400,18800,18900,392928,-0.023255813953488413
198,2009-10-14,19100,19650,18900,19650,309898,0.039682539682539764
199,2009-10-15,19650,19700,19400,19500,277174,-0.007633587786259555
200,2009-10-16,19500,19700,19300,19300,223257,-0.01025641025641022
201,2009-10-19,19200,19250,18950,19100,154708,-0.010362694300518172
202,2009-10-20,19550,20400,19500,20350,915727,0.0654450261780104
203,2009-10-21,20300,20600,20200,20450,652139,0.004914004914004844
204,2009-10-22,20400,20900,20350,20500,623020,0.0024449877750611915
205,2009-10-23,20850,20900,20350,20450,521408,-0.002439024390243905
206,2009-10-26,20300,20650,20150,20450,326388,0.0
207,2009-10-27,20450,20800,20300,20800,458179,0.017114914425427896
208,2009-10-28,20800,20850,19350,19350,573190,-0.06971153846153844
209,2009-10-29,18950,19100,18550,18700,413154,-0.033591731266149887
210,2009-10-30,19100,19300,18450,18450,369718,-0.013368983957219305
211,2009-11-02,17850,18300,17550,18050,286190,-0.021680216802168032
212,2009-11-03,18150,18250,17650,17700,312985,-0.01939058171745156
213,2009-11-04,17650,18100,17650,18100,260256,0.02259887005649719
214,2009-11-05,17950,18050,17700,17850,232424,-0.013812154696132615
215,2009-11-06,18150,18400,18050,18100,228411,0.014005602240896307
216,2009-11-09,18100,18300,17900,18000,190651,-0.005524861878453025
217,2009-11-10,18150,18250,17850,17850,164576,-0.008333333333333305
218,2009-11-11,17950,18100,17750,17900,200455,0.0028011204481792613
219,2009-11-12,17950,18100,17600,17600,260045,-0.016759776536312887
220,2009-11-13,17750,17900,17000,17050,392180,-0.03125
221,2009-11-16,17200,17500,17050,17400,218010,0.020527859237536642
222,2009-11-17,17450,17800,17450,17550,237505,0.008620689655172377
223,2009-11-18,17600,18000,17600,17650,205571,0.005698005698005604
224,2009-11-19,17700,17800,17500,17700,177384,0.002832861189801639
225,2009-11-20,17650,17900,17400,17850,181830,0.008474576271186418
226,2009-11-23,17750,17900,17650,17750,141336,-0.005602240896358524
227,2009-11-24,17900,17950,17550,17600,153374,-0.008450704225352101
228,2009-11-25,17600,17750,17300,17550,146617,-0.002840909090909061
229,2009-11-26,17500,17600,17250,17400,236751,-0.008547008547008517
230,2009-11-27,17000,17200,15900,16000,361579,-0.08045977011494254
231,2009-11-30,16350,16650,16200,16350,291546,0.021875000000000092
232,2009-12-01,16350,16600,16200,16550,178577,0.01223241590214075
233,2009-12-02,16700,16800,16550,16600,166926,0.0030211480362538623
234,2009-12-03,16550,17100,16550,17100,225770,0.030120481927710774
235,2009-12-04,17000,17200,16950,17050,151681,-0.0029239766081871066
236,2009-12-07,17100,17500,17000,17450,214143,0.02346041055718473
237,2009-12-08,17300,17700,17250,17600,161325,0.008595988538681931
238,2009-12-09,17350,17800,17350,17700,148361,0.005681818181818121
239,2009-12-10,17750,17750,17200,17300,320607,-0.02259887005649719
240,2009-12-11,17350,17950,17300,17850,298676,0.031791907514450816
241,2009-12-14,18050,18100,17700,18000,238353,0.008403361344537784
242,2009-12-15,17950,18000,17800,18000,156774,0.0
243,2009-12-16,18250,19000,18250,18900,965783,0.05000000000000005
244,2009-12-17,18900,19050,18650,18650,317773,-0.013227513227513256
245,2009-12-18,18500,18800,18350,18750,204113,0.005361930294906171
246,2009-12-21,19050,19050,18650,18900,306092,0.008000000000000007
247,2009-12-22,18950,19300,18500,18550,298704,-0.01851851851851849
248,2009-12-23,18600,18650,18350,18500,151028,-0.0026954177897574594
249,2009-12-24,18500,18850,18450,18700,215994,0.0108108108108107
250,2009-12-28,19050,19200,18700,18700,317745,0.0
251,2009-12-29,18750,19350,18750,19050,327075,0.018716577540107027
252,2009-12-30,19100,19150,18700,18950,207814,-0.005249343832021025
253,2010-01-04,19000,19500,18850,19350,282853,0.02110817941952514
254,2010-01-05,19600,19850,19350,19500,351762,0.007751937984496138
255,2010-01-06,19450,19550,19050,19200,366991,-0.015384615384615332
256,2010-01-07,19250,19250,18750,18800,454639,-0.02083333333333337
257,2010-01-08,18850,19450,18850,19400,342613,0.03191489361702127
258,2010-01-11,19650,19850,19500,19550,421856,0.0077319587628865705
259,2010-01-12,19500,19700,19150,19200,227040,-0.017902813299232708
260,2010-01-13,19050,19200,18350,18450,412724,-0.0390625
261,2010-01-14,18550,18650,18400,18500,280543,0.0027100271002709064
262,2010-01-15,18550,18800,18400,18500,271534,0.0
263,2010-01-18,18400,18500,18000,18150,442390,-0.018918918918918948
264,2010-01-19,18300,18700,18200,18450,276562,0.016528925619834656
265,2010-01-20,18600,18800,18100,18100,231164,-0.018970189701897008
266,2010-01-21,18200,18650,18050,18600,285163,0.027624309392265237
267,2010-01-22,18200,18400,17900,18100,242537,-0.026881720430107503
268,2010-01-25,17800,17950,17600,17650,248013,-0.024861878453038663
269,2010-01-26,17750,17800,17150,17350,239429,-0.016997167138810162
