,date,open,high,low,close,volume,change
223,2009-11-18,223500,228000,221000,221000,73435,0.004545454545454629
224,2009-11-19,224500,233000,223000,233000,141042,0.05429864253393668
225,2009-11-20,229500,230000,222500,223500,114132,-0.04077253218884125
226,2009-11-23,224000,224500,216000,216500,94308,-0.031319910514541416
227,2009-11-24,220000,222000,218000,220000,50688,0.01616628175519641
228,2009-11-25,222500,226000,219500,225000,64342,0.02272727272727271
229,2009-11-26,225000,229500,223000,226500,70057,0.0066666666666665994
230,2009-11-27,223500,226000,213500,222500,79532,-0.017660044150110354
231,2009-11-30,221000,222500,216500,219500,83739,-0.013483146067415741
232,2009-12-01,220500,221000,216500,216500,48980,-0.013667425968109326
233,2009-12-02,217500,223000,217000,222000,67856,0.025404157043879882
234,2009-12-03,223000,227000,222000,225000,75475,0.0135135135135136
235,2009-12-04,223500,229500,222000,228500,100186,0.015555555555555543
236,2009-12-07,227500,228500,222500,222500,75262,-0.026258205689277947
237,2009-12-08,223000,225500,220500,225000,77409,0.011235955056179804
238,2009-12-09,223000,226000,221000,223000,73103,-0.008888888888888835
239,2009-12-10,225000,225500,217000,224500,108513,0.0067264573991030465
240,2009-12-11,222000,223500,218000,218000,125240,-0.028953229398663738
241,2009-12-14,218500,219500,215000,216500,66929,-0.006880733944954143
242,2009-12-15,216000,218000,215000,217500,42862,0.004618937644341736
243,2009-12-16,216000,219000,212500,214000,67579,-0.016091954022988464
244,2009-12-17,214000,216000,212000,214000,47028,0.0
245,2009-12-18,212000,215500,209500,211500,56141,-0.011682242990654236
246,2009-12-21,210000,210500,203500,204000,139006,-0.03546099290780147
247,2009-12-22,204000,209000,202000,209000,58429,0.02450980392156854
248,2009-12-23,210000,210000,201500,205000,78499,-0.019138755980861236
249,2009-12-24,205500,214000,205500,214000,72008,0.04390243902439028
250,2009-12-28,213000,214500,208500,209500,92392,-0.0210280373831776
251,2009-12-29,210000,210000,205000,208000,33890,-0.007159904534606244
252,2009-12-30,205500,208500,205000,205500,65565,-0.012019230769230728
253,2010-01-04,205000,208500,204000,207000,82014,0.007299270072992803
254,2010-01-05,209000,220500,208000,220000,176439,0.06280193236714983
255,2010-01-06,223000,223000,216500,220500,89636,0.002272727272727204
256,2010-01-07,220000,220500,216000,218000,70052,-0.0113378684807256
257,2010-01-08,222000,222000,217500,218000,68396,0.0
258,2010-01-11,218000,224000,214000,216000,72298,-0.00917431192660545
259,2010-01-12,216000,219500,214500,218000,45535,0.0092592592592593
260,2010-01-13,215500,217000,210500,211000,50116,-0.032110091743119296
261,2010-01-14,212500,220000,212000,219000,84158,0.03791469194312791
262,2010-01-15,219000,227500,217500,224000,148378,0.022831050228310446
263,2010-01-18,220500,221000,214000,215500,119310,-0.0379464285714286
264,2010-01-19,217500,217500,213500,214500,60071,-0.004640371229698403
265,2010-01-20,215000,216000,210000,212000,135034,-0.011655011655011704
266,2010-01-21,211000,219500,211000,218000,71377,0.02830188679245293
267,2010-01-22,213500,216000,212000,214000,76773,-0.01834862385321101
268,2010-01-25,211000,215500,206000,212000,59931,-0.009345794392523366
269,2010-01-26,212500,215500,211000,212000,79122,0.0
270,2010-01-27,214500,214500,207000,212000,55243,0.0
271,2010-01-28,212000,214000,210000,210500,42604,-0.007075471698113178
272,2010-01-29,210500,212000,208000,209000,45690,-0.007125890736342066
273,2010-02-01,206500,213500,206000,213500,33083,0.021531100478468845
274,2010-02-02,214000,215000,210000,212000,40142,-0.0070257611241217885
275,2010-02-03,212000,216000,210500,214000,42034,0.009433962264151052
276,2010-02-04,212500,214000,207000,207000,73546,-0.032710280373831724
277,2010-02-05,200000,208000,198000,204000,94325,-0.01449275362318836
278,2010-02-08,204000,204500,200000,200000,42396,-0.019607843137254943
279,2010-02-09,202000,203000,196500,197000,62115,-0.015000000000000013
280,2010-02-10,197000,198000,186500,191500,290872,-0.027918781725888357
281,2010-02-11,193000,196500,192500,194500,66253,0.015665796344647598
282,2010-02-12,198000,198000,194500,195500,60145,0.00514138817480725
283,2010-02-16,194500,200500,194000,197000,40565,0.007672634271099765
284,2010-02-17,200000,203000,199000,201500,37534,0.02284263959390853
285,2010-02-18,201000,204000,199000,200500,40154,-0.00496277915632759
286,2010-02-19,199000,206500,199000,204500,58941,0.01995012468827939
287,2010-02-22,203500,207000,203500,207000,28932,0.012224938875305513
288,2010-02-23,207000,211000,205500,208500,36095,0.007246376811594234
289,2010-02-24,209500,209500,206000,208500,28893,0.0
290,2010-02-25,207000,209500,203500,208000,27255,-0.0023980815347721678
291,2010-02-26,205500,209500,203500,209500,29514,0.007211538461538547
292,2010-03-02,209000,211500,204500,205000,52383,-0.021479713603818614
293,2010-03-03,205500,206000,202500,203000,55559,-0.009756097560975618
294,2010-03-04,205500,205500,201500,203500,41370,0.002463054187192171
295,2010-03-05,204500,205500,202000,203500,34032,0.0
296,2010-03-08,205000,209000,205000,207500,66021,0.0196560196560196
297,2010-03-09,209000,211000,206000,210000,53214,0.012048192771084263
298,2010-03-10,211000,217500,210000,217000,95318,0.03333333333333344
299,2010-03-11,217500,219500,215500,217000,47388,0.0
300,2010-03-12,217500,218000,214500,215500,44278,-0.00691244239631339
301,2010-03-15,216000,218500,216000,217000,37012,0.006960556844547661
302,2010-03-16,217500,219000,216000,218000,47324,0.004608294930875667
303,2010-03-17,218000,220000,214500,216500,65750,-0.006880733944954143
304,2010-03-18,215000,219000,214500,219000,26264,0.011547344110854452
305,2010-03-19,219000,221500,218000,221500,42882,0.011415525114155223
306,2010-03-22,220500,221000,215000,216000,29405,-0.024830699774266333
307,2010-03-23,218000,218000,210000,212000,118422,-0.01851851851851849
308,2010-03-24,215000,227000,213500,222500,148399,0.04952830188679247
309,2010-03-25,224000,229000,223000,226500,92784,0.017977528089887732
310,2010-03-26,226000,226000,221000,223000,45520,-0.015452538631346546
311,2010-03-29,221000,226000,218000,219000,39143,-0.017937219730941756
312,2010-03-30,219500,230000,217000,226500,69852,0.03424657534246567
313,2010-03-31,227500,228500,223000,225000,58295,-0.006622516556291425
314,2010-04-01,223000,231000,223000,231000,91210,0.026666666666666616
315,2010-04-02,229500,230000,222500,226000,73927,-0.02164502164502169
316,2010-04-05,225000,225000,219000,220500,42079,-0.02433628318584069
317,2010-04-06,222500,223000,217500,219500,48511,-0.004535147392290218
318,2010-04-07,219500,227500,217000,226500,74007,0.031890660592255086
319,2010-04-08,224500,226000,222000,226000,33807,-0.0022075055187638077
320,2010-04-09,224500,228000,223000,224500,47192,-0.006637168141592875
321,2010-04-12,224500,235500,224500,233000,148479,0.03786191536748329
322,2010-04-13,232000,234500,228500,232000,60069,-0.0042918454935622075
323,2010-04-14,234000,238500,231500,238000,60629,0.02586206896551735
324,2010-04-15,238500,240000,236000,238000,40706,0.0
325,2010-04-16,239500,239500,233000,236500,63091,-0.006302521008403339
326,2010-04-19,235000,235500,227500,231500,70436,-0.02114164904862581
327,2010-04-20,230000,233000,229000,232000,50945,0.0021598272138227963
328,2010-04-21,232000,236500,229000,236000,96045,0.01724137931034475
329,2010-04-22,235500,238000,228500,231000,101943,-0.02118644067796616
330,2010-04-23,230000,231500,227500,230000,58774,-0.004329004329004293
331,2010-04-26,233000,238000,229000,229000,99376,-0.004347826086956497
332,2010-04-27,230000,237000,229500,236000,80523,0.03056768558951961
333,2010-04-28,231000,233500,229500,230000,61752,-0.025423728813559362
334,2010-04-29,231500,231500,223500,225500,74297,-0.019565217391304342
335,2010-04-30,228000,228500,220500,222000,83806,-0.01552106430155209
336,2010-05-03,223500,225500,219500,221500,55166,-0.002252252252252229
337,2010-05-04,221500,226500,221500,223000,54241,0.006772009029345272
338,2010-05-06,216000,225500,216000,222500,74706,-0.0022421524663677195
339,2010-05-07,221500,223500,216500,223000,66422,0.0022471910112360494
340,2010-05-10,222000,226000,219000,220000,60934,-0.013452914798206315
341,2010-05-11,223500,227000,220000,227000,71362,0.031818181818181746
342,2010-05-12,227000,227000,216500,217000,75101,-0.044052863436123364
343,2010-05-13,218500,221000,217000,217500,58784,0.0023041474654377225
344,2010-05-14,218000,218000,207500,208000,135503,-0.043678160919540236
345,2010-05-17,204500,209500,200000,209000,72075,0.004807692307692291
346,2010-05-18,210000,221000,210000,220000,93284,0.05263157894736836
347,2010-05-19,220000,223000,210000,212000,69520,-0.036363636363636376
348,2010-05-20,214500,220000,213500,214000,57088,0.009433962264151052
349,2010-05-24,211000,218500,210500,211000,28817,-0.014018691588784993
350,2010-05-25,210000,216500,199000,213000,71590,0.009478672985782087
351,2010-05-26,212500,213500,203500,213500,77164,0.0023474178403755093
352,2010-05-27,208500,212000,205000,211500,46323,-0.00936768149882905
353,2010-05-28,211500,213000,208000,213000,64458,0.007092198581560183
354,2010-05-31,215000,215000,211500,214000,30990,0.004694835680751242
355,2010-06-01,214000,215000,210000,211000,31617,-0.014018691588784993
356,2010-06-03,216000,219500,212000,217000,59291,0.028436018957346043
357,2010-06-04,219000,220000,214000,215500,28857,-0.00691244239631339
358,2010-06-07,210500,213500,209500,212000,48198,-0.016241299303944357
359,2010-06-08,211000,213500,209500,211000,50727,-0.004716981132075526
360,2010-06-09,212000,218000,210500,214000,52375,0.014218009478673022
361,2010-06-10,214500,219500,213500,219000,61195,0.02336448598130847
362,2010-06-11,217000,220000,211500,214500,89684,-0.020547945205479427
