,date,open,high,low,close,volume,change
178,2009-09-15,20251,20604,20029,20385,1815687,0.02221442182328759
179,2009-09-16,20649,21489,20604,21181,5906553,0.03904831984302182
180,2009-09-17,21754,22020,21224,21578,4844742,0.018743213257164548
181,2009-09-18,21577,21710,21047,21491,2472497,-0.004031884326628932
182,2009-09-21,21489,21710,20870,20871,1668183,-0.028849285747522213
183,2009-09-22,21047,21622,20870,21622,2388211,0.035982942839346554
184,2009-09-23,21754,21754,20781,21004,2891552,-0.0285819998150032
185,2009-09-24,20958,20958,19853,20296,3550996,-0.0337078651685393
186,2009-09-25,20118,20206,19721,20208,2145189,-0.004335829720141904
187,2009-09-28,19941,20383,19765,19898,1532875,-0.015340459224069682
188,2009-09-29,20251,20339,19853,19942,1309494,0.002211277515328236
189,2009-09-30,19985,20029,18925,19058,3191603,-0.044328552803129084
190,2009-10-01,19146,19455,18305,18527,2824678,-0.027862315038304164
191,2009-10-05,18217,18261,17819,17997,2023680,-0.02860689804069738
192,2009-10-06,18261,18305,17421,17865,1637962,-0.007334555759293205
193,2009-10-07,18217,18571,18040,18086,1496574,0.012370556954939936
194,2009-10-08,18217,18748,17907,18748,1407581,0.03660289726860566
195,2009-10-09,18836,19013,18482,19014,1629053,0.014188180072540968
196,2009-10-12,19234,19278,18792,18837,1044312,-0.009308930261912264
197,2009-10-13,18748,18792,18040,18218,1422114,-0.03286085894781543
198,2009-10-14,18394,18703,18217,18350,1404494,0.007245581293226388
199,2009-10-15,18659,19101,18615,18881,1939932,0.028937329700272407
200,2009-10-16,18836,19057,18482,18527,988472,-0.01874900693819181
201,2009-10-19,18438,18571,18173,18483,709882,-0.002374912290171061
202,2009-10-20,18748,18969,18526,18704,1074382,0.011956933398257874
203,2009-10-21,18394,18615,18261,18306,1089103,-0.02127887082976898
204,2009-10-22,18173,18261,17509,17599,2374311,-0.038621217087293824
205,2009-10-23,17907,17907,17598,17732,1196110,0.0075572475708847175
206,2009-10-26,17465,18040,17465,17909,1393604,0.009981953530340705
207,2009-10-27,17642,17686,17421,17466,1113366,-0.024736166173432328
208,2009-10-28,17465,17509,16757,16759,1705509,-0.04047864422306191
209,2009-10-29,16404,16537,16095,16405,1601518,-0.02112297869801305
210,2009-10-30,16713,16934,16360,16361,1437133,-0.002682109113075315
211,2009-11-02,15918,16051,15652,15830,1702254,-0.03245522889798913
212,2009-11-03,15918,16095,15608,15653,1836179,-0.011181301326595115
213,2009-11-04,15829,16846,15697,16803,4014681,0.07346834472625052
214,2009-11-05,16537,16801,16227,16272,2040239,-0.03160149973219073
215,2009-11-06,17067,17332,16978,17024,3370157,0.04621435594886925
216,2009-11-09,17111,17421,16934,17024,1461921,0.0
217,2009-11-10,17598,17686,17111,17113,1738846,0.005227913533834672
218,2009-11-11,17244,17730,17155,17732,1418970,0.03617133173610698
219,2009-11-12,17642,17819,17288,17290,1554383,-0.024926686217008776
220,2009-11-13,17244,17376,16537,16759,2108270,-0.03071139386928856
221,2009-11-16,16801,17111,16360,17113,1712860,0.02112297869801294
222,2009-11-17,17244,17730,16537,16759,2835387,-0.02068602816572196
223,2009-11-18,17067,18084,17067,17865,4440925,0.06599439107345306
224,2009-11-19,17951,18261,17863,18174,2068491,0.017296389588580933
225,2009-11-20,17996,18526,17996,18306,1903650,0.007263123142951411
226,2009-11-23,18305,18526,18128,18527,1086305,0.012072544520922213
227,2009-11-24,18571,18659,17951,17953,2808673,-0.03098181033086844
