,date,open,high,low,close,volume,change
218,2009-11-11,151250,152613,149888,152614,132255,0.02128029765649053
219,2009-11-12,153522,155792,151705,151705,272243,-0.005956203231682554
220,2009-11-13,151705,153067,149434,149889,215087,-0.011970600837151069
221,2009-11-16,151705,152613,148979,150343,240243,0.0030289080586300976
222,2009-11-17,150341,152158,149888,150797,214157,0.003019761478751937
223,2009-11-18,149888,150796,146708,147163,406889,-0.024098622651644308
224,2009-11-19,146708,148979,146253,147617,277012,0.003085014575674672
225,2009-11-20,148525,151250,145346,148980,408850,0.009233353882005524
226,2009-11-23,148525,148525,146253,148072,157730,-0.0060947778225265425
227,2009-11-24,148070,148979,145800,146255,163934,-0.01227105732346423
228,2009-11-25,148525,149888,147162,149434,483574,0.02173600902533246
229,2009-11-26,148525,151250,147617,148072,135267,-0.009114391637779941
230,2009-11-27,145346,145800,134445,134900,719122,-0.0889567237560106
231,2009-11-30,138986,141257,136716,136716,397358,0.013461823573017062
232,2009-12-01,137169,138078,133990,137171,337812,0.0033280669416893005
233,2009-12-02,138078,139441,137169,138533,202230,0.009929212442863378
234,2009-12-03,140350,145346,138986,145346,328243,0.04917961785278591
235,2009-12-04,142620,147162,142620,146709,327483,0.009377623051201931
236,2009-12-07,147617,148070,145800,147617,176940,0.006189122685043236
237,2009-12-08,148525,148979,146253,146709,139751,-0.006151053062994127
238,2009-12-09,143074,148979,143074,148526,307432,0.012385061584497148
239,2009-12-10,148979,150341,146708,150343,741555,0.012233548334971587
240,2009-12-11,149434,155338,148525,153977,475375,0.024171394744018748
241,2009-12-14,153975,154430,152158,154431,204450,0.0029484923072926605
242,2009-12-15,154430,155338,152613,155339,167599,0.0058796485161658465
243,2009-12-16,153522,156246,153522,155339,144072,0.0
244,2009-12-17,154884,155792,152613,153522,177379,-0.011696998178178042
245,2009-12-18,153067,154430,148070,148072,360815,-0.035499798074543065
246,2009-12-21,148070,149888,147162,147163,201869,-0.0061389053973742716
247,2009-12-22,148070,149888,148070,149889,217635,0.01852367782662756
248,2009-12-23,149888,149888,147617,148980,245470,-0.006064487720913503
249,2009-12-24,148525,151705,148070,149889,343497,0.006101490132903732
250,2009-12-28,153975,157155,152613,156701,542915,0.045446964086757635
251,2009-12-29,154884,159880,153975,157610,399117,0.005800856408063826
252,2009-12-30,158518,159880,156701,157610,194351,0.0
253,2010-01-04,157609,158063,155338,156248,231088,-0.008641583655859429
254,2010-01-05,155338,156246,153522,155339,255552,-0.005817674466233158
255,2010-01-06,155792,161697,154884,161244,489387,0.03801363469573005
256,2010-01-07,163059,184862,162606,176233,2071373,0.09295849768053377
257,2010-01-08,178048,188495,177594,186225,1291287,0.056697667292731735
258,2010-01-11,184407,190312,180774,187133,593149,0.00487582225802119
259,2010-01-12,186224,187586,183045,185317,400034,-0.009704327937883785
260,2010-01-13,181683,183953,174869,174870,572394,-0.05637367321940245
261,2010-01-14,179411,188495,178957,185317,962063,0.059741522273689014
262,2010-01-15,187133,197579,187133,197126,1036902,0.06372324179648925
263,2010-01-18,196671,203030,192129,197581,638475,0.0023081683796151165
264,2010-01-19,198488,201213,197579,198034,299098,0.002292730576320512
265,2010-01-20,197125,199396,190767,196217,477573,-0.009175192138723642
266,2010-01-21,192129,201667,191220,200305,493508,0.02083407655809633
267,2010-01-22,194855,195762,188041,192584,611390,-0.038546217019045925
268,2010-01-25,188495,193491,184862,187588,417454,-0.02594192663980388
269,2010-01-26,189403,190312,182136,183500,317167,-0.021792438748747256
270,2010-01-27,181683,183953,175778,175778,479525,-0.04208174386920982
271,2010-01-28,176231,179866,169873,176233,439985,0.0025884923027910127
272,2010-01-29,172598,178502,169418,169873,442599,-0.0360885872679918
273,2010-02-01,169873,179866,169418,179866,550471,0.058826299647383624
274,2010-02-02,182136,182590,177140,178957,276560,-0.0050537622452270226
275,2010-02-03,180319,188041,179866,188042,546284,0.05076638522103072
276,2010-02-04,187586,193946,185316,193946,593286,0.03139724104189478
277,2010-02-05,187133,191674,184862,190313,608006,-0.018732018190630417
278,2010-02-08,188950,194400,187586,188496,424837,-0.009547429760447312
279,2010-02-09,188950,193946,187586,187588,409960,-0.004817078346490145
280,2010-02-10,188950,191674,184862,186679,380013,-0.004845725739386353
281,2010-02-11,188950,201213,186678,199851,991776,0.0705596237391457
282,2010-02-12,198942,208935,198034,201214,947051,0.006820080960315389
283,2010-02-16,198942,208026,198942,204848,414770,0.01806037353265677
284,2010-02-17,208026,210751,203030,204394,529774,-0.0022162774349762104
285,2010-02-18,204392,207118,203030,206210,237474,0.008884800923706138
286,2010-02-19,203030,206663,198488,199398,412991,-0.03303428543717568
287,2010-02-22,203484,206663,201213,204394,336873,0.025055416804581787
288,2010-02-23,204846,204846,201667,203485,311731,-0.0044472929733749824
289,2010-02-24,201667,202122,196671,198034,493670,-0.02678821534756859
290,2010-02-25,199396,200305,191674,192584,373569,-0.027520526778230026
291,2010-02-26,193946,194400,186224,187588,567526,-0.02594192663980388
292,2010-03-02,191674,192583,186224,188496,418835,0.00484039490798982
293,2010-03-03,189858,195762,188041,193038,613415,0.024096002037178543
294,2010-03-04,193491,196217,192583,194401,255872,0.007060785959241089
295,2010-03-05,197579,199396,196217,198489,260006,0.021028698412045133
296,2010-03-08,201213,203939,197125,203031,378427,0.022882880159605712
297,2010-03-09,203030,206663,201667,206665,450405,0.01789874452669782
298,2010-03-10,206663,209843,206209,207573,506325,0.004393583819224389
299,2010-03-11,208480,208935,204392,205301,477517,-0.010945546867848877
300,2010-03-12,207572,210751,206663,208482,315220,0.015494322969688444
301,2010-03-15,207118,208935,206209,207573,355996,-0.004360088640745996
302,2010-03-16,206663,209843,203030,207118,373533,-0.0021919999229186304
303,2010-03-17,207572,211206,207118,211206,397217,0.01973754091870328
304,2010-03-18,206663,208026,205301,206665,507587,-0.02150033616469227
305,2010-03-19,205301,211660,204392,210753,464767,0.019780804683908748
306,2010-03-22,210751,214385,209389,212115,471130,0.006462541458484683
307,2010-03-23,213477,216656,212114,213932,308994,0.008566108007448836
308,2010-03-24,215294,216202,205755,210753,482843,-0.014859862012228218
309,2010-03-25,206663,210297,204846,208027,330459,-0.012934572698846571
310,2010-03-26,208935,210751,204846,210298,276417,0.010916852139385648
311,2010-03-29,208480,213477,207118,213023,359253,0.012957802737068258
312,2010-03-30,213477,218019,213023,213932,307577,0.0042671448622919605
313,2010-03-31,214839,216202,213023,215294,266824,0.006366508984163133
314,2010-04-01,216202,217111,213930,217111,227486,0.008439622098154187
315,2010-04-02,215747,215747,209843,213478,519373,-0.016733376015033774
316,2010-04-05,213023,213023,205755,209844,423849,-0.017022831392461968
317,2010-04-06,211660,212114,207572,211661,162411,0.008658813213625383
318,2010-04-07,211206,213477,208480,212115,305741,0.002144939313335925
319,2010-04-08,210751,213023,208935,213023,239323,0.004280696791834515
320,2010-04-09,210751,212114,209389,210753,215478,-0.010656126333776215
321,2010-04-12,214385,218473,213023,215294,569930,0.02154654975255399
322,2010-04-13,217111,217111,213477,215749,259887,0.0021133891329996324
323,2010-04-14,217111,223923,214839,222562,1001569,0.03157836189275498
324,2010-04-15,224378,229828,223469,227558,1097555,0.022447677501100882
325,2010-04-16,227557,233007,225740,228012,688986,0.0019950957558072524
326,2010-04-19,226195,230736,224378,228466,343361,0.0019911232742135803
327,2010-04-20,230283,230736,224378,226650,299355,-0.007948666322341147
328,2010-04-21,229828,236187,228919,232554,647618,0.02604897418927865
329,2010-04-22,231191,236641,230736,234371,400879,0.007813239075655566
330,2010-04-23,234370,235279,228919,233009,402233,-0.005811299179505958
331,2010-04-26,233007,238003,233007,234826,325569,0.007797982052195395
332,2010-04-27,237095,240729,235279,238005,406100,0.013537683220767649
333,2010-04-28,234370,240729,233916,238005,389393,0.0
334,2010-04-29,239821,239821,231645,234826,350699,-0.013356862250793022
335,2010-04-30,236641,236641,228466,230283,500434,-0.01934623934317325
336,2010-05-03,226649,228466,223015,228012,516325,-0.009861778767863871
337,2010-05-04,227557,231645,226195,228921,270112,0.003986632282511504
338,2010-05-06,224378,227557,220290,225287,498368,-0.01587447197941649
339,2010-05-07,217564,222561,216202,222562,485064,-0.012095682396232377
340,2010-05-10,220744,224832,220290,223470,342627,0.004079762043834867
341,2010-05-11,226195,227103,218927,221654,364849,-0.00812637043003539
342,2010-05-12,221198,222561,211660,216203,664582,-0.024592382722621764
343,2010-05-13,218019,218927,213023,213478,525404,-0.012603895413107136
344,2010-05-14,213477,213477,208026,210298,552387,-0.014896148549265019
345,2010-05-17,207118,207118,197579,201214,542144,-0.04319584589487302
346,2010-05-18,201667,206663,198488,205756,522815,0.022572981999264385
347,2010-05-19,203030,203484,197579,198943,377825,-0.03311203561500031
348,2010-05-20,195762,197125,182136,182137,1120718,-0.08447645808095783
349,2010-05-24,184862,192583,183953,189405,534014,0.03990402828639983
350,2010-05-25,188495,191220,181228,186225,651557,-0.01678941949790136
351,2010-05-26,188950,191220,183499,188496,446589,0.01219492549335488
352,2010-05-27,188041,194400,184407,191221,439082,0.0144565401918344
353,2010-05-28,196217,197579,191220,194855,406513,0.019004188870469285
354,2010-05-31,195308,196671,192583,195309,202755,0.0023299376459418038
355,2010-06-01,193491,197125,192583,194401,176076,-0.004649043310856138
356,2010-06-03,194855,198488,194855,198034,251356,0.018688175472348467
357,2010-06-04,198488,202575,198034,198943,302550,0.004590120888332328
358,2010-06-07,193491,195308,189858,190767,444761,-0.041097198695103636
359,2010-06-08,191674,191674,185316,188042,528498,-0.014284441229353129
360,2010-06-09,189858,190312,183045,185771,430145,-0.012077089160932086
361,2010-06-10,185316,194400,183953,189859,575620,0.022005587524425163
362,2010-06-11,193946,203484,193491,203031,765318,0.06937780142105465
363,2010-06-14,204846,206209,202575,204394,375000,0.006713260536568289
364,2010-06-15,203030,207572,200758,204848,295717,0.0022212002309265344
365,2010-06-16,206209,210297,203030,207118,352987,0.011081387174880941
366,2010-06-17,207572,211660,203939,207118,360769,0.0
367,2010-06-18,207118,208026,203939,204394,177410,-0.013151923058353221
368,2010-06-21,208026,216202,208026,214386,706853,0.04888597512647142
369,2010-06-22,212568,223014,211206,218020,520511,0.01695073372328415
370,2010-06-23,216656,225286,216202,219837,372578,0.008334097789193695
371,2010-06-24,219835,223469,216656,221199,280249,0.006195499392731785
372,2010-06-25,218927,223923,217564,222562,233121,0.0061618723411951395
373,2010-06-28,223014,226195,220290,223470,235960,0.004079762043834867
374,2010-06-29,222561,224832,217111,220745,283508,-0.012194030518637877
375,2010-06-30,215294,217564,209843,213478,543123,-0.0329203379464994
376,2010-07-01,213477,213477,204846,209389,380546,-0.019154198559102054
377,2010-07-02,211206,218927,210751,215749,713403,0.030374088419162337
378,2010-07-05,219835,225286,218927,222107,546704,0.029469429754019668
379,2010-07-06,220744,226649,216202,222107,453829,0.0
380,2010-07-07,224378,224378,218927,221654,260709,-0.0020395575105692787
381,2010-07-08,224378,232099,223014,229375,543995,0.034833569437050516
382,2010-07-09,230736,233916,225286,228921,288245,-0.001979291553133477
383,2010-07-12,228919,230283,225286,229375,185783,0.001983216917626596
384,2010-07-13,229828,231645,228011,230283,203395,0.003958583106266954
385,2010-07-14,231191,238003,231191,233009,437911,0.011837608507792695
386,2010-07-15,232553,233462,228466,231646,244573,-0.005849559459076725
387,2010-07-16,232553,233916,228466,230283,155243,-0.0058839781390570564
388,2010-07-19,226649,226649,221652,223016,428194,-0.03155682356057543
389,2010-07-20,226195,227557,222561,224378,222214,0.006107185134698767
390,2010-07-21,227103,237550,227103,233009,521734,0.038466338054532916
391,2010-07-22,230736,244363,230736,242547,840452,0.04093404117437527
392,2010-07-23,245725,252992,245725,246634,641266,0.016850342407863206
393,2010-07-26,246179,249813,243000,248451,227267,0.007367191871356037
394,2010-07-27,250722,254356,249813,249814,366914,0.005485991201484408
395,2010-07-28,251175,252084,243000,246181,312399,-0.014542819857974345
396,2010-07-29,244363,247996,239821,245272,370028,-0.003692405181553449
397,2010-07-30,245272,249359,241638,243910,215096,-0.005553018689455014
398,2010-08-02,246634,251630,246179,247998,217284,0.016760280431306732
399,2010-08-03,252539,252992,248905,250268,146106,0.00915329962338407
400,2010-08-04,252992,258444,251630,255719,402254,0.021780651141975804
401,2010-08-05,259806,262531,254810,256627,265423,0.003550772527657342
402,2010-08-06,256172,257535,243908,254810,376073,-0.007080315009722281
403,2010-08-09,249813,258444,248905,256627,194062,0.007130803343667891
404,2010-08-10,259351,264347,258897,262078,292134,0.021240945029166847
405,2010-08-11,262531,267981,257080,257990,328161,-0.015598409633773125
406,2010-08-12,253447,257535,250722,252539,397317,-0.02112872591960924
407,2010-08-13,255718,255718,251630,252994,233899,0.0018017019153477862
408,2010-08-16,253447,253901,246179,252085,199568,-0.003592970584282651
409,2010-08-17,254809,257988,251629,253902,176840,0.00720788622885138
410,2010-08-18,254810,255718,251175,252994,167492,-0.003576182936723571
411,2010-08-19,253447,255718,248905,251631,301790,-0.005387479544969431
412,2010-08-20,250722,250722,245272,247543,298339,-0.016246011024078855
413,2010-08-23,249813,254356,248905,252085,236440,0.018348327361306985
414,2010-08-24,253447,255718,240275,241638,497329,-0.041442370628954506
415,2010-08-25,240275,242091,232099,236188,404119,-0.022554399556361186
416,2010-08-26,238003,238912,234824,234826,155758,-0.005766592714278485
