,date,open,high,low,close,volume,change
751,2011-12-29,38800,39100,38750,38900,143948,-0.005115089514066472
752,2012-01-02,39300,39300,38500,39000,56631,0.002570694087403513
753,2012-01-03,38750,39700,38750,39700,128709,0.017948717948717885
754,2012-01-04,40000,40500,39750,40000,119277,0.007556675062972306
755,2012-01-05,40100,40300,40000,40000,87334,0.0
756,2012-01-06,40000,40100,39650,40050,90341,0.0012499999999999734
757,2012-01-09,40000,40150,39700,40150,290606,0.002496878901373289
758,2012-01-10,40200,40550,40000,40000,108803,-0.003735990037359915
759,2012-01-11,40100,40100,39700,40000,203485,0.0
760,2012-01-12,40000,40300,39850,40300,145393,0.007500000000000062
761,2012-01-13,40000,40200,39950,40100,99110,-0.00496277915632759
762,2012-01-16,39950,40000,39600,40000,120813,-0.0024937655860348684
763,2012-01-17,40000,40600,39950,40200,173525,0.0049999999999998926
764,2012-01-18,40150,40350,40000,40150,147852,-0.001243781094527385
765,2012-01-19,40600,41150,40350,40850,209583,0.017434620174346268
766,2012-01-20,40750,41450,40550,41100,209429,0.006119951040391758
767,2012-01-25,41100,41900,41000,41500,274306,0.009732360097323587
768,2012-01-26,41750,42150,41600,42000,202082,0.012048192771084263
769,2012-01-27,42000,42500,41700,42500,201370,0.011904761904761862
770,2012-01-30,42150,43200,41950,42450,321932,-0.0011764705882353346
771,2012-01-31,42600,43400,42250,43400,278351,0.022379269729092988
772,2012-02-01,43000,44750,42800,44200,232619,0.018433179723502224
773,2012-02-02,44950,44950,44300,44550,218588,0.007918552036199067
774,2012-02-03,44100,44400,43650,44000,109566,-0.012345679012345734
775,2012-02-06,43800,44900,43750,44100,117223,0.002272727272727204
776,2012-02-07,43800,44650,43300,43750,134393,-0.007936507936507908
777,2012-02-08,43750,43800,42100,42600,291008,-0.026285714285714246
778,2012-02-09,42650,42750,41200,42400,432303,-0.00469483568075113
779,2012-02-10,42400,42600,41500,42000,378387,-0.009433962264150941
780,2012-02-13,41800,42250,41800,42000,259597,0.0
781,2012-02-14,41850,42050,41700,41850,274691,-0.003571428571428559
782,2012-02-15,41800,42100,41500,42000,319003,0.0035842293906809264
783,2012-02-16,41900,42200,41600,42000,266639,0.0
784,2012-02-17,42000,42400,41550,41550,533564,-0.010714285714285676
785,2012-02-20,42300,42350,41700,42050,144045,0.01203369434416368
786,2012-02-21,41900,42350,41800,42150,79784,0.002378121284185575
787,2012-02-22,42000,42000,41600,41950,124019,-0.0047449584816132715
788,2012-02-23,41900,42100,41350,42000,138644,0.001191895113230146
789,2012-02-24,42000,42050,41800,42000,131280,0.0
790,2012-02-27,42000,42200,41900,42000,314760,0.0
791,2012-02-28,42000,42200,41850,42000,210254,0.0
792,2012-02-29,42200,42650,42100,42350,176763,0.008333333333333305
793,2012-03-02,42600,43350,42350,42900,262464,0.01298701298701288
794,2012-03-05,42900,42950,42700,42900,177998,0.0
795,2012-03-06,42800,43300,42800,42950,265296,0.0011655011655011815
796,2012-03-07,42800,43200,42350,42900,213193,-0.0011641443538998875
797,2012-03-08,43200,43200,42700,42900,157252,0.0
798,2012-03-09,43000,43150,42900,43050,111447,0.003496503496503545
799,2012-03-12,43100,43100,42900,43000,66026,-0.0011614401858304204
800,2012-03-13,43000,43550,43000,43100,119093,0.0023255813953488857
801,2012-03-14,43300,43500,42900,43250,131042,0.0034802784222738303
802,2012-03-15,43050,43200,42850,42900,220311,-0.008092485549133001
803,2012-03-16,42750,42900,41900,42150,120673,-0.0174825174825175
804,2012-03-19,42400,42800,41900,42000,84123,-0.003558718861209953
805,2012-03-20,42000,42500,41850,42050,202741,0.0011904761904761862
806,2012-03-21,41800,42200,41750,42150,97731,0.002378121284185575
807,2012-03-22,42250,42250,40850,40850,184115,-0.03084223013048637
808,2012-03-23,41150,41450,40900,41250,119927,0.009791921664626724
809,2012-03-26,41250,41750,41000,41250,71111,0.0
810,2012-03-27,41200,41550,40500,40850,126740,-0.009696969696969648
811,2012-03-28,40400,40700,39600,40000,136338,-0.02080783353733173
812,2012-03-29,39900,39950,39000,39450,109323,-0.01375000000000004
813,2012-03-30,39750,40400,39000,39450,200694,0.0
814,2012-04-02,39300,39800,39100,39500,123403,0.0012674271229404788
815,2012-04-03,39350,41000,39300,41000,135357,0.03797468354430378
816,2012-04-04,40800,40800,39600,39600,107671,-0.034146341463414664
817,2012-04-05,39750,39950,38800,39300,66501,-0.007575757575757569
818,2012-04-06,39200,39250,38550,39000,69575,-0.007633587786259555
819,2012-04-09,38950,38950,37000,37000,171214,-0.05128205128205132
820,2012-04-10,37350,37350,36050,36900,214268,-0.002702702702702675
821,2012-04-12,36350,36750,36150,36750,118863,-0.004065040650406471
822,2012-04-13,36950,38250,36900,37850,181943,0.02993197278911564
823,2012-04-16,37650,38300,37000,37800,70130,-0.0013210039630119352
824,2012-04-17,38200,38200,37600,37750,84783,-0.001322751322751281
825,2012-04-18,37900,38250,37750,37750,69482,0.0
826,2012-04-19,37750,37950,37350,37350,77010,-0.01059602649006619
827,2012-04-20,37700,37900,37150,37900,75034,0.014725568942436372
828,2012-04-23,37050,39200,37050,38850,164736,0.02506596306068598
829,2012-04-24,39000,39000,38000,38850,129971,0.0
830,2012-04-25,38950,39100,37450,38200,169246,-0.016731016731016738
831,2012-04-26,37800,38650,37050,37150,114789,-0.027486910994764413
832,2012-04-27,37200,37200,36250,36450,115525,-0.018842530282637937
833,2012-04-30,36800,36800,34650,34700,166481,-0.0480109739368999
834,2012-05-02,35500,35500,34500,35250,166555,0.01585014409221896
835,2012-05-03,34900,35600,34900,35300,86859,0.0014184397163119478
836,2012-05-04,35700,37200,35600,36800,213195,0.04249291784702547
837,2012-05-07,36750,36750,35900,35900,119736,-0.024456521739130488
838,2012-05-08,36100,36550,35900,36100,92768,0.0055710306406684396
839,2012-05-09,36250,36750,36200,36550,80280,0.012465373961218829
840,2012-05-10,36100,37350,36100,36550,91884,0.0
841,2012-05-11,36600,36900,35950,36000,112587,-0.015047879616963078
842,2012-05-14,35650,35650,34850,34850,207567,-0.031944444444444435
843,2012-05-15,35000,35350,34250,34400,142879,-0.012912482065997157
844,2012-05-16,34300,34550,33600,33950,129771,-0.01308139534883723
845,2012-05-17,33700,34200,33500,33500,147062,-0.013254786450662692
846,2012-05-18,32650,33500,32150,32850,147655,-0.0194029850746269
847,2012-05-21,32400,32800,31650,32050,114174,-0.0243531202435312
848,2012-05-22,32200,32350,31450,32100,148541,0.0015600624024960652
849,2012-05-23,31700,32100,30900,31350,148566,-0.02336448598130836
850,2012-05-24,31150,31900,31100,31550,73381,0.006379585326953707
851,2012-05-25,31600,31900,31400,31900,77910,0.011093502377178988
852,2012-05-29,31900,33200,31900,32800,105345,0.028213166144200663
853,2012-05-30,32800,33100,32250,33000,90402,0.0060975609756097615
854,2012-05-31,32750,33200,31950,33200,120798,0.0060606060606061
855,2012-06-01,32600,33650,32550,33650,73918,0.013554216867469826
856,2012-06-04,32500,33450,32150,33450,94265,-0.0059435364041604535
857,2012-06-05,33650,33650,32100,32100,136033,-0.04035874439461884
858,2012-06-07,32350,32450,31650,31900,274576,-0.006230529595015577
859,2012-06-08,31700,31900,31000,31000,153073,-0.028213166144200663
860,2012-06-11,31300,31550,30900,31250,154733,0.008064516129032251
861,2012-06-12,30850,30950,30550,30700,90904,-0.01759999999999995
862,2012-06-13,30900,31400,30700,31300,337048,0.019543973941368087
863,2012-06-14,31250,32300,30750,32300,398944,0.03194888178913735
864,2012-06-15,31800,32100,31250,31550,190731,-0.023219814241486114
865,2012-06-18,32000,32450,31900,32450,219378,0.028526148969889142
866,2012-06-19,32400,33250,32200,32950,198043,0.015408320493066174
867,2012-06-20,32950,33150,32500,32800,132768,-0.004552352048558417
868,2012-06-21,32500,32750,31800,32200,214210,-0.018292682926829285
869,2012-06-22,31300,31500,31050,31250,126423,-0.02950310559006208
870,2012-06-25,31150,31800,30700,31500,137812,0.008000000000000007
871,2012-06-26,31200,31500,30700,30750,135695,-0.02380952380952384
872,2012-06-27,30750,30850,30050,30150,220191,-0.01951219512195124
873,2012-06-28,30200,30850,30100,30150,200210,0.0
874,2012-06-29,30150,31900,29600,31900,401584,0.05804311774461035
875,2012-07-02,31600,32000,31350,32000,137391,0.0031347962382444194
876,2012-07-03,32000,33100,32000,33100,262260,0.034375000000000044
877,2012-07-04,32900,36600,32650,35250,568041,0.06495468277945626
878,2012-07-05,35100,35700,34550,34800,168059,-0.012765957446808527
879,2012-07-06,35000,36400,35000,35700,253960,0.02586206896551735
880,2012-07-09,35000,35650,34650,34700,113417,-0.028011204481792732
881,2012-07-10,34400,34650,33350,33550,152123,-0.0331412103746398
882,2012-07-11,33650,34400,32900,34100,86203,0.016393442622950838
883,2012-07-12,34500,34600,33900,34500,210961,0.011730205278592363
884,2012-07-13,34650,34650,33500,33500,149351,-0.028985507246376833
885,2012-07-16,33500,34350,33100,34250,93301,0.02238805970149249
886,2012-07-17,34000,34250,33350,33500,117634,-0.021897810218978075
887,2012-07-18,33250,33650,32600,33400,92186,-0.0029850746268657025
888,2012-07-19,34100,34100,33400,33400,74655,0.0
889,2012-07-20,33250,34150,33250,34100,80496,0.020958083832335328
890,2012-07-23,33800,34200,33700,34050,85973,-0.0014662756598240454
891,2012-07-24,33550,34600,33500,34300,125531,0.007342143906020616
892,2012-07-25,33750,34100,32500,32500,214141,-0.05247813411078717
893,2012-07-26,32500,32550,31300,31550,139206,-0.029230769230769282
894,2012-07-27,32500,33150,32000,33150,132669,0.05071315372424712
895,2012-07-30,32850,33700,32500,32800,58726,-0.010558069381598756
896,2012-07-31,32800,34150,32200,33450,148015,0.01981707317073167
897,2012-08-01,33400,34150,32950,34050,149312,0.017937219730941756
898,2012-08-02,34050,34050,33400,33850,103621,-0.005873715124816492
899,2012-08-03,33750,33750,33300,33650,43971,-0.005908419497784312
900,2012-08-06,34000,34200,33400,33750,60148,0.0029717682020802267
901,2012-08-07,33600,34000,33600,34000,75929,0.007407407407407306
902,2012-08-08,33750,34500,33700,34300,344118,0.008823529411764675
903,2012-08-09,34400,34500,34050,34300,252773,0.0
904,2012-08-10,34300,34850,34050,34850,135606,0.016034985422740622
905,2012-08-13,34850,35300,34350,35200,166967,0.010043041606886629
906,2012-08-14,35300,35500,34800,35200,109171,0.0
907,2012-08-16,34900,35600,34900,35550,117320,0.00994318181818188
908,2012-08-17,35650,36000,35300,35600,109266,0.0014064697609001975
909,2012-08-20,35850,35950,35150,35150,89236,-0.012640449438202195
910,2012-08-21,35600,35800,35000,35000,73717,-0.004267425320056861
911,2012-08-22,35100,35300,34450,35150,69331,0.004285714285714226
912,2012-08-23,35350,35350,34850,35200,59199,0.0014224751066855836
913,2012-08-24,35200,35200,34300,34500,104524,-0.019886363636363646
914,2012-08-27,34750,35450,34500,35000,102871,0.014492753623188468
915,2012-08-28,34550,35100,33850,33850,116208,-0.032857142857142814
916,2012-08-29,33900,34700,33750,34650,119227,0.02363367799113747
917,2012-08-30,34400,35250,33950,35150,106423,0.01443001443001446
918,2012-08-31,34600,35950,34600,35950,156690,0.022759601706970226
919,2012-09-03,38000,41250,37900,41200,857751,0.1460361613351877
920,2012-09-04,41200,43200,40050,40850,360885,-0.008495145631068013
921,2012-09-05,41000,42600,40200,42450,482800,0.039167686658506666
922,2012-09-06,42450,43350,41800,42750,197962,0.007067137809187329
923,2012-09-07,42850,43350,41250,41550,382429,-0.028070175438596467
924,2012-09-10,41500,41500,40700,40850,215210,-0.016847172081829176
925,2012-09-11,40850,40950,40300,40400,186709,-0.011015911872705007
926,2012-09-12,40550,40850,40050,40350,239226,-0.0012376237623762387
927,2012-09-13,40350,40550,39000,39300,328686,-0.026022304832713727
928,2012-09-14,39850,40500,39800,40400,350464,0.027989821882951738
929,2012-09-17,40400,40600,39700,39750,235518,-0.016089108910891103
930,2012-09-18,39750,40150,39700,40000,151736,0.006289308176100628
931,2012-09-19,40300,41850,39800,41600,190982,0.040000000000000036
932,2012-09-20,41400,41900,40700,41250,171524,-0.008413461538461564
933,2012-09-21,41500,42350,41300,42250,204014,0.024242424242424176
934,2012-09-24,42250,42250,41500,41800,112493,-0.010650887573964485
935,2012-09-25,41800,41850,40350,40850,132590,-0.02272727272727271
936,2012-09-26,40850,40850,40100,40350,157211,-0.012239902080783405
937,2012-09-27,40350,40850,39950,40100,71292,-0.006195786864931829
938,2012-09-28,40300,40800,39850,40050,163878,-0.0012468827930174342
939,2012-10-02,40050,40600,39600,39900,76839,-0.0037453183520599342
940,2012-10-04,40250,41500,40000,40050,161786,0.003759398496240518
941,2012-10-05,40200,41650,40200,41650,124395,0.03995006242197263
942,2012-10-08,41200,41650,40750,41600,105760,-0.0012004801920768582
943,2012-10-09,41600,41900,41100,41150,130456,-0.01081730769230771
944,2012-10-10,41450,41450,40200,40750,100524,-0.009720534629404587
945,2012-10-11,40750,41100,40300,40600,124369,-0.0036809815950920033
946,2012-10-12,40650,41950,40650,41950,118873,0.03325123152709364
947,2012-10-15,41950,41950,41200,41500,156753,-0.010727056019070312
948,2012-10-16,41500,42100,40600,41950,212664,0.010843373493975905
949,2012-10-17,41550,42100,41350,41350,288764,-0.014302741358760418
950,2012-10-18,41600,42000,41250,41300,210111,-0.0012091898428052696
951,2012-10-19,41450,42400,41450,41500,254440,0.004842615012106588
952,2012-10-22,40900,42300,40900,41900,220492,0.009638554216867544
953,2012-10-23,42000,42400,41700,41800,252058,-0.002386634844868785
954,2012-10-24,41800,42450,41500,42000,260185,0.004784688995215225
955,2012-10-25,42000,42350,42000,42050,283210,0.0011904761904761862
956,2012-10-26,42100,42400,42000,42000,155947,-0.0011890606420927876
957,2012-10-29,42050,42650,42050,42500,135928,0.011904761904761862
958,2012-10-30,42800,42850,42300,42300,73276,-0.0047058823529412255
959,2012-10-31,42300,42600,42150,42200,121961,-0.0023640661938534317
960,2012-11-01,42200,42600,42050,42300,230044,0.002369668246445577
961,2012-11-02,42250,42550,42200,42200,307588,-0.0023640661938534317
962,2012-11-05,42500,42550,42250,42550,209051,0.0082938388625593
963,2012-11-06,42350,42550,42350,42550,118959,0.0
964,2012-11-07,42350,42550,42300,42350,147285,-0.004700352526439522
965,2012-11-08,42350,42550,42350,42350,307782,0.0
966,2012-11-09,42350,42650,42350,42350,277785,0.0
967,2012-11-12,42350,42550,42350,42450,307337,0.0023612750885477762
968,2012-11-13,42550,42550,42350,42550,266971,0.002355712603062443
969,2012-11-14,42400,42550,42350,42500,182364,-0.001175088131609825
970,2012-11-15,42500,42550,42350,42350,462072,-0.003529411764705892
971,2012-11-16,42350,42450,41600,41600,312591,-0.017709563164108655
972,2012-11-19,41950,42050,41600,41850,109172,0.006009615384615419
973,2012-11-20,41850,42050,41650,41650,285118,-0.004778972520907976
974,2012-11-21,41650,41850,39800,41000,713373,-0.015606242496998825
975,2012-11-22,41300,41300,38300,38300,393280,-0.06585365853658531
976,2012-11-23,37900,38000,36850,37550,197327,-0.019582245430809442
977,2012-11-26,37950,38050,37600,37800,305933,0.00665778961384822
978,2012-11-27,38300,39200,37850,39000,179746,0.03174603174603185
979,2012-11-28,39350,39400,37200,37850,469705,-0.029487179487179493
980,2012-11-29,38000,38100,37300,37900,73222,0.0013210039630118242
981,2012-11-30,37650,38300,36350,36350,190442,-0.04089709762532978
982,2012-12-03,35950,36150,35700,36000,105074,-0.009628610729023436
983,2012-12-04,36050,36200,34850,35200,177627,-0.022222222222222254
984,2012-12-05,35150,35250,34600,34700,146321,-0.014204545454545412
985,2012-12-06,34600,35150,34550,34650,102449,-0.0014409221902017546
986,2012-12-07,34700,35050,34700,34700,119955,0.0014430014430013571
987,2012-12-10,34700,35500,34650,35100,182293,0.011527377521613813
988,2012-12-11,35350,36200,35150,36150,120367,0.029914529914529805
989,2012-12-12,36150,36750,35900,36250,158915,0.002766251728907321
990,2012-12-13,35950,38000,35900,38000,233533,0.04827586206896562
991,2012-12-14,37350,37700,37150,37550,91199,-0.011842105263157876
992,2012-12-17,38100,38100,36750,36750,94379,-0.02130492676431428
993,2012-12-18,37150,37950,36650,37650,76629,0.02448979591836742
994,2012-12-20,38000,38250,37200,37550,89576,-0.0026560424966799445
995,2012-12-21,37950,38450,37150,37350,136887,-0.005326231691078598
996,2012-12-24,37700,38100,36900,37250,68303,-0.0026773761713521087
997,2012-12-26,37600,37600,36800,37100,76463,-0.004026845637583931
998,2012-12-27,36500,36750,36300,36350,71985,-0.02021563342318056
999,2012-12-28,37100,37950,36500,36500,120492,0.004126547455295837
1000,2013-01-02,36850,37500,36550,36550,74767,0.00136986301369868
1001,2013-01-03,36800,37650,36750,37400,101961,0.023255813953488413
1002,2013-01-04,37850,38000,36750,37800,127073,0.010695187165775444
1003,2013-01-07,37450,37800,37300,37550,55792,-0.006613756613756627
1004,2013-01-08,37800,37800,37050,37200,47458,-0.009320905459387465
1005,2013-01-09,37050,37500,36950,37500,57030,0.008064516129032251
1006,2013-01-10,37200,37700,36800,37500,76861,0.0
1007,2013-01-11,37250,37450,36400,36400,91285,-0.02933333333333332
1008,2013-01-14,36100,37100,36000,37100,41959,0.01923076923076916
1009,2013-01-15,36650,37300,36550,36550,78206,-0.014824797843665747
1010,2013-01-16,36650,37700,35600,36000,147010,-0.015047879616963078
1011,2013-01-17,36400,37250,36050,37150,79119,0.03194444444444455
1012,2013-01-18,37150,37200,36550,37000,92212,-0.004037685060565233
1013,2013-01-21,37000,37850,36750,37700,54347,0.018918918918918948
1014,2013-01-22,37950,37950,37250,37650,35606,-0.0013262599469495706
1015,2013-01-23,37300,37600,36350,36350,64253,-0.03452855245683928
1016,2013-01-24,36200,37100,36200,36750,57479,0.011004126547455195
1017,2013-01-25,36750,36900,36250,36500,52358,-0.006802721088435382
1018,2013-01-28,36850,37200,36300,36900,39872,0.010958904109588996
1019,2013-01-29,36800,37500,36800,37050,66595,0.004065040650406582
1020,2013-01-30,37300,37600,36700,37150,120319,0.0026990553306343035
1021,2013-01-31,37150,37400,35800,35800,113701,-0.03633916554508754
1022,2013-02-01,35600,36300,35600,35650,62472,-0.0041899441340782495
1023,2013-02-04,35800,36750,35650,36400,134647,0.02103786816269282
1024,2013-02-05,35950,36350,35200,35300,66038,-0.030219780219780223
1025,2013-02-06,35800,36800,35250,36800,157468,0.04249291784702547
1026,2013-02-07,36500,37350,36500,37100,101327,0.008152173913043459
1027,2013-02-08,37100,37600,36550,36600,113510,-0.013477088948787077
1028,2013-02-12,36300,37200,36300,37000,65257,0.010928961748633892
1029,2013-02-13,37200,37600,36650,37600,64534,0.016216216216216273
1030,2013-02-14,37200,37550,36900,37550,61658,-0.0013297872340425345
1031,2013-02-15,37300,38100,37300,38050,72819,0.01331557922769644
1032,2013-02-18,38250,38450,37750,38400,63113,0.009198423127463771
1033,2013-02-19,37850,38600,37600,38550,60510,0.00390625
1034,2013-02-20,38600,39250,38300,39250,92732,0.01815823605706868
1035,2013-02-21,38600,39750,38600,39500,101302,0.006369426751592354
1036,2013-02-22,39500,40400,39250,40400,124452,0.022784810126582174
1037,2013-02-25,39950,40200,39100,39100,68660,-0.032178217821782214
1038,2013-02-26,39050,39500,38200,38300,102281,-0.020460358056266004
1039,2013-02-27,38600,39200,37900,38250,77999,-0.0013054830287205776
1040,2013-02-28,38500,39200,38400,38950,95985,0.018300653594771173
1041,2013-03-04,38550,39350,38100,38300,84926,-0.016688061617458283
1042,2013-03-05,38300,38950,38100,38850,72658,0.01436031331592691
1043,2013-03-06,39400,39550,39050,39450,59575,0.015444015444015413
1044,2013-03-07,38900,40250,38900,40250,107557,0.020278833967046998
1045,2013-03-08,40250,40850,40050,40600,78772,0.008695652173912993
1046,2013-03-11,40400,41000,39900,41000,140711,0.00985221674876846
1047,2013-03-12,41400,41400,40600,40800,208249,-0.004878048780487809
1048,2013-03-13,40500,40800,39500,40450,106234,-0.008578431372548989
1049,2013-03-14,40650,40650,39050,39500,209359,-0.023485784919653918
1050,2013-03-15,39950,40700,39450,39650,169827,0.0037974683544304
1051,2013-03-18,39250,39650,38500,38550,104292,-0.02774274905422447
1052,2013-03-19,38950,39750,38800,39750,67202,0.031128404669260586
1053,2013-03-20,39750,39750,39000,39450,60681,-0.007547169811320753
1054,2013-03-21,39300,40900,39100,39300,63370,-0.003802281368821325
1055,2013-03-22,39500,39800,39100,39300,78416,0.0
1056,2013-03-25,39450,40200,39300,39700,46621,0.010178117048346149
1057,2013-03-26,39500,40150,39250,39250,75130,-0.01133501259445846
1058,2013-03-27,39100,39250,38550,38700,89319,-0.014012738853503182
1059,2013-03-28,38600,39150,37600,38100,216812,-0.015503875968992276
1060,2013-03-29,38200,39600,38100,39550,82508,0.03805774278215224
1061,2013-04-01,39400,39400,38350,38600,40589,-0.024020227560050626
1062,2013-04-02,38600,40350,38400,39800,126720,0.031088082901554518
1063,2013-04-03,40000,40050,38550,38900,59352,-0.022613065326633208
1064,2013-04-04,38900,39800,38300,39700,70877,0.020565552699228773
1065,2013-04-05,40400,40400,38650,39450,145854,-0.006297229219143552
1066,2013-04-08,39900,40400,38650,39050,82452,-0.010139416983523495
1067,2013-04-09,39300,40250,39050,39300,98429,0.006402048655569814
1068,2013-04-10,39150,40500,39150,40000,83984,0.01781170483460559
1069,2013-04-11,40500,41000,40050,40950,63159,0.023749999999999938
1070,2013-04-12,40800,41200,40200,41050,133576,0.002442002442002433
1071,2013-04-15,40650,41250,40050,40800,52912,-0.006090133982947664
1072,2013-04-16,40600,42000,40300,40700,141697,-0.002450980392156854
1073,2013-04-17,40850,42000,40500,41000,106321,0.0073710073710073765
1074,2013-04-18,40650,42300,40650,41150,95762,0.003658536585365857
1075,2013-04-19,41150,41650,40350,40800,52278,-0.008505467800729027
1076,2013-04-22,40100,41750,40000,41750,71264,0.023284313725490117
1077,2013-04-23,41300,41750,40900,41750,41989,0.0
1078,2013-04-24,41750,42550,41400,42350,120359,0.014371257485029876
1079,2013-04-25,42750,42900,41750,41800,57089,-0.012987012987012991
1080,2013-04-26,41500,42350,40950,41300,66220,-0.011961722488038284
1081,2013-04-29,41500,41500,41000,41300,57811,0.0
1082,2013-04-30,41200,42450,41050,42250,135965,0.02300242130750596
1083,2013-05-02,41600,42600,41600,42250,75880,0.0
1084,2013-05-03,42250,42600,41400,41850,31852,-0.0094674556213018
1085,2013-05-06,42100,42500,41100,41300,61384,-0.013142174432496991
1086,2013-05-07,41050,41500,40700,40900,48030,-0.009685230024213063
1087,2013-05-08,40900,42250,40600,42000,98085,0.02689486552567244
1088,2013-05-09,42250,42450,41350,42050,113542,0.0011904761904761862
1089,2013-05-10,41950,41950,41250,41500,77163,-0.013079667063020215
1090,2013-05-13,41500,42300,41500,42200,45051,0.01686746987951815
1091,2013-05-14,42400,42400,41550,41950,77322,-0.005924170616113722
1092,2013-05-15,42000,42000,41200,42000,48089,0.001191895113230146
1093,2013-05-16,41600,41900,40200,41000,174215,-0.02380952380952384
1094,2013-05-20,41000,41000,40250,41000,105172,0.0
1095,2013-05-21,40550,41000,40200,40450,80155,-0.013414634146341477
1096,2013-05-22,40200,40400,39750,39950,103569,-0.012360939431396822
1097,2013-05-23,39750,40050,39200,39850,91778,-0.0025031289111389077
1098,2013-05-24,40000,40000,39200,39200,64431,-0.016311166875784155
1099,2013-05-27,39150,39550,39100,39450,39600,0.006377551020408268
1100,2013-05-28,39600,39700,39200,39300,121150,-0.003802281368821325
1101,2013-05-29,39650,39900,39300,39350,67237,0.0012722646310432404
1102,2013-05-30,39400,39700,38500,38500,76933,-0.021601016518424387
1103,2013-05-31,38500,39100,37050,37550,432127,-0.024675324675324628
1104,2013-06-03,37800,38400,37500,37500,163279,-0.0013315579227696215
1105,2013-06-04,37750,38600,37500,37500,132794,0.0
1106,2013-06-05,37800,38450,37050,37050,120873,-0.012000000000000009
1107,2013-06-07,36900,37900,35650,35650,150582,-0.037786774628879916
1108,2013-06-10,35900,38350,35900,36500,167328,0.023842917251051917
1109,2013-06-11,36800,38150,36500,37700,130835,0.03287671232876721
1110,2013-06-12,37200,37950,37200,37500,67893,-0.0053050397877983935
1111,2013-06-13,37200,37500,36800,36900,205203,-0.016000000000000014
1112,2013-06-14,37000,37850,37000,37400,56697,0.013550135501354976
1113,2013-06-17,37800,38150,37250,37450,68531,0.0013368983957218195
1114,2013-06-18,37500,37950,37450,37500,58778,0.001335113484646211
1115,2013-06-19,37900,38100,37000,37900,86049,0.010666666666666602
1116,2013-06-20,37900,37900,37200,37650,67246,-0.0065963060686016215
1117,2013-06-21,36500,38400,36400,37400,203994,-0.006640106241699861
1118,2013-06-24,37000,37650,36700,36750,87768,-0.017379679144384985
1119,2013-06-25,37000,37300,35600,35600,146582,-0.03129251700680269
1120,2013-06-26,35800,37450,35750,36550,112588,0.026685393258427004
1121,2013-06-27,37200,37200,36550,37000,108755,0.012311901504787892
1122,2013-06-28,36700,38900,36700,38900,167524,0.05135135135135127
1123,2013-07-01,40900,41300,37650,38500,236607,-0.010282776349614386
1124,2013-07-02,38100,38900,37950,38700,143400,0.0051948051948051965
1125,2013-07-03,38250,38900,37450,38200,172352,-0.012919896640826822
1126,2013-07-04,37850,38250,37600,38050,113046,-0.003926701570680646
1127,2013-07-05,38500,38500,37800,38000,155358,-0.0013140604467805073
1128,2013-07-08,38000,38150,37600,38000,53469,0.0
1129,2013-07-09,38000,38050,37550,38000,58972,0.0
1130,2013-07-10,38150,38150,37650,37700,226547,-0.007894736842105288
1131,2013-07-11,38200,38400,37600,38350,93682,0.01724137931034475
1132,2013-07-12,38100,38550,37650,38550,122387,0.0052151238591917615
1133,2013-07-15,38550,38900,37950,38750,44552,0.005188067444876765
1134,2013-07-16,38550,39050,38250,38500,48295,-0.006451612903225823
1135,2013-07-17,38500,39500,38500,39000,55265,0.01298701298701288
1136,2013-07-18,38900,39500,38150,38500,65391,-0.012820512820512777
1137,2013-07-19,38400,38700,38000,38300,101843,-0.0051948051948051965
1138,2013-07-22,38750,39150,38300,38500,95441,0.005221932114882533
1139,2013-07-23,38650,39000,38350,38500,110607,0.0
1140,2013-07-24,38650,38700,38250,38350,44645,-0.0038961038961038423
1141,2013-07-25,38200,38350,38000,38050,106646,-0.007822685788787531
1142,2013-07-26,38100,38650,38100,38450,73387,0.010512483574244502
1143,2013-07-29,38300,38700,38150,38150,57422,-0.0078023407022106426
1144,2013-07-30,38050,38600,38050,38150,52916,0.0
1145,2013-07-31,38150,38400,37650,37750,144288,-0.010484927916120546
1146,2013-08-01,37900,38600,37900,38300,75573,0.014569536423840956
1147,2013-08-02,38300,38550,37950,38350,116703,0.0013054830287206887
1148,2013-08-05,38500,38500,38150,38350,67473,0.0
1149,2013-08-06,38350,38350,37200,38200,83443,-0.003911342894393766
1150,2013-08-07,38250,38400,37800,38000,101441,-0.005235602094240789
1151,2013-08-08,38000,38200,37800,38000,47056,0.0
1152,2013-08-09,37600,38000,37250,37650,55536,-0.009210526315789449
1153,2013-08-12,37900,38250,37550,37900,79595,0.006640106241699861
1154,2013-08-13,37650,38400,37650,38400,46193,0.013192612137203241
1155,2013-08-14,38100,38300,37600,37850,65298,-0.014322916666666631
1156,2013-08-16,37200,38050,37050,37400,66561,-0.011889035667106971
1157,2013-08-19,37300,37450,37150,37350,52720,-0.0013368983957219305
1158,2013-08-20,37000,37100,36550,36650,116661,-0.01874163319946454
1159,2013-08-21,36800,36800,36100,36250,97516,-0.010914051841746208
1160,2013-08-22,36100,36150,35150,35600,96602,-0.017931034482758568
1161,2013-08-23,35600,35900,35250,35650,89367,0.001404494382022392
1162,2013-08-26,35650,36650,35650,36250,49523,0.016830294530154388
1163,2013-08-27,36050,36700,36050,36350,44118,0.002758620689655267
1164,2013-08-28,35850,36600,35550,35750,60110,-0.016506189821182904
1165,2013-08-29,36150,36800,35850,36600,65240,0.023776223776223796
