,date,open,high,low,close,volume,change
732,2011-12-02,329144,330060,322726,324101,50920,-0.013949483701770071
733,2011-12-05,326393,326393,320434,322726,37953,-0.004242504651327804
734,2011-12-06,324559,324559,308973,311724,94336,-0.034090838668096146
735,2011-12-07,313557,314474,309432,313558,53548,0.005883409682924556
736,2011-12-08,314016,318600,309890,314933,59606,0.004385153623891025
737,2011-12-09,310348,315849,309890,311724,48408,-0.010189468871156682
738,2011-12-12,311724,313099,306223,311724,104478,0.0
739,2011-12-13,311724,318600,307139,315391,67414,0.011763611399828068
740,2011-12-14,315849,316766,308973,311724,36351,-0.011626837798161649
741,2011-12-15,308056,310348,300263,302097,94751,-0.03088308888632252
742,2011-12-16,301638,303014,296596,298430,60652,-0.012138485320939972
743,2011-12-19,296137,297971,279176,291095,94418,-0.02457862815400591
744,2011-12-20,290178,290178,281926,287886,107314,-0.01102389254367131
745,2011-12-21,292470,306223,289261,305765,122779,0.062104444120242075
746,2011-12-22,301638,308973,300263,307598,42812,0.00599479992804941
747,2011-12-23,308973,313099,306681,311724,71555,0.013413611271854808
748,2011-12-26,311724,311724,303014,305765,43496,-0.01911626952047329
749,2011-12-27,303472,309890,299805,309890,37493,0.01349075270223854
750,2011-12-28,310348,310348,301180,308974,40547,-0.002955887573009797
751,2011-12-29,305764,312182,302555,311266,74964,0.00741809990484632
752,2012-01-02,311265,311265,303472,307140,43370,-0.013255543490133805
753,2012-01-03,306681,312640,306223,308974,64381,0.005971218336914719
754,2012-01-04,308973,311724,308056,308974,38081,0.0
755,2012-01-05,309890,309890,305306,306682,43380,-0.00741809990484632
756,2012-01-06,312182,312182,305764,308057,61831,0.004483471478599954
757,2012-01-09,308056,308056,300263,305765,53249,-0.007440181524847711
758,2012-01-10,308056,308056,304847,306682,53319,0.002999035206776357
759,2012-01-11,306223,307598,301180,306223,68697,-0.0014966642972199518
760,2012-01-12,306681,319975,303014,319059,68785,0.0419171649418888
761,2012-01-13,318142,322726,316766,322268,79928,0.010057700926787929
762,2012-01-16,319058,324101,314016,320893,62218,-0.004266635222857973
763,2012-01-17,323643,341979,322267,339688,191949,0.05857092551099585
764,2012-01-18,335561,341062,333269,340146,71173,0.0013482960834647615
765,2012-01-19,340604,342438,334645,340146,79654,0.0
766,2012-01-20,339229,341979,337395,339229,89191,-0.0026959011718497017
767,2012-01-25,339229,347480,333728,344272,75556,0.014866063927317484
768,2012-01-26,342438,357107,342438,352065,103626,0.022636171399358584
769,2012-01-27,351606,356649,348856,354357,60976,0.006510161475863807
770,2012-01-30,356649,356649,343813,347939,97736,-0.018111678335689718
771,2012-01-31,344730,352981,342438,351607,73191,0.010542077778001424
772,2012-02-01,346105,349772,339229,340146,105597,-0.03259605184197134
773,2012-02-02,340604,345188,339229,340604,58753,0.0013464806289065212
774,2012-02-03,341979,341979,327310,328686,141021,-0.03499078108301723
775,2012-02-06,330060,339229,330060,336479,101681,0.023709558666934468
776,2012-02-07,338770,351148,337853,344730,131443,0.024521589757458884
777,2012-02-08,344730,349314,338312,346564,110262,0.0053201055898819405
778,2012-02-09,347939,347939,331894,337396,106993,-0.026453988296534003
779,2012-02-10,332811,333728,328685,330978,77769,-0.01902215793903894
780,2012-02-13,330060,336478,330060,333270,24971,0.006924931566448578
781,2012-02-14,331436,332352,327310,327769,49292,-0.016506136165871488
782,2012-02-15,327768,334645,327768,331895,37944,0.012588133716123329
783,2012-02-16,328685,333728,326851,333728,31605,0.005522831015833285
784,2012-02-17,331894,333728,326393,330519,74351,-0.00961561511170772
785,2012-02-20,328685,336478,328685,333728,42075,0.00970897285783878
786,2012-02-21,332352,345647,331894,339229,85036,0.016483483555470357
787,2012-02-22,341521,348397,336020,345647,119901,0.018919373048884358
788,2012-02-23,342896,347022,336478,341063,76719,-0.013262085306685713
789,2012-02-24,342438,344730,332811,340146,77420,-0.002688652829535898
790,2012-02-27,341979,345188,336937,343813,61390,0.010780664773361924
791,2012-02-28,341521,347939,337853,344272,66850,0.0013350280530404213
792,2012-02-29,344271,350689,342896,345647,92667,0.003993935028117289
793,2012-03-02,341521,345647,339687,340146,74395,-0.01591508099303629
794,2012-03-05,346563,352523,341521,348856,66944,0.025606651261517174
795,2012-03-06,348855,349772,340604,341063,62675,-0.022338730020409536
796,2012-03-07,336937,340146,330519,330978,54047,-0.029569317105637368
797,2012-03-08,333728,339229,330060,330978,78709,0.0
798,2012-03-09,332352,335103,329144,331436,45989,0.001383777773749317
799,2012-03-12,331436,332352,325935,329602,44932,-0.0055334966630058435
800,2012-03-13,330060,335561,328685,331436,36656,0.0055642866244742795
801,2012-03-14,328685,340604,328685,337854,68103,0.019364221146767502
802,2012-03-15,339229,343355,336478,336937,71134,-0.0027141901531431145
803,2012-03-16,340604,341062,332811,335562,50835,-0.004080881589139772
804,2012-03-19,337395,337853,329144,331436,57736,-0.01229579034574835
805,2012-03-20,330060,331894,326393,329144,39066,-0.006915362241880829
806,2012-03-21,326393,331436,325935,327310,34631,-0.005572029263787304
807,2012-03-22,327768,329602,325476,328227,30853,0.002801625370443928
808,2012-03-23,327768,328227,317225,319059,99314,-0.02793188860148621
809,2012-03-26,321350,323184,314016,320893,56523,0.005748153162894676
810,2012-03-27,324101,324559,318600,321809,44065,0.0028545340658723273
811,2012-03-28,317225,318600,311265,315391,82418,-0.01994350686276647
812,2012-03-29,315849,323184,311724,322726,53578,0.023256846263843837
813,2012-03-30,322726,328685,318142,325477,78731,0.008524258968908516
814,2012-04-02,326393,334645,323184,334645,127287,0.028167888975257908
815,2012-04-03,337853,337853,333269,334645,81671,0.0
816,2012-04-04,331894,339229,331436,338312,114371,0.010957880739290935
817,2012-04-05,338312,347480,335561,344730,85217,0.018970654307266743
818,2012-04-06,343813,357565,343813,355732,89172,0.031914831897426936
819,2012-04-09,355732,357107,351606,354815,54179,-0.002577783275049761
820,2012-04-10,353898,354815,339687,352982,70240,-0.005166072460296212
821,2012-04-12,348397,350689,342896,347481,47670,-0.015584364075222013
822,2012-04-13,350231,352064,340146,342438,54064,-0.014513023733671804
823,2012-04-16,340146,341062,336937,337396,39258,-0.014723833219444147
824,2012-04-17,340604,346105,339687,342438,37855,0.014943864183333487
825,2012-04-18,344271,346563,334645,337396,43059,-0.014723833219444147
826,2012-04-19,337395,341521,334186,334187,43031,-0.009511078969519526
827,2012-04-20,334645,336478,329602,332353,26936,-0.0054879453719025575
828,2012-04-23,330060,331894,329144,331895,41533,-0.0013780528534419467
829,2012-04-24,329144,330519,325018,326394,45435,-0.016574519049699418
830,2012-04-25,326393,327768,320892,324101,45937,-0.0070252516896757156
831,2012-04-26,321809,329602,321350,329602,29164,0.016973104063239486
832,2012-04-27,328227,330060,321809,329144,49604,-0.0013895546750323227
833,2012-04-30,330519,330519,320892,321809,49023,-0.022285078871253968
834,2012-05-02,321809,324101,313099,315391,91999,-0.01994350686276647
835,2012-05-03,316308,316766,306681,307140,132772,-0.026161177712743844
836,2012-05-04,307139,314474,306223,313558,60114,0.02089600833496119
837,2012-05-07,311724,319517,308056,315391,93793,0.0058458084309760405
838,2012-05-08,315391,318600,310348,315850,80385,0.0014553363919707074
839,2012-05-09,315849,315849,309890,310349,63929,-0.017416495171758698
840,2012-05-10,308973,316766,308515,315391,46713,0.01624622602296122
841,2012-05-11,314016,316766,310807,314016,41833,-0.004359667840870496
842,2012-05-14,311724,314933,310348,311724,41046,-0.007298991134209731
843,2012-05-15,308973,314016,307139,311724,49195,0.0
844,2012-05-16,308973,310807,304389,305306,51855,-0.02058872592421501
845,2012-05-17,305306,308056,294762,297055,71936,-0.027025345063641067
846,2012-05-18,292929,293387,277801,283302,139339,-0.04629782363535373
847,2012-05-21,284219,284219,272758,276426,106452,-0.024270919372260003
848,2012-05-22,278259,292470,273675,291095,110871,0.053066643513996585
849,2012-05-23,286511,287428,280093,286511,64622,-0.015747436403923062
850,2012-05-24,282385,285135,275509,276884,92626,-0.03360080415760647
851,2012-05-25,276884,282385,276425,280093,38263,0.011589690989728618
852,2012-05-29,279634,287428,278718,284678,39969,0.01636956296658609
853,2012-05-30,284677,291095,280093,287428,39766,0.009660036954032279
854,2012-05-31,284219,289720,281926,289262,39962,0.0063807283911101464
855,2012-06-01,284677,286511,275967,275968,92723,-0.045958335349959516
856,2012-06-04,270466,270924,265423,266799,72758,-0.033224866651205935
857,2012-06-05,265882,270924,262673,267258,57673,0.0017203962533591801
858,2012-06-07,268174,271383,263131,265424,159835,-0.006862282887696525
859,2012-06-08,266340,270008,264048,265424,57050,0.0
860,2012-06-11,266340,271383,266340,270008,47743,0.01727048043884505
861,2012-06-12,266340,270008,266340,266799,28073,-0.011884833041983955
862,2012-06-13,268632,269549,266340,268633,23432,0.006874088733465955
863,2012-06-14,267716,274133,266799,274134,71368,0.020477752174900218
864,2012-06-15,274133,274133,266799,269091,60517,-0.018396112849920158
865,2012-06-18,270008,273217,270008,271383,29140,0.00851756469001197
866,2012-06-19,269091,270924,266799,269550,42898,-0.006754291904798704
867,2012-06-20,270466,276425,267716,275051,48761,0.020408087553329683
868,2012-06-21,275509,286052,275509,282844,115814,0.028332927348019062
869,2012-06-22,278718,293387,275050,288345,85975,0.019448883483474955
870,2012-06-25,285594,285594,276425,276884,68223,-0.039747524666632006
871,2012-06-26,275050,279176,274133,278260,51019,0.004969590153277137
872,2012-06-27,279634,280093,269549,275051,73739,-0.01153237978868682
873,2012-06-28,275509,279634,274592,278718,36000,0.013332072961014465
874,2012-06-29,278718,285594,275967,285594,51811,0.02467009665683584
875,2012-07-02,282385,286511,281468,286053,19700,0.0016071766213576757
876,2012-07-03,285594,288803,282385,284219,37148,-0.006411399286146313
877,2012-07-04,290178,299805,286511,289262,122779,0.017743359873900078
878,2012-07-05,294762,299346,293387,296138,88490,0.023770837510630468
879,2012-07-06,296137,296137,288344,292012,47342,-0.0139326935415246
880,2012-07-09,286052,287428,280093,286970,63022,-0.01726641370902571
881,2012-07-10,287886,290178,285594,287886,31623,0.003191971286197193
882,2012-07-11,287886,287886,282385,286053,28523,-0.006367103645192884
883,2012-07-12,286052,286052,270466,273217,115806,-0.04487280329169774
884,2012-07-13,270008,277801,264507,274134,85371,0.0033563065255821645
885,2012-07-16,273217,274592,267257,268633,44479,-0.02006682863125331
886,2012-07-17,263590,267716,261756,265424,79984,-0.011945665647928538
887,2012-07-18,266340,266799,255797,258548,81153,-0.025905720658267573
888,2012-07-19,259464,261298,253963,255339,123806,-0.012411621826508012
889,2012-07-20,255338,255797,250754,255797,106252,0.001793693873634705
890,2012-07-23,254880,257172,251671,254880,53642,-0.0035848739430095478
891,2012-07-24,252129,257172,251671,256714,42680,0.0071955430006276355
892,2012-07-25,253046,259464,251212,257631,41276,0.0035720685276221524
893,2012-07-26,256255,258089,253046,253505,36367,-0.016015153455911757
894,2012-07-27,257172,259922,254880,257631,32798,0.016275813100333325
895,2012-07-30,258547,264507,256714,259006,40692,0.005337090645147535
896,2012-07-31,260381,265882,259006,265882,58429,0.02654764754484451
897,2012-08-01,263131,266799,257630,261757,50750,-0.015514401125311215
898,2012-08-02,261298,270466,260381,266341,51020,0.017512425646687646
899,2012-08-03,261298,265423,260381,261298,28011,-0.0189343736037636
900,2012-08-06,265882,270924,265882,267716,56812,0.02456199435127715
901,2012-08-07,267716,276425,266340,274134,58723,0.023973165593389908
902,2012-08-08,275050,278259,270924,274134,69373,0.0
903,2012-08-09,274133,285594,273675,282844,92309,0.03177278265373862
904,2012-08-10,279634,286511,278718,284678,48702,0.006484139667095601
905,2012-08-13,281468,285594,281010,283302,34873,-0.004833531217726672
906,2012-08-14,284219,290178,283760,289262,53686,0.021037620630987464
907,2012-08-16,290636,292929,287428,288803,39742,-0.0015867967448195408
908,2012-08-17,287886,292470,281010,285136,53978,-0.01269723652455135
909,2012-08-20,290636,292012,286052,292012,46714,0.02411480837214519
910,2012-08-21,293387,297513,292470,294763,47725,0.00942084571866908
911,2012-08-22,294762,297054,287886,292471,40226,-0.00777573847463897
912,2012-08-23,289261,296596,286969,295680,39844,0.010972027995937994
913,2012-08-24,292470,294304,289720,291095,34636,-0.015506628787878785
914,2012-08-27,295221,302097,293387,300264,63492,0.031498308112471785
915,2012-08-28,300263,302097,296137,298430,34421,-0.006107958330002883
916,2012-08-29,301638,301638,293845,296138,30231,-0.007680193010086156
917,2012-08-30,292470,294304,286511,293387,81321,-0.009289587962368895
918,2012-08-31,292929,295221,288344,292929,40474,-0.00156107803004224
919,2012-09-03,289261,292470,286511,288803,37688,-0.014085324430151982
920,2012-09-04,287886,289720,286511,286511,47834,-0.007936205648833239
921,2012-09-05,284219,286052,279176,282844,77900,-0.012798810516873704
922,2012-09-06,282843,282843,275509,276426,60203,-0.022690953317022863
923,2012-09-07,279176,282385,276884,280552,53182,0.014926237039931012
924,2012-09-10,280551,283760,278259,281469,35185,0.003268556274772516
925,2012-09-11,281468,282385,275967,279176,30860,-0.008146545445501974
926,2012-09-12,280093,282843,277801,281010,52129,0.006569332607387457
927,2012-09-13,281010,284219,278718,283302,44576,0.008156293370342738
928,2012-09-14,288344,295221,285135,294304,101263,0.03883488291646375
929,2012-09-17,291095,297513,290178,296138,58524,0.006231651625530078
930,2012-09-18,297054,297054,288344,292929,48090,-0.010836164220734969
931,2012-09-19,293387,296137,290636,293387,47899,0.0015635188048981339
932,2012-09-20,293387,296596,292012,292471,29330,-0.00312215606008448
933,2012-09-21,294762,301180,293387,299805,45063,0.02507599044007791
934,2012-09-24,298888,302555,296137,301181,38544,0.004589649939127138
935,2012-09-25,302555,302555,295221,298888,43945,-0.0076133620646721125
936,2012-09-26,298888,300722,294304,298888,63653,0.0
937,2012-09-27,296137,297971,291095,294763,60984,-0.013801156285966676
938,2012-09-28,294762,296137,291095,293387,44070,-0.004668157129626205
939,2012-10-02,291553,293387,289261,290179,25807,-0.010934363144924577
940,2012-10-04,292929,292929,287886,289262,26520,-0.003160118409671231
941,2012-10-05,290178,294304,287428,289262,45155,0.0
942,2012-10-08,288803,290178,285594,287428,39108,-0.006340272832242033
943,2012-10-09,290178,293387,287886,292471,32051,0.017545263509470166
944,2012-10-10,290178,298430,290178,297055,85924,0.0156733488106513
945,2012-10-11,298430,305764,293845,305306,110415,0.027776001077241645
946,2012-10-12,305764,314474,303472,311724,78689,0.021021532495266948
947,2012-10-15,311265,323643,306223,317684,91632,0.01911947748649445
948,2012-10-16,317683,318600,308515,311724,69886,-0.018760781153599138
949,2012-10-17,309890,313557,308056,311266,47428,-0.0014692484377205606
950,2012-10-18,318600,323184,313099,314933,49625,0.011780920498865921
951,2012-10-19,313557,316308,310807,311724,29577,-0.010189468871156682
952,2012-10-22,309432,313099,304847,310807,45421,-0.002941704841462278
953,2012-10-23,310807,318600,307598,316308,43567,0.017699086571409284
954,2012-10-24,313557,320434,309890,316308,38358,0.0
955,2012-10-25,314016,319058,309890,313099,31646,-0.010145174956055492
956,2012-10-26,310348,314474,303931,309890,51163,-0.010249154420806206
957,2012-10-29,310348,312640,306681,312641,30572,0.008877343573526097
958,2012-10-30,311724,312640,305306,308057,36845,-0.014662184422388647
959,2012-10-31,308056,313099,306681,309432,34464,0.004463459684409088
960,2012-11-01,308973,313557,308056,311266,29985,0.005926988805294853
961,2012-11-02,312182,316308,309890,312641,25928,0.004417443601292703
962,2012-11-05,313557,314016,304389,311724,40706,-0.0029330765958399674
963,2012-11-06,308515,314016,308515,314016,26121,0.007352658120645117
964,2012-11-07,316308,316308,311265,313558,25141,-0.0014585244063997087
965,2012-11-08,312640,312640,303472,311266,52648,-0.007309652440696812
966,2012-11-09,304847,306681,297054,305765,51598,-0.017672987091426614
967,2012-11-12,305764,307139,299805,305765,29924,0.0
968,2012-11-13,308515,321350,305306,312641,99684,0.02248785832256805
969,2012-11-14,311724,319058,310348,315391,64049,0.008796031230708712
970,2012-11-15,311265,312640,303931,307598,72073,-0.02470901198829389
971,2012-11-16,305306,307598,300263,304848,47360,-0.008940240183616277
972,2012-11-19,300263,308515,300263,303473,16834,-0.004510444549414738
973,2012-11-20,303472,319058,303472,318142,76522,0.04833708435346806
974,2012-11-21,317225,321350,315849,319976,56032,0.005764721413708429
975,2012-11-22,319975,330060,319975,329602,91746,0.030083506262969625
976,2012-11-23,329602,330060,325018,325477,50704,-0.0125150939618085
977,2012-11-26,324559,330060,323184,328686,48446,0.00985937562408412
978,2012-11-27,330060,330977,319975,321809,42084,-0.020922704343963597
979,2012-11-28,322267,328227,316308,326394,29887,0.01424758164004114
980,2012-11-29,327768,329144,319517,328686,45154,0.007022187907866018
981,2012-11-30,325476,330060,323643,328686,52960,0.0
982,2012-12-03,325476,329144,320434,329144,41397,0.0013934271614854945
983,2012-12-04,324559,334186,324559,327310,31861,-0.005572029263787304
984,2012-12-05,327310,330977,324101,329602,41101,0.0070025358223091425
985,2012-12-06,327310,331436,326851,330061,35964,0.0013925886372048168
986,2012-12-07,328227,330060,323184,327769,35996,-0.006944170925980321
987,2012-12-10,325476,326851,321809,322726,33068,-0.015385835756279609
988,2012-12-11,322267,325935,320892,325477,31032,0.008524258968908516
989,2012-12-12,323184,328227,323184,328227,32764,0.008449137727089884
990,2012-12-13,326393,336937,326393,336937,81126,0.02653651284019909
991,2012-12-14,337395,339687,333269,335103,57900,-0.0054431540614418026
992,2012-12-17,338312,338770,334186,336479,36401,0.004106200183227271
993,2012-12-18,338770,341062,335561,339229,40695,0.00817287260126198
994,2012-12-20,343354,343354,332352,339688,71819,0.0013530682813085446
995,2012-12-21,341979,342438,337395,340146,56579,0.0013482960834647615
996,2012-12-24,339229,339687,333269,334645,35561,-0.01617246711706155
997,2012-12-26,336020,344730,333269,344272,73230,0.028767798712068023
998,2012-12-27,347022,347022,339229,345189,41847,0.002663591578751623
999,2012-12-28,346563,346563,342896,345647,47520,0.001326809371098081
1000,2013-01-02,345647,352981,343813,351148,41652,0.015915080993036183
1001,2013-01-03,355273,358024,350231,353899,67414,0.007834303484570706
1002,2013-01-04,356190,359399,352981,359400,55121,0.015543982887773032
1003,2013-01-07,359858,360774,354815,359400,33055,0.0
1004,2013-01-08,359399,359399,343813,347939,66460,-0.03188925987757374
1005,2013-01-09,349314,349314,341521,342897,38746,-0.014491045844242769
1006,2013-01-10,342896,352981,342896,351148,46357,0.02406261938716292
1007,2013-01-11,353898,354357,344730,348398,31053,-0.007831455682504207
1008,2013-01-14,352981,353440,347022,351148,37312,0.00789327148835528
1009,2013-01-15,348855,355273,348855,353440,36321,0.006527162336108949
1010,2013-01-16,357565,357565,350689,352982,41794,-0.0012958352195563405
1011,2013-01-17,352981,355273,351606,352065,27314,-0.002597866180145125
1012,2013-01-18,352064,353898,348397,353440,49107,0.003905528808600733
1013,2013-01-21,351148,356649,348855,356649,48760,0.009079334540516015
1014,2013-01-22,353440,355273,341062,343813,87707,-0.035990567757094534
1015,2013-01-23,343813,343813,330519,332811,116544,-0.03199995346307438
1016,2013-01-24,332811,339229,332352,336020,49520,0.009642109185093116
1017,2013-01-25,336478,336937,327768,336020,53730,0.0
1018,2013-01-28,332811,338770,331894,337396,37186,0.0040949943455745865
1019,2013-01-29,335561,342438,335561,338771,38458,0.004075329879429601
1020,2013-01-30,340604,342438,332811,335103,32451,-0.010827373063219679
1021,2013-01-31,337853,341521,334645,341521,46272,0.019152320331360828
1022,2013-02-01,338312,341979,336937,340604,34422,-0.002685047185970957
1023,2013-02-04,341979,353898,339229,352065,108320,0.033649046987116904
1024,2013-02-05,354815,363983,352064,361233,154999,0.026040645903455232
1025,2013-02-06,361233,366734,358024,365817,83791,0.012689870526779057
1026,2013-02-07,370860,370860,356649,361692,67397,-0.011276129868212805
1027,2013-02-08,361233,366734,356649,365817,42553,0.011404731097176546
1028,2013-02-12,362150,363983,358941,360775,16056,-0.013782847708006972
1029,2013-02-13,360774,362608,356190,362609,30093,0.005083500796895679
1030,2013-02-14,363066,364900,358482,361692,30214,-0.002528894759920464
1031,2013-02-15,362150,363983,352523,353899,68088,-0.021545956227950858
1032,2013-02-18,353898,354815,345647,350231,52423,-0.010364539035148446
1033,2013-02-19,351606,352064,346563,347481,39531,-0.00785196056317117
1034,2013-02-20,349772,353898,348397,352065,76797,0.01319208820050588
1035,2013-02-21,352523,354815,349314,352523,56253,0.0013008961413374376
1036,2013-02-22,350231,357565,348397,357566,48673,0.014305449573503104
1037,2013-02-25,355273,358482,352523,358483,35686,0.00256456150752582
1038,2013-02-26,358024,358024,351148,355732,36364,-0.0076740040671384735
1039,2013-02-27,357565,357565,348855,352982,36035,-0.007730538720160163
1040,2013-02-28,355732,358941,351606,356649,69666,0.01038863171493154
1041,2013-03-04,358024,361691,353898,354357,59520,-0.0064264865455953
1042,2013-03-05,352981,354357,348856,351607,49816,-0.007760535279393355
1043,2013-03-06,349772,353898,346563,348398,55052,-0.009126666988996224
1044,2013-03-07,347939,349314,344730,348398,42448,0.0
1045,2013-03-08,346563,355732,345188,355732,53504,0.021050637489308244
1046,2013-03-11,354357,361233,354357,360316,52053,0.012886105270259574
1047,2013-03-12,357107,362150,354815,361233,29920,0.002544988288058159
1048,2013-03-13,360774,364900,358024,363067,35985,0.0050770555292567465
1049,2013-03-14,363066,363983,359858,363984,28128,0.0025257046220119594
1050,2013-03-15,365817,365817,355273,360775,44057,-0.008816321596553656
1051,2013-03-18,357565,364900,356649,357566,33382,-0.008894740489224562
1052,2013-03-19,360774,360774,352523,356649,46730,-0.002564561507525931
1053,2013-03-20,352981,357107,352523,352523,34542,-0.01156879733295202
1054,2013-03-21,353898,355732,350231,352523,31906,0.0
1055,2013-03-22,349772,353440,349772,350690,35644,-0.005199660731356581
1056,2013-03-25,352981,358024,350689,356649,42179,0.01699221534688755
1057,2013-03-26,357107,358024,351148,352523,44915,-0.01156879733295202
1058,2013-03-27,354815,358941,348397,358483,42131,0.01690669828635305
1059,2013-03-28,356190,362608,356190,360775,31534,0.0063936086230029785
1060,2013-03-29,364442,377277,361233,374986,97899,0.03939020164922735
1061,2013-04-01,375444,378653,373152,373152,34348,-0.004890849258372354
1062,2013-04-02,372235,374527,367651,369943,29753,-0.008599712717605734
1063,2013-04-03,373152,374068,362608,373152,49224,0.008674309285484627
1064,2013-04-04,370401,371776,363066,366276,33616,-0.018426807306406
1065,2013-04-05,359858,365817,359858,364442,40762,-0.005007153075822557
1066,2013-04-08,363983,363983,355273,358024,45234,-0.017610483972758332
1067,2013-04-09,356190,366275,356190,365817,35878,0.021766697204656626
1068,2013-04-10,368567,368567,359858,363525,33454,-0.0062654277958651425
1069,2013-04-11,363525,367651,360774,367651,32365,0.011349975930128542
1070,2013-04-12,364442,376819,364442,374986,46377,0.019950986125428786
1071,2013-04-15,371776,375902,370401,372235,34003,-0.00733627388755842
1072,2013-04-16,374527,381403,370401,380487,73873,0.02216879122059989
1073,2013-04-17,377277,380945,372693,377736,47529,-0.00723020760236226
1074,2013-04-18,374069,380945,367651,369026,42537,-0.02305843234428273
1075,2013-04-19,371776,375902,369026,375444,38902,0.01739172849609516
1076,2013-04-22,371318,375444,366734,371777,38969,-0.009767102417404416
1077,2013-04-23,368567,371776,360774,365817,42787,-0.016031115426720866
1078,2013-04-24,365817,380486,365817,380487,53601,0.04010201822222581
1079,2013-04-25,382320,385070,370401,374527,45865,-0.01566413569977421
1080,2013-04-26,370860,379569,370860,376361,36423,0.0048968432182459045
1081,2013-04-29,375902,380486,372235,380028,36529,0.009743304965179613
1082,2013-04-30,378653,380945,372235,376819,54742,-0.008444114644184153
1083,2013-05-02,373610,375902,366734,370860,42156,-0.015813958425663244
1084,2013-05-03,370401,370860,361233,361692,55825,-0.02472091894515449
1085,2013-05-06,364900,369484,363525,368568,44802,0.019010649945257363
1086,2013-05-07,366734,374985,366734,372235,40283,0.009949317357990985
1087,2013-05-08,369943,372235,362150,367193,57469,-0.013545206657084918
1088,2013-05-09,366734,368109,364442,366734,47532,-0.0012500238294302912
1089,2013-05-10,363525,363525,341979,343813,223882,-0.06250034084649914
1090,2013-05-13,344730,350689,341521,348398,63163,0.01333573774115582
1091,2013-05-14,346563,351606,344271,350231,77038,0.005261224232056438
1092,2013-05-15,347939,352981,338770,343813,108181,-0.01832504832524817
1093,2013-05-16,345188,348397,337853,340146,105156,-0.010665681635074864
1094,2013-05-20,336937,343813,335561,341521,75851,0.004042381800756223
1095,2013-05-21,341521,343813,336937,340146,59964,-0.0040261067401419215
1096,2013-05-22,341062,343354,330060,330061,122212,-0.02964903306227329
1097,2013-05-23,331436,332811,322267,325018,99047,-0.015278993882948956
1098,2013-05-24,326851,332352,325018,328686,68858,0.011285528801481705
1099,2013-05-27,328685,330977,324559,328227,42206,-0.001396469578868631
1100,2013-05-28,327768,337395,327768,336937,59480,0.02653651284019909
1101,2013-05-29,336020,337395,332811,333270,43222,-0.010883340209000504
1102,2013-05-30,333269,342896,333269,335103,48141,0.005500045008551614
1103,2013-05-31,337853,342896,335103,335103,56464,0.0
1104,2013-06-03,334645,338312,331436,333728,42521,-0.0041032160261172965
1105,2013-06-04,333728,340604,331894,340604,54701,0.020603605331287692
1106,2013-06-05,339687,339687,330060,332353,51935,-0.02422461274676746
1107,2013-06-07,335561,338770,323643,326394,63982,-0.017929731339870525
1108,2013-06-10,327310,335561,325935,331895,33449,0.016853863735240227
1109,2013-06-11,329144,333728,324101,330061,40505,-0.005525844016933013
1110,2013-06-12,328685,338312,328685,335103,26317,0.015275964139962015
1111,2013-06-13,334645,337853,326851,327310,52937,-0.023255536357478124
1112,2013-06-14,329602,335103,326393,328227,43828,0.002801625370443928
1113,2013-06-17,331436,337395,328685,335103,42824,0.02094891645111452
1114,2013-06-18,335103,341062,332352,337854,46464,0.008209416209344678
1115,2013-06-19,337853,339687,336478,338312,29636,0.0013556151473712585
1116,2013-06-20,338770,339229,333728,335103,41381,-0.009485327153633372
1117,2013-06-21,334186,334186,322726,325477,56290,-0.02872549633993127
1118,2013-06-24,323643,325476,315391,315391,41010,-0.030988364769246383
1119,2013-06-25,314474,319975,311265,316308,37301,0.002907502116420657
1120,2013-06-26,312182,316766,305764,315850,59291,-0.0014479557899262918
1121,2013-06-27,314474,325476,314474,321809,40057,0.01886655057780584
1122,2013-06-28,321809,331436,316308,325477,73485,0.011398065312032912
1123,2013-07-01,320434,329144,317683,325935,42156,0.0014071654832752412
1124,2013-07-02,325935,325935,319058,319059,36834,-0.02109623084357315
1125,2013-07-03,319058,321809,314016,315850,30956,-0.010057700926787816
1126,2013-07-04,315849,328227,315849,327769,37487,0.037736267215450425
1127,2013-07-05,327768,336020,327310,335562,37187,0.02377589094758803
1128,2013-07-08,335561,335561,322267,326394,44042,-0.027321329590358826
1129,2013-07-09,328227,338312,327310,333728,50269,0.022469775792447244
1130,2013-07-10,336478,341521,330977,334645,68804,0.0027477466679450835
1131,2013-07-11,341062,341062,333728,341063,27421,0.019178532474712014
1132,2013-07-12,338312,341979,335103,341063,32134,0.0
1133,2013-07-15,338770,341521,332352,338312,23409,-0.008065958488607694
1134,2013-07-16,338312,339687,326393,330978,43291,-0.021678214192816125
1135,2013-07-17,330977,333728,320434,326852,85421,-0.012466085359147729
1136,2013-07-18,327310,327310,313099,317684,89863,-0.02804939238554449
1137,2013-07-19,317683,320892,316308,317225,30988,-0.0014448319713930011
1138,2013-07-22,319058,320892,315391,317225,37686,0.0
1139,2013-07-23,314474,321809,314474,321809,45379,0.014450311293246143
1140,2013-07-24,319975,325935,319975,324101,33938,0.0071222371033750065
1141,2013-07-25,321350,324101,319975,320434,34638,-0.01131437422285031
1142,2013-07-26,319517,324559,319058,322726,27367,0.007152799016334033
1143,2013-07-29,320892,321809,315849,317684,39185,-0.01562316020401211
1144,2013-07-30,318600,319975,316308,319517,24699,0.005769884539353676
1145,2013-07-31,319517,322726,317683,322268,42959,0.008609870523321073
