,date,open,high,low,close,volume,change
106,2009-06-05,183500,183500,177000,181500,209123,0.0
107,2009-06-08,178000,182000,175000,179500,230351,-0.011019283746556474
108,2009-06-09,182000,184500,179500,180000,312195,0.0027855153203342198
109,2009-06-10,182500,189500,181000,189000,290784,0.05000000000000005
110,2009-06-11,189500,192000,186500,186500,249194,-0.013227513227513256
111,2009-06-12,189000,189000,183000,188000,209747,0.008042895442359255
112,2009-06-15,188500,189000,183000,185000,149401,-0.015957446808510634
113,2009-06-16,183000,188000,182500,187000,126775,0.0108108108108107
114,2009-06-17,185000,186000,181500,183500,143272,-0.01871657754010692
115,2009-06-18,183500,188000,181500,183000,174287,-0.002724795640327016
116,2009-06-19,185500,188500,185000,187000,238425,0.021857923497267784
117,2009-06-22,187000,191000,186000,188500,116039,0.008021390374331583
118,2009-06-23,185000,187000,182500,186000,152322,-0.013262599469496041
119,2009-06-24,186000,186500,181500,184500,171592,-0.008064516129032251
120,2009-06-25,183000,188500,182000,183500,175659,-0.005420054200542035
121,2009-06-26,187500,191500,187500,188000,261798,0.02452316076294281
122,2009-06-29,191000,192000,188500,188500,146410,0.002659574468085069
123,2009-06-30,189000,191500,188000,188000,167872,-0.002652519893899252
124,2009-07-01,191000,198000,190000,196500,284206,0.04521276595744683
125,2009-07-02,196000,199000,195000,198500,122279,0.010178117048346149
126,2009-07-03,195000,197500,192000,195000,105838,-0.017632241813602012
127,2009-07-06,193500,196500,191500,194000,100299,-0.00512820512820511
128,2009-07-07,196000,196000,190000,192000,105190,-0.010309278350515427
129,2009-07-08,191000,194500,187000,193500,123313,0.0078125
130,2009-07-09,194000,195500,191500,192500,155402,-0.005167958656330796
131,2009-07-10,191500,192500,188500,189500,163487,-0.015584415584415591
132,2009-07-13,189000,189500,181000,184000,217217,-0.02902374670184693
133,2009-07-14,185000,186500,182500,182500,145815,-0.008152173913043459
134,2009-07-15,182500,189000,182000,187500,258228,0.027397260273972712
135,2009-07-16,190000,191000,188000,189000,202484,0.008000000000000007
136,2009-07-17,189500,192000,188500,189500,88949,0.002645502645502562
137,2009-07-20,189000,196000,189000,191500,181288,0.01055408970976246
138,2009-07-21,192000,198000,191500,194500,186413,0.015665796344647598
139,2009-07-22,194000,194500,190000,194500,176902,0.0
140,2009-07-23,194500,199000,194500,198000,153275,0.01799485861182526
141,2009-07-24,196500,206500,196500,203000,236587,0.025252525252525304
142,2009-07-27,206000,207000,202000,204000,151194,0.004926108374384342
143,2009-07-28,201000,203000,199500,202500,81719,-0.007352941176470562
144,2009-07-29,200500,202500,196000,200000,182797,-0.012345679012345734
145,2009-07-30,201000,201000,196500,197000,81006,-0.015000000000000013
146,2009-07-31,197000,206000,197000,206000,263214,0.045685279187817285
147,2009-08-03,209500,212500,204000,210000,134652,0.01941747572815533
148,2009-08-04,208500,212000,206000,207500,197893,-0.011904761904761862
149,2009-08-05,207000,216500,205500,213000,282656,0.026506024096385472
150,2009-08-06,217000,224000,209000,210000,301061,-0.014084507042253502
151,2009-08-07,210000,211000,207000,209500,107025,-0.0023809523809523725
152,2009-08-10,210500,214500,208500,214000,145677,0.02147971360381851
153,2009-08-11,212500,218000,212500,215500,141970,0.007009345794392496
154,2009-08-12,219500,221000,216000,217000,198818,0.006960556844547661
155,2009-08-13,219500,221000,211000,211000,173529,-0.027649769585253448
156,2009-08-14,209500,218000,208500,215000,178772,0.018957345971563955
157,2009-08-17,217500,221000,208000,209000,174409,-0.027906976744186074
158,2009-08-18,210000,214000,205000,208000,141026,-0.004784688995215336
159,2009-08-19,207500,208000,203000,205000,132468,-0.014423076923076872
160,2009-08-20,206500,219000,205000,216000,194127,0.0536585365853659
161,2009-08-21,214000,227000,212500,224500,197600,0.03935185185185186
162,2009-08-24,222000,229500,220000,224000,146350,-0.00222717149220486
163,2009-08-25,221000,225000,219000,219000,170081,-0.022321428571428603
164,2009-08-26,219000,229000,218500,229000,162766,0.04566210045662111
165,2009-08-27,229500,234000,226000,229500,119423,0.0021834061135370675
166,2009-08-28,232000,235000,222000,230000,123038,0.002178649237472685
167,2009-08-31,226000,230000,221500,224000,142355,-0.02608695652173909
168,2009-09-01,220500,227000,219000,224500,167429,0.0022321428571427933
169,2009-09-02,225500,225500,218500,220000,156492,-0.020044543429844075
170,2009-09-03,217500,225500,217500,224500,129078,0.020454545454545503
171,2009-09-04,225000,227000,222000,226000,92801,0.0066815144766148036
172,2009-09-07,223000,225500,220000,221500,75171,-0.019911504424778736
173,2009-09-08,223500,225000,218000,218500,116310,-0.013544018058690764
174,2009-09-09,217000,218500,213000,218000,128102,-0.002288329519450793
175,2009-09-10,218500,228000,218500,226000,242614,0.03669724770642202
176,2009-09-11,224000,233500,223000,230000,146398,0.017699115044247815
177,2009-09-14,234500,238500,230500,235500,147386,0.023913043478260843
178,2009-09-15,235500,249000,233000,247000,237184,0.048832271762208064
179,2009-09-16,245500,259500,243500,251000,223632,0.0161943319838056
180,2009-09-17,249000,259000,243000,247500,132025,-0.013944223107569707
181,2009-09-18,250500,250500,241000,243500,310763,-0.016161616161616155
182,2009-09-21,245000,246000,236000,240000,140943,-0.014373716632443578
183,2009-09-22,242000,244500,239000,244000,149562,0.01666666666666661
184,2009-09-23,241500,244500,235000,236500,154139,-0.030737704918032738
185,2009-09-24,233000,241500,232500,240000,158777,0.014799154334038
186,2009-09-25,238000,239500,232000,234500,211181,-0.022916666666666696
187,2009-09-28,231500,235000,229000,234500,147947,0.0
188,2009-09-29,239000,244500,236000,244500,167433,0.04264392324093813
189,2009-09-30,242000,246000,236000,241000,181008,-0.014314928425357863
190,2009-10-01,244500,249000,234000,235000,207271,-0.024896265560166
191,2009-10-05,231500,238000,229000,236000,244585,0.0042553191489360645
192,2009-10-06,235000,236000,219500,229000,299039,-0.029661016949152574
193,2009-10-07,228000,241000,228000,239000,168374,0.04366812227074246
194,2009-10-08,237000,241500,233000,235000,183496,-0.01673640167364021
195,2009-10-09,235000,236500,230000,234500,170593,-0.0021276595744680327
196,2009-10-12,236000,238000,228000,230500,143033,-0.017057569296375252
197,2009-10-13,230500,232500,224000,226000,180175,-0.0195227765726681
198,2009-10-14,227000,232500,226000,226500,104659,0.0022123893805310324
199,2009-10-15,227000,233000,226500,229000,161247,0.011037527593819041
200,2009-10-16,232000,242000,231500,238000,238548,0.0393013100436681
201,2009-10-19,237500,242000,232000,241000,105105,0.012605042016806678
202,2009-10-20,243000,244500,239000,241000,88303,0.0
203,2009-10-21,238000,242000,233500,241000,109055,0.0
204,2009-10-22,236500,238000,227500,230000,187397,-0.0456431535269709
205,2009-10-23,230500,232000,225500,226000,223138,-0.017391304347826098
206,2009-10-26,227000,230000,222500,224500,186244,-0.006637168141592875
207,2009-10-27,224500,230000,224000,228000,149050,0.015590200445434244
208,2009-10-28,230000,232000,223500,227000,156223,-0.0043859649122807145
209,2009-10-29,224000,226500,217500,222000,122665,-0.022026431718061627
210,2009-10-30,224000,226000,217500,217500,196670,-0.020270270270270285
211,2009-11-02,213000,216500,209500,216000,121866,-0.006896551724137946
212,2009-11-03,213500,215000,208000,210000,275548,-0.02777777777777779
213,2009-11-04,211000,217000,207000,214000,261332,0.01904761904761898
214,2009-11-05,213000,216000,209000,210000,179998,-0.01869158878504673
215,2009-11-06,213000,218000,210500,216000,232093,0.02857142857142847
216,2009-11-09,218000,223500,216000,220000,177115,0.0185185185185186
217,2009-11-10,221000,223500,216000,216500,130566,-0.015909090909090873
218,2009-11-11,220000,222000,217000,219500,94260,0.013856812933025429
219,2009-11-12,218500,221000,210000,210000,255486,-0.0432801822323462
220,2009-11-13,210500,214500,209000,211500,140118,0.007142857142857118
221,2009-11-16,210000,219500,204500,219000,226391,0.035460992907801366
222,2009-11-17,221000,221500,213000,213000,96479,-0.0273972602739726
223,2009-11-18,214000,220500,213500,218000,165106,0.023474178403755763
224,2009-11-19,219000,224500,218500,222000,164107,0.0183486238532109
225,2009-11-20,222000,225500,219500,224000,94831,0.009009009009008915
226,2009-11-23,224000,227500,222500,224000,102475,0.0
227,2009-11-24,223000,224500,214500,215500,220122,-0.0379464285714286
228,2009-11-25,215000,218500,210500,214000,144263,-0.00696055684454755
229,2009-11-26,214000,215500,210000,210000,145902,-0.01869158878504673
230,2009-11-27,206000,209000,196000,196000,272555,-0.06666666666666665
231,2009-11-30,201000,205500,200000,202000,196772,0.030612244897959107
232,2009-12-01,204000,205000,200500,202500,163075,0.002475247524752477
233,2009-12-02,204000,209000,201500,203000,306048,0.0024691358024691024
234,2009-12-03,204500,212000,204000,209500,165635,0.03201970443349755
235,2009-12-04,209000,212500,208000,211000,140450,0.007159904534606244
236,2009-12-07,209500,211000,206500,211000,115501,0.0
237,2009-12-08,209000,211000,208000,210000,81206,-0.004739336492891043
238,2009-12-09,208500,210000,207000,209500,114939,-0.0023809523809523725
239,2009-12-10,208000,209500,203000,209500,338085,0.0
240,2009-12-11,207500,209000,205000,207000,323711,-0.0119331742243437
241,2009-12-14,207500,208500,202500,203000,239983,-0.01932367149758452
242,2009-12-15,204000,206000,202000,203500,249847,0.002463054187192171
243,2009-12-16,202500,203500,196500,198000,541798,-0.027027027027026973
244,2009-12-17,199500,201500,197500,197500,310467,-0.002525252525252486
245,2009-12-18,196000,197000,192500,194500,275223,-0.015189873417721487
246,2009-12-21,194500,197000,192500,197000,240138,0.012853470437018009
247,2009-12-22,197500,198000,195500,196500,170921,-0.0025380710659898
248,2009-12-23,196000,196500,192500,196500,261456,0.0
249,2009-12-24,197000,202000,196000,200500,254475,0.020356234096692072
250,2009-12-28,200500,201500,197000,201500,172688,0.004987531172069737
251,2009-12-29,201500,201500,199000,199000,69489,-0.012406947890818865
252,2009-12-30,198500,200000,196500,199500,102597,0.002512562814070307
253,2010-01-04,198000,204500,197500,204500,257869,0.02506265664160412
254,2010-01-05,204500,205000,201500,202500,223982,-0.009779951100244544
255,2010-01-06,205000,209000,202500,208500,270027,0.029629629629629676
256,2010-01-07,208500,208500,204500,207000,183185,-0.007194244604316501
257,2010-01-08,206000,207000,200000,201000,310317,-0.028985507246376833
258,2010-01-11,200500,201000,195000,196500,378764,-0.02238805970149249
259,2010-01-12,197500,200000,196500,197500,184757,0.005089058524172962
260,2010-01-13,198000,202000,197500,200500,225485,0.0151898734177216
261,2010-01-14,201000,204500,198500,200000,209594,-0.0024937655860348684
262,2010-01-15,201000,203500,197000,199000,218561,-0.0050000000000000044
263,2010-01-18,197000,199000,193500,194500,288273,-0.022613065326633208
264,2010-01-19,195500,197500,192500,196000,256751,0.007712082262210762
265,2010-01-20,195000,197000,191000,193000,364888,-0.015306122448979553
266,2010-01-21,190000,192000,187000,190500,297222,-0.012953367875647714
267,2010-01-22,188000,188500,185000,187000,347977,-0.01837270341207353
268,2010-01-25,183500,192000,183000,190500,300084,0.018716577540107027
269,2010-01-26,192000,193000,188500,192500,206756,0.01049868766404205
270,2010-01-27,191500,192000,188000,191000,123526,-0.007792207792207796
271,2010-01-28,191000,191000,187000,188000,150564,-0.015706806282722474
272,2010-01-29,186000,187000,182500,185500,184125,-0.013297872340425563
273,2010-02-01,183000,184500,181000,181500,188666,-0.021563342318059345
274,2010-02-02,182000,182500,174500,177000,457172,-0.02479338842975209
275,2010-02-03,179000,185000,177500,184000,316028,0.039548022598870025
276,2010-02-04,185000,187500,182500,184000,266316,0.0
277,2010-02-05,180000,181500,178000,179500,194536,-0.024456521739130488
278,2010-02-08,179500,183500,178000,181500,204045,0.0111420612813371
279,2010-02-09,182500,182500,179000,181500,122737,0.0
280,2010-02-10,182000,182000,177500,179000,137506,-0.01377410468319562
281,2010-02-11,180000,182500,179500,181500,171211,0.013966480446927276
282,2010-02-12,181500,184500,179500,184000,166503,0.01377410468319562
283,2010-02-16,183500,183500,180500,182000,110426,-0.010869565217391351
284,2010-02-17,184000,188000,183000,187500,169332,0.030219780219780112
285,2010-02-18,187000,187500,185000,187500,106366,0.0
286,2010-02-19,186000,193000,185000,190000,381682,0.013333333333333421
287,2010-02-22,191000,194500,191000,192500,194207,0.013157894736842035
288,2010-02-23,192000,193500,190000,190500,122441,-0.010389610389610391
289,2010-02-24,190000,193000,187500,191000,134010,0.002624671916010568
290,2010-02-25,190000,191500,184500,185500,185870,-0.028795811518324558
