,date,open,high,low,close,volume,change
139,2009-07-22,21830,22373,21361,21942,3605442,0.011664899257688209
140,2009-07-23,21795,21975,21542,21979,1608365,0.001686263786345732
141,2009-07-24,22157,22302,21470,21798,2977149,-0.008235133536557582
142,2009-07-27,21832,22122,21687,22122,2758002,0.014863748967795187
143,2009-07-28,22085,22663,21904,22160,2800164,0.0017177470391465108
144,2009-07-29,22410,23930,22338,23136,17199960,0.04404332129963895
145,2009-07-30,23819,24109,23277,23352,12599910,0.009336099585062207
146,2009-07-31,23532,23748,23206,23461,4266504,0.0046676944158958724
147,2009-08-03,23531,23748,22916,23207,4623358,-0.010826477984740679
148,2009-08-04,23386,23639,22989,23136,4270664,-0.0030594217262033267
149,2009-08-05,23566,23928,23132,23280,4396181,0.006224066390041472
150,2009-08-06,23278,23568,22880,23569,2837063,0.012414089347078994
151,2009-08-07,23639,23676,23278,23533,1794222,-0.0015274300988586953
152,2009-08-10,23638,24035,23385,23678,3148656,0.006161560362044849
153,2009-08-11,23531,23604,23242,23497,2485618,-0.007644226708336865
154,2009-08-12,23421,23494,23096,23317,2108218,-0.0076605524109460985
155,2009-08-13,23568,23711,23133,23171,2675088,-0.006261525925290612
156,2009-08-14,23458,23819,23312,23749,3332382,0.0249449743213499
157,2009-08-17,23748,23748,23279,23461,2952185,-0.012126826392690249
158,2009-08-18,23132,23421,22843,23388,3286613,-0.003111546822386124
159,2009-08-19,23422,23495,22845,22845,3405476,-0.023217034376603385
160,2009-08-20,22736,22989,21760,22014,7161308,-0.036375574523965885
161,2009-08-21,22122,22375,21001,21075,6738845,-0.04265467429817394
162,2009-08-24,21290,21434,20675,21075,6146263,0.0
163,2009-08-25,20820,21325,20820,21075,3312488,0.0
164,2009-08-26,21180,21866,21144,21870,5550960,0.03772241992882552
165,2009-08-27,21760,22086,21363,21363,4430190,-0.023182441700960173
166,2009-08-28,21615,21725,21363,21653,2318835,0.013574872443008923
167,2009-08-31,21723,21830,21143,21219,2449500,-0.020043411998337368
168,2009-09-01,21253,21399,20964,21400,2683776,0.008530090956218483
169,2009-09-02,21036,21107,20819,20821,3452507,-0.027056074766355187
170,2009-09-03,20821,21037,20640,20930,2637614,0.005235099178713787
171,2009-09-04,21037,21037,20783,20930,1619104,0.0
172,2009-09-07,20965,21325,20893,21002,1698102,0.003440038222646935
173,2009-09-08,21218,21218,20531,20605,2940685,-0.018902961622702552
174,2009-09-09,20638,20638,20059,20099,3432305,-0.024557146323707868
175,2009-09-10,20242,21363,20170,21002,6946689,0.044927608338723335
176,2009-09-11,21036,21073,20421,20459,4301481,-0.025854680506618436
177,2009-09-14,20493,20566,19806,19809,4883168,-0.03177085879075225
178,2009-09-15,20096,20240,19372,19376,6025494,-0.02185875107274471
179,2009-09-16,19445,19951,19372,19448,4714922,0.0037159372419488523
180,2009-09-17,19808,20242,19663,20243,4893913,0.04087823940765123
181,2009-09-18,20386,21109,20314,21002,6595031,0.037494442523341436
182,2009-09-21,21251,21325,20854,20894,3966546,-0.005142367393581536
