,date,open,high,low,close,volume,change
163,2009-08-25,15500,15680,15480,15500,381051,-0.010217113665389577
164,2009-08-26,15499,15620,15380,15540,291574,0.002580645161290418
165,2009-08-27,15300,15480,15140,15340,327253,-0.01287001287001288
166,2009-08-28,15459,15680,15279,15280,391249,-0.003911342894393766
167,2009-08-31,15300,15500,15200,15420,430888,0.009162303664921543
168,2009-09-01,15600,16000,15340,15980,511854,0.036316472114137584
169,2009-09-02,15699,15820,15600,15680,558282,-0.01877346683354197
170,2009-09-03,15660,15700,15480,15500,321269,-0.011479591836734748
171,2009-09-04,15620,15660,15220,15340,456530,-0.01032258064516134
172,2009-09-07,15420,15600,15219,15460,339857,0.007822685788787531
173,2009-09-08,15460,15620,15400,15620,272955,0.010349288486416476
174,2009-09-09,15640,15760,15500,15620,319282,0.0
175,2009-09-10,15520,15840,15520,15820,694922,0.012804097311139628
176,2009-09-11,15880,15880,15679,15860,309671,0.002528445006321212
177,2009-09-14,15919,15919,15200,15280,561601,-0.03656998738965955
178,2009-09-15,15200,15460,15200,15380,520476,0.00654450261780104
179,2009-09-16,15400,16000,15320,15900,711387,0.033810143042912966
180,2009-09-17,16120,16200,15920,16200,494941,0.018867924528301886
181,2009-09-18,16200,16400,16080,16120,896503,-0.004938271604938316
182,2009-09-21,16040,16200,15880,15960,337013,-0.00992555831265507
183,2009-09-22,16000,16580,15959,16500,515790,0.03383458646616533
184,2009-09-23,16500,16520,16240,16400,331888,-0.0060606060606061
185,2009-09-24,16380,16400,15960,16060,486599,-0.02073170731707319
186,2009-09-25,15860,15920,15660,15900,410629,-0.00996264009962644
187,2009-09-28,15820,15940,15599,15920,278380,0.0012578616352201255
188,2009-09-29,15840,16300,15840,16240,408484,0.0201005025125629
189,2009-09-30,16140,16500,16120,16300,479813,0.003694581280788256
190,2009-10-01,16220,16300,15680,15840,538765,-0.02822085889570547
191,2009-10-05,15559,15600,14919,14940,944271,-0.056818181818181775
192,2009-10-06,15100,15220,14900,14900,770389,-0.0026773761713521087
193,2009-10-07,15040,15120,14420,14440,765488,-0.030872483221476513
194,2009-10-08,14560,14560,14120,14400,1062567,-0.0027700831024930483
195,2009-10-09,14580,15100,14520,15100,626954,0.04861111111111116
196,2009-10-12,15200,15259,14820,14980,432157,-0.007947019867549645
197,2009-10-13,15000,15300,14840,15140,367501,0.010680907877169464
198,2009-10-14,15380,15460,15280,15380,416979,0.015852047556142782
199,2009-10-15,15660,15660,15259,15500,356896,0.007802340702210753
200,2009-10-16,14999,15560,14900,14920,475683,-0.03741935483870973
201,2009-10-19,14760,15099,14459,15020,433832,0.0067024128686326
202,2009-10-20,15160,15220,14920,15040,283676,0.0013315579227697327
203,2009-10-21,15000,15039,14640,14700,507109,-0.022606382978723416
204,2009-10-22,14640,14759,14460,14520,432397,-0.01224489795918371
205,2009-10-23,14600,14980,14580,14900,432557,0.026170798898071727
206,2009-10-26,14820,15180,14780,15060,313270,0.010738255033557076
207,2009-10-27,14979,15040,14800,14840,327005,-0.014608233731739697
208,2009-10-28,14880,14899,14400,14400,513787,-0.029649595687331495
209,2009-10-29,14200,14440,14020,14360,644267,-0.002777777777777768
210,2009-10-30,14660,14799,14440,14460,557328,0.0069637883008355494
211,2009-11-02,14220,14540,14160,14360,464841,-0.006915629322268303
212,2009-11-03,14380,14640,14300,14580,392942,0.01532033426183843
213,2009-11-04,14540,14720,14399,14660,343542,0.005486968449931462
214,2009-11-05,14620,14620,14220,14240,373485,-0.028649386084583894
215,2009-11-06,14519,14540,14280,14440,304346,0.014044943820224807
216,2009-11-09,14539,14640,14440,14480,269437,0.0027700831024930483
217,2009-11-10,14680,14720,14479,14540,392417,0.004143646408839796
218,2009-11-11,14640,14700,14320,14700,319873,0.011004126547455195
219,2009-11-12,14739,14860,14400,14400,494977,-0.020408163265306145
220,2009-11-13,14480,14540,14180,14280,431814,-0.008333333333333305
221,2009-11-16,14399,14660,14280,14660,401434,0.026610644257702987
222,2009-11-17,14760,14820,14519,14560,360325,-0.0068212824010913655
223,2009-11-18,14700,15000,14640,15000,593061,0.030219780219780112
224,2009-11-19,15000,15300,15000,15180,455114,0.012000000000000009
225,2009-11-20,15019,15220,14920,15100,343361,-0.005270092226614009
226,2009-11-23,15219,15280,15020,15180,288180,0.005298013245033095
227,2009-11-24,15220,15260,14820,14840,354539,-0.022397891963109373
228,2009-11-25,14839,14980,14800,14980,212706,0.009433962264151052
229,2009-11-26,14980,15140,14860,14860,236268,-0.008010680907877155
230,2009-11-27,14599,14780,14240,14240,463339,-0.04172274562584122
231,2009-11-30,14460,14640,14380,14400,376335,0.011235955056179804
232,2009-12-01,14399,14740,14359,14740,345641,0.023611111111111027
233,2009-12-02,14860,15000,14799,14940,334794,0.013568521031207537
234,2009-12-03,15039,15200,14939,15180,320498,0.016064257028112428
235,2009-12-04,15160,15340,15099,15240,366960,0.003952569169960452
236,2009-12-07,15400,15540,15260,15420,329583,0.011811023622047223
237,2009-12-08,15419,15520,15340,15440,201922,0.0012970168612191912
238,2009-12-09,15240,15639,15220,15560,356783,0.0077720207253886295
239,2009-12-10,15420,15759,15320,15760,891683,0.012853470437018009
240,2009-12-11,15800,15940,15659,15700,325591,-0.003807106598984755
241,2009-12-14,15700,15800,15439,15580,310154,-0.007643312101910826
242,2009-12-15,15599,15620,15440,15540,245432,-0.002567394094993625
243,2009-12-16,15599,15720,15500,15600,399330,0.0038610038610038533
244,2009-12-17,15620,15620,15300,15300,317829,-0.019230769230769273
245,2009-12-18,15200,15580,15159,15460,406524,0.010457516339869244
246,2009-12-21,15460,15540,15339,15420,291763,-0.0025873221216041738
247,2009-12-22,15500,15620,15460,15620,245910,0.012970168612191912
248,2009-12-23,15760,15760,15560,15680,250159,0.0038412291933418437
249,2009-12-24,15700,15880,15640,15800,407107,0.007653061224489831
250,2009-12-28,15800,15860,15580,15740,235595,-0.0037974683544304
251,2009-12-29,15720,15740,15600,15720,136900,-0.0012706480304955914
252,2009-12-30,15760,15980,15740,15980,295625,0.01653944020356235
253,2010-01-04,16060,16180,16000,16180,239271,0.01251564455569465
254,2010-01-05,16520,16580,16300,16440,559219,0.01606922126081578
255,2010-01-06,16580,16820,16520,16820,459755,0.02311435523114347
256,2010-01-07,16820,16820,16260,16260,443237,-0.03329369797859694
257,2010-01-08,16400,16420,16120,16420,295798,0.0098400984009841
258,2010-01-11,16420,16460,15940,15940,398901,-0.02923264311814855
259,2010-01-12,15940,16180,15900,16180,384460,0.015056461731492997
260,2010-01-13,16100,16119,15940,15940,267619,-0.014833127317676163
261,2010-01-14,16120,16620,16000,16540,532705,0.03764115432873272
262,2010-01-15,16640,16860,16580,16840,398401,0.01813784764207971
263,2010-01-18,16800,16920,16560,16860,261691,0.0011876484560569
264,2010-01-19,17000,17000,16440,16460,241308,-0.023724792408066464
265,2010-01-20,16460,16740,16460,16680,384306,0.013365735115431264
266,2010-01-21,16400,17000,16400,17000,340148,0.01918465227817756
