,date,open,high,low,close,volume,change
122,2009-06-29,32450,32950,32250,32250,2882182,0.0078125
123,2009-06-30,32650,32950,31450,31800,3822906,-0.01395348837209298
124,2009-07-01,31350,31900,31000,31850,2374426,0.0015723270440251016
125,2009-07-02,32200,32650,31700,32450,3423691,0.018838304552590168
126,2009-07-03,32000,33750,31900,33600,6182360,0.035439137134052334
127,2009-07-06,33800,34450,33650,33900,3871717,0.008928571428571397
128,2009-07-07,34450,34750,33650,34300,3751145,0.011799410029498471
129,2009-07-08,34100,34700,33900,34400,3029960,0.00291545189504383
130,2009-07-09,34600,34950,34050,34500,3095987,0.002906976744186052
131,2009-07-10,34500,34750,33650,34000,1869278,-0.01449275362318836
132,2009-07-13,34000,34900,33200,33300,3221444,-0.020588235294117685
133,2009-07-14,33400,34200,32550,33900,3966981,0.018018018018018056
134,2009-07-15,34350,35150,34050,34500,3099420,0.017699115044247815
135,2009-07-16,35100,35450,34400,34800,2478822,0.008695652173912993
136,2009-07-17,35500,35900,35300,35600,3349561,0.02298850574712641
137,2009-07-20,36150,37700,35900,37050,4834583,0.04073033707865159
138,2009-07-21,37500,37950,36550,37150,3719036,0.0026990553306343035
139,2009-07-22,37400,37550,36800,37100,2293414,-0.001345895020188448
140,2009-07-23,36900,37650,35900,37200,3003858,0.0026954177897573484
141,2009-07-24,37300,37900,35750,36250,3901173,-0.025537634408602128
142,2009-07-27,36400,37450,35700,37000,4008951,0.020689655172413838
143,2009-07-28,37100,37100,36050,36500,2639153,-0.013513513513513488
144,2009-07-29,36100,36200,35400,35800,4191127,-0.019178082191780854
145,2009-07-30,35700,35800,34650,35500,4498237,-0.008379888268156388
146,2009-07-31,35900,35900,35050,35450,4491448,-0.0014084507042253502
147,2009-08-03,35850,36450,35550,36000,3004772,0.015514809590973178
148,2009-08-04,36600,36700,35000,35200,4555437,-0.022222222222222254
149,2009-08-05,35000,35350,33900,34050,6762111,-0.03267045454545458
150,2009-08-06,33800,34650,33500,34650,4542796,0.017621145374449254
151,2009-08-07,34350,34550,33900,34300,2781386,-0.010101010101010057
152,2009-08-10,34250,34300,33500,33800,3835607,-0.014577259475218709
153,2009-08-11,33450,34850,33350,34400,4925105,0.01775147928994092
154,2009-08-12,34900,35450,34700,34750,4770137,0.01017441860465107
155,2009-08-13,35300,36350,35100,36000,6312361,0.03597122302158273
156,2009-08-14,36900,37550,36550,37200,6362381,0.03333333333333344
157,2009-08-17,37200,37950,36400,36800,4263236,-0.010752688172043
158,2009-08-18,36600,37000,36000,36650,2576511,-0.0040760869565217295
159,2009-08-19,37400,37400,36050,36450,2891808,-0.00545702592087316
160,2009-08-20,36550,36800,35750,36600,2543638,0.004115226337448652
161,2009-08-21,36650,36700,35500,35850,2981692,-0.02049180327868849
162,2009-08-24,36150,36350,34900,35350,6099167,-0.013947001394700176
163,2009-08-25,34950,36700,34700,36250,5281530,0.02545968882602545
164,2009-08-26,36700,37900,36500,37550,5719142,0.03586206896551713
165,2009-08-27,37600,38650,36400,36800,4847245,-0.01997336884154466
166,2009-08-28,37500,37500,36500,36900,2409625,0.0027173913043478932
167,2009-08-31,37000,37650,36100,36900,2531388,0.0
168,2009-09-01,36550,37300,36000,37050,3889722,0.004065040650406582
169,2009-09-02,36200,40000,35800,39250,10860065,0.05937921727395401
170,2009-09-03,40000,40950,38700,38750,7490981,-0.012738853503184709
171,2009-09-04,39000,39700,38050,38800,4937976,0.001290322580645098
172,2009-09-07,39000,39400,38350,38400,3523933,-0.010309278350515427
173,2009-09-08,38150,38700,37400,37650,5768527,-0.01953125
174,2009-09-09,37650,37700,36400,36600,4999961,-0.027888446215139414
175,2009-09-10,36650,37500,36250,36750,4318240,0.004098360655737654
176,2009-09-11,36850,37350,35850,36000,5110694,-0.020408163265306145
177,2009-09-14,35650,35750,34450,34750,5842855,-0.03472222222222221
178,2009-09-15,35250,35600,34750,35000,3157816,0.007194244604316501
179,2009-09-16,35150,35450,34600,34650,5955466,-0.010000000000000007
180,2009-09-17,34900,35300,34200,35050,5320943,0.011544011544011523
181,2009-09-18,35000,35350,34700,34800,4585958,-0.007132667617689049
182,2009-09-21,34800,35000,34300,34550,3493800,-0.0071839080459770175
183,2009-09-22,34450,34550,33750,34100,6615290,-0.013024602026049159
184,2009-09-23,34400,34700,34000,34600,4660738,0.014662756598240456
185,2009-09-24,34650,35450,34250,34600,5333096,0.0
186,2009-09-25,34350,34350,33600,34200,3415411,-0.011560693641618491
187,2009-09-28,33650,33800,33050,33250,4147231,-0.02777777777777779
188,2009-09-29,33650,34300,33300,33950,2725575,0.021052631578947437
189,2009-09-30,33950,34900,33800,33900,3700773,-0.0014727540500736325
190,2009-10-01,33950,34200,33100,33600,2241560,-0.008849557522123908
191,2009-10-05,32750,32800,31850,32350,4380827,-0.03720238095238093
192,2009-10-06,32750,33000,31500,32150,3124281,-0.006182380216383288
193,2009-10-07,32400,33600,32400,33050,3955909,0.027993779160186527
194,2009-10-08,33150,33300,32350,33200,2011438,0.004538577912254205
195,2009-10-09,33500,33750,33050,33600,2363278,0.012048192771084263
196,2009-10-12,34000,34100,33200,33300,1459735,-0.008928571428571397
197,2009-10-13,33600,34050,33250,33500,2491348,0.006006006006006093
198,2009-10-14,33300,33450,32550,33200,3229494,-0.008955223880596995
199,2009-10-15,33800,33800,32850,33250,2708852,0.001506024096385561
200,2009-10-16,32000,32200,31300,31850,5244877,-0.042105263157894764
201,2009-10-19,31400,31850,30700,31850,3457495,0.0
202,2009-10-20,33250,33600,32600,32900,6137079,0.03296703296703307
203,2009-10-21,32700,32900,32350,32750,2244191,-0.00455927051671734
204,2009-10-22,32100,32150,31650,31950,2730029,-0.02442748091603053
205,2009-10-23,32000,32100,31250,31350,2733073,-0.018779342723004744
206,2009-10-26,30950,31250,30700,31250,2843414,-0.0031897926634768536
207,2009-10-27,31050,31100,30250,30450,3406838,-0.02559999999999996
208,2009-10-28,30250,30400,29250,29250,3364580,-0.03940886699507384
209,2009-10-29,28400,29800,28300,29300,4331655,0.0017094017094017033
210,2009-10-30,29200,29600,28850,28850,2571130,-0.015358361774744034
211,2009-11-02,28100,29350,28100,28900,2097798,0.0017331022530329145
212,2009-11-03,28850,29850,28850,29250,2735318,0.01211072664359869
213,2009-11-04,29500,29950,28950,29900,1827718,0.022222222222222143
214,2009-11-05,29700,30300,29150,29650,2301239,-0.00836120401337792
215,2009-11-06,30050,30100,29500,29800,2254476,0.005059021922428242
216,2009-11-09,29800,29800,28850,29150,2566288,-0.021812080536912748
217,2009-11-10,29500,29650,29100,29350,2280152,0.006861063464836947
218,2009-11-11,29800,30000,29200,30000,1576638,0.022146507666098717
219,2009-11-12,30000,30000,29600,29600,1820359,-0.013333333333333308
220,2009-11-13,30100,30850,29950,30750,5479292,0.038851351351351315
221,2009-11-16,30800,31800,30500,31500,3829087,0.024390243902439046
222,2009-11-17,31800,31900,30850,31400,3220049,-0.0031746031746031638
223,2009-11-18,31300,31750,30800,31400,2518521,0.0
224,2009-11-19,31150,31600,31150,31500,2630149,0.003184713375796289
225,2009-11-20,31250,32200,31100,31700,3119826,0.0063492063492063275
226,2009-11-23,32000,32300,31750,32000,2956139,0.009463722397476282
227,2009-11-24,32200,32400,31800,32150,3419053,0.0046874999999999565
228,2009-11-25,32300,32450,32050,32150,2833586,0.0
229,2009-11-26,32150,32800,32150,32200,3303842,0.0015552099533437946
230,2009-11-27,31700,31800,30600,30950,3034863,-0.03881987577639756
231,2009-11-30,31650,32400,31550,32050,3165361,0.035541195476575194
232,2009-12-01,32950,34150,32800,34000,7632914,0.060842433697347875
233,2009-12-02,34600,35300,34350,34350,5391446,0.010294117647058787
234,2009-12-03,34950,35200,33900,35000,4068926,0.01892285298398844
235,2009-12-04,35000,35900,34850,35150,3169876,0.004285714285714226
236,2009-12-07,35900,35950,34850,35050,2739090,-0.0028449502133712783
237,2009-12-08,35350,35750,34550,34650,2264118,-0.01141226818830243
238,2009-12-09,34600,35550,34150,35550,2534114,0.025974025974025983
239,2009-12-10,35750,36350,35600,36250,4155631,0.01969057665260188
240,2009-12-11,36450,36600,35900,35950,2655245,-0.008275862068965467
241,2009-12-14,35850,35950,34850,35900,2541148,-0.0013908205841446366
242,2009-12-15,35750,36000,35400,35900,1572324,0.0
243,2009-12-16,36000,36500,35800,35950,1758525,0.0013927576601671099
244,2009-12-17,36100,36400,35900,36300,1991197,0.009735744089012456
245,2009-12-18,36150,37500,36150,37300,3414770,0.02754820936639124
246,2009-12-21,37950,38500,37900,38200,2883037,0.024128686327077764
247,2009-12-22,38500,38600,37550,38100,2018778,-0.0026178010471203943
248,2009-12-23,38500,38700,38150,38650,2018092,0.014435695538057791
249,2009-12-24,38750,39200,38650,39000,1885834,0.009055627425614388
250,2009-12-28,38550,38800,38100,38500,1761360,-0.012820512820512777
251,2009-12-29,38500,39150,38100,38500,992700,0.0
252,2009-12-30,38600,39400,38400,39250,1798393,0.01948051948051943
253,2010-01-04,39450,41500,39400,41500,3538560,0.0573248407643312
254,2010-01-05,42700,42700,40650,41350,3714971,-0.0036144578313253017
255,2010-01-06,41900,41900,40700,41700,2256844,0.00846432889963733
256,2010-01-07,42200,42900,39200,39300,5124668,-0.05755395683453235
257,2010-01-08,39600,40350,38100,40350,4061843,0.026717557251908497
258,2010-01-11,40450,40900,38350,38500,4375678,-0.045848822800495626
259,2010-01-12,38500,39050,38100,38450,3190747,-0.0012987012987012436
260,2010-01-13,38450,38500,37900,38350,2239391,-0.002600780234070177
261,2010-01-14,38900,40600,38700,40400,3843439,0.0534550195567145
262,2010-01-15,40700,41000,39800,40400,2677817,0.0
263,2010-01-18,40000,41150,39750,41150,1908584,0.01856435643564347
264,2010-01-19,41700,41900,40650,40900,1788277,-0.006075334143377909
265,2010-01-20,40050,40800,38850,40050,3638180,-0.02078239608801957
266,2010-01-21,39950,42250,39900,41900,4373849,0.046192259675405634
267,2010-01-22,41100,41850,40150,41500,2676634,-0.009546539379474916
268,2010-01-25,40400,40850,40200,40300,2164172,-0.028915662650602414
269,2010-01-26,40250,40550,38600,39200,2550957,-0.027295285359801524
270,2010-01-27,39150,39500,38400,38500,1621272,-0.017857142857142905
271,2010-01-28,39350,40400,38900,40300,2252721,0.04675324675324677
272,2010-01-29,39500,39550,37650,37900,3398982,-0.05955334987593053
273,2010-02-01,37950,38250,36350,37000,3144029,-0.0237467018469657
274,2010-02-02,37750,37850,36700,37150,1742570,0.0040540540540541245
275,2010-02-03,37700,38150,37600,38000,1493626,0.02288021534320328
276,2010-02-04,37950,38000,36900,37300,2169134,-0.01842105263157889
277,2010-02-05,35750,36300,35650,36150,1779230,-0.03083109919571048
278,2010-02-08,36850,37500,36600,37100,2199103,0.026279391424619547
279,2010-02-09,37200,37950,37050,37800,1517021,0.018867924528301886
280,2010-02-10,38550,38600,37400,37750,1971071,-0.001322751322751281
281,2010-02-11,38000,38100,37100,37700,2271743,-0.0013245033112583293
282,2010-02-12,38000,38000,36700,36900,2196790,-0.021220159151193685
283,2010-02-16,37000,37150,36450,36800,1298745,-0.002710027100271017
284,2010-02-17,37400,38500,37300,38350,2703729,0.04211956521739135
285,2010-02-18,38600,38600,38100,38300,1160141,-0.0013037809647978849
286,2010-02-19,38000,38550,37150,37350,1659451,-0.024804177545691863
287,2010-02-22,38050,38750,38050,38200,1653829,0.022757697456492698
288,2010-02-23,36900,37300,36400,36550,5404771,-0.04319371727748689
289,2010-02-24,35750,35950,35050,35150,4895494,-0.038303693570451484
290,2010-02-25,35500,35650,34550,34850,3132516,-0.008534850640113834
291,2010-02-26,34950,35250,34200,34600,2487577,-0.00717360114777621
292,2010-03-02,35100,35500,34550,35000,2428338,0.011560693641618602
293,2010-03-03,35100,36000,35000,35950,2742300,0.027142857142857132
294,2010-03-04,36300,36500,35350,36150,2683621,0.005563282336578546
295,2010-03-05,36500,36700,35800,36200,1694543,0.0013831258644536606
296,2010-03-08,36600,36600,35550,35650,3074178,-0.015193370165745844
297,2010-03-09,35300,35500,34800,35000,2870651,-0.018232819074333828
298,2010-03-10,35300,35500,35000,35200,2146427,0.005714285714285783
299,2010-03-11,35650,35700,35200,35200,2602678,0.0
300,2010-03-12,35700,36150,35550,36000,3517886,0.02272727272727271
301,2010-03-15,36000,36350,35550,35900,2159885,-0.002777777777777768
302,2010-03-16,35950,37050,35900,36750,4007163,0.023676880222841312
303,2010-03-17,37600,38400,37350,38400,5086184,0.04489795918367357
304,2010-03-18,38700,39400,38350,38500,3518013,0.002604166666666741
305,2010-03-19,38700,38900,37750,38700,2784698,0.0051948051948051965
306,2010-03-22,38200,38400,37900,37900,2086269,-0.02067183462532296
307,2010-03-23,38800,39850,38650,39300,4472812,0.036939313984168935
308,2010-03-24,39850,39850,39100,39100,2465811,-0.005089058524173074
309,2010-03-25,38900,39450,38500,38950,2287161,-0.0038363171355498826
310,2010-03-26,38600,39050,38000,38700,1916605,-0.006418485237484006
311,2010-03-29,38150,39450,38150,39000,1854460,0.007751937984496138
312,2010-03-30,39550,40100,39500,39900,2077579,0.023076923076923
313,2010-03-31,40000,40900,39700,39950,3007474,0.0012531328320801727
314,2010-04-01,40200,42100,40100,41700,4161158,0.043804755944931266
315,2010-04-02,41850,43200,41550,43000,4207112,0.0311750599520384
316,2010-04-05,43650,44350,43400,43950,3803058,0.02209302325581386
317,2010-04-06,44050,44150,42600,42600,2684591,-0.030716723549488067
318,2010-04-07,42300,43800,41550,43000,3076887,0.00938967136150226
319,2010-04-08,42350,43950,42250,43750,3013037,0.01744186046511631
320,2010-04-09,43300,43550,42300,42700,2771714,-0.024000000000000018
321,2010-04-12,42600,42900,41150,41150,3120187,-0.03629976580796257
322,2010-04-13,41700,41950,41100,41800,1823625,0.015795868772782606
323,2010-04-14,42200,43300,42150,42800,1925600,0.02392344497607657
324,2010-04-15,43200,43350,42350,42900,1767418,0.0023364485981307577
325,2010-04-16,43250,43450,42550,43000,1587794,0.002331002331002363
326,2010-04-19,42250,42300,41650,41650,2075662,-0.031395348837209285
327,2010-04-20,42000,42150,41650,42100,1736990,0.010804321728691502
328,2010-04-21,42650,43950,42400,43750,2443513,0.039192399049881255
329,2010-04-22,44000,44000,43150,43950,1985715,0.0045714285714286715
330,2010-04-23,45400,45750,44800,45450,3167563,0.03412969283276457
331,2010-04-26,45600,46300,45400,45850,1995956,0.008800880088008833
332,2010-04-27,45550,45800,44500,45200,2057317,-0.014176663031624903
333,2010-04-28,44000,46300,44000,45600,2868139,0.008849557522123908
334,2010-04-29,45600,46800,45200,46300,2314745,0.015350877192982447
335,2010-04-30,46900,48100,46800,47900,3205749,0.03455723542116629
336,2010-05-03,47400,47700,45550,46700,3328680,-0.025052192066805867
337,2010-05-04,46500,48000,45650,46100,3125411,-0.012847965738758016
338,2010-05-06,44350,45100,44100,45000,3623739,-0.02386117136659438
339,2010-05-07,43800,44650,42600,44000,4308789,-0.022222222222222254
340,2010-05-10,44600,45100,44500,44900,2297941,0.020454545454545503
341,2010-05-11,45450,45450,42950,43200,3438690,-0.03786191536748329
342,2010-05-12,43350,44600,41900,43500,4675588,0.006944444444444421
343,2010-05-13,43800,45150,43800,45000,2011579,0.034482758620689724
344,2010-05-14,44750,45950,44200,45550,2116626,0.012222222222222134
