,date,open,high,low,close,volume,change
165,2009-08-27,16250,16750,15950,16200,7556670,-0.0030769230769230878
166,2009-08-28,16400,16600,16050,16200,6176682,0.0
167,2009-08-31,16650,17050,16350,16900,12361387,0.04320987654320985
168,2009-09-01,16750,17700,16700,17700,10822927,0.047337278106508895
169,2009-09-02,17400,18250,17300,18050,11378082,0.019774011299435124
170,2009-09-03,18000,18050,17250,17300,8327764,-0.04155124653739617
171,2009-09-04,17350,17350,16550,16700,8952092,-0.034682080924855474
172,2009-09-07,16900,17300,16650,17250,4479642,0.03293413173652704
173,2009-09-08,17150,17400,16850,16900,5886467,-0.020289855072463725
174,2009-09-09,17000,17050,15850,15850,9090647,-0.06213017751479288
175,2009-09-10,16050,16300,15600,15950,9811223,0.006309148264984188
176,2009-09-11,16050,16150,15800,16150,6524099,0.012539184952978122
177,2009-09-14,16050,16350,15700,16050,4764461,-0.006191950464396245
178,2009-09-15,16200,16500,16000,16500,4904735,0.028037383177569986
179,2009-09-16,16550,17200,16500,17150,10258428,0.03939393939393932
180,2009-09-17,17700,17950,16700,17300,13046685,0.008746355685131268
181,2009-09-18,17450,17700,17000,17150,7288686,-0.00867052023121384
182,2009-09-21,17250,17300,16900,16950,3636501,-0.011661807580174877
183,2009-09-22,17050,17750,17050,17700,8507377,0.04424778761061954
184,2009-09-23,17750,18250,17650,18150,10410104,0.025423728813559254
185,2009-09-24,18200,19100,17950,18500,17071966,0.019283746556473916
186,2009-09-25,18600,19200,18300,19200,10031597,0.037837837837837895
187,2009-09-28,19150,19150,18300,18300,5487515,-0.046875
188,2009-09-29,18550,19100,17900,18950,9052649,0.03551912568306004
189,2009-09-30,18850,19150,18600,18600,7022756,-0.018469656992084468
190,2009-10-01,18750,18950,17350,17350,9231721,-0.06720430107526887
191,2009-10-05,17050,17600,16750,16900,5474797,-0.02593659942363113
192,2009-10-06,17200,17300,16700,16850,4427276,-0.00295857988165682
193,2009-10-07,17200,17350,16050,16050,7024717,-0.047477744807121636
194,2009-10-08,16300,16950,16000,16950,5512779,0.056074766355140186
195,2009-10-09,17050,17600,16800,17600,5857915,0.038348082595870185
196,2009-10-12,17750,17800,17300,17550,3260885,-0.002840909090909061
197,2009-10-13,17650,17850,17350,17650,4446909,0.005698005698005604
198,2009-10-14,17750,18050,17700,17800,3544384,0.008498583569405138
199,2009-10-15,18000,18100,17100,17150,8043953,-0.0365168539325843
200,2009-10-16,17100,17100,16250,16350,7913107,-0.04664723032069973
201,2009-10-19,16300,16900,16150,16900,4112429,0.033639143730886945
202,2009-10-20,16950,17100,16500,16600,3836410,-0.017751479289940808
203,2009-10-21,16750,17150,16700,16900,3584562,0.01807228915662651
204,2009-10-22,16750,17350,16700,17150,5913812,0.014792899408283988
205,2009-10-23,17500,18400,17450,18300,13430318,0.06705539358600587
206,2009-10-26,18300,19000,18250,18650,9037532,0.0191256830601092
207,2009-10-27,18550,19100,18500,19050,7443667,0.021447721179624683
208,2009-10-28,18950,19000,18300,18500,6166291,-0.028871391076115468
209,2009-10-29,18150,18300,17800,18200,6712975,-0.016216216216216158
210,2009-10-30,18550,18600,17750,18000,4926852,-0.01098901098901095
211,2009-11-02,17400,18200,17400,17650,5596229,-0.019444444444444486
212,2009-11-03,17750,18250,17700,18150,3476490,0.02832861189801705
213,2009-11-04,18000,18500,17650,18500,3534814,0.019283746556473916
214,2009-11-05,18300,18650,18150,18300,3255968,-0.010810810810810813
215,2009-11-06,18700,18700,18250,18350,3983468,0.002732240437158362
216,2009-11-09,18300,18500,17950,18050,3378738,-0.016348773841961872
217,2009-11-10,18300,18500,17950,18000,3668272,-0.0027700831024930483
218,2009-11-11,18100,18200,17700,18100,2581080,0.005555555555555536
219,2009-11-12,18050,18300,17700,17700,2194262,-0.02209944751381221
220,2009-11-13,17650,17800,17200,17300,3465839,-0.02259887005649719
221,2009-11-16,17450,17500,16850,17250,3805117,-0.0028901734104046506
222,2009-11-17,17350,17450,16800,16800,3465789,-0.02608695652173909
223,2009-11-18,16950,17450,16950,17300,3233764,0.029761904761904656
224,2009-11-19,17350,17750,17250,17650,2907333,0.020231213872832443
225,2009-11-20,17600,17850,17500,17650,1689624,0.0
226,2009-11-23,17550,17650,17200,17350,1859954,-0.016997167138810162
227,2009-11-24,17550,17750,17200,17650,2456367,0.01729106628242083
228,2009-11-25,17700,17800,17550,17700,1289512,0.002832861189801639
229,2009-11-26,17800,18000,17350,17450,2208865,-0.014124293785310769
230,2009-11-27,16950,17200,16050,16400,4544275,-0.06017191977077362
231,2009-11-30,16750,17200,16600,17150,3261673,0.0457317073170731
232,2009-12-01,17250,17800,17150,17700,4221092,0.03206997084548102
233,2009-12-02,17950,17950,17500,17650,3404159,-0.0028248587570621764
234,2009-12-03,17700,17800,17300,17650,3582054,0.0
235,2009-12-04,17500,17700,17300,17700,3542260,0.002832861189801639
236,2009-12-07,17750,18150,17700,18000,4860269,0.016949152542372836
237,2009-12-08,18000,18100,17700,17800,2123701,-0.011111111111111072
238,2009-12-09,17650,18600,17600,18600,6729629,0.04494382022471921
239,2009-12-10,18800,19150,18600,19000,9259181,0.021505376344086
240,2009-12-11,19100,19450,18850,19050,5143745,0.0026315789473683178
241,2009-12-14,19100,19600,18800,19450,4671987,0.0209973753280841
242,2009-12-15,19650,20000,19500,19800,4997897,0.01799485861182526
243,2009-12-16,19700,19800,19350,19600,3657583,-0.010101010101010057
244,2009-12-17,19450,20000,19350,19900,3899194,0.015306122448979663
245,2009-12-18,19700,20000,19350,19700,4003368,-0.01005025125628145
246,2009-12-21,19850,20250,19650,20200,4411527,0.025380710659898442
247,2009-12-22,20250,20350,19950,20350,3003721,0.0074257425742574315
248,2009-12-23,20250,20800,20050,20500,3721366,0.0073710073710073765
249,2009-12-24,20600,20900,20500,20500,4293305,0.0
250,2009-12-28,20400,20450,20050,20100,3822177,-0.01951219512195124
251,2009-12-29,19950,20400,19900,20000,2242871,-0.00497512437810943
252,2009-12-30,20100,20250,19900,20050,3106140,0.0024999999999999467
253,2010-01-04,20100,20900,20000,20800,4286586,0.037406483790523685
254,2010-01-05,20850,21100,19650,19650,11881641,-0.05528846153846157
255,2010-01-06,19750,20150,19300,19850,6922929,0.010178117048346149
256,2010-01-07,19800,19850,18900,18950,5891529,-0.04534005037783373
257,2010-01-08,18750,19350,18450,19350,7175395,0.02110817941952514
258,2010-01-11,19300,19350,18600,18750,4437430,-0.03100775193798455
259,2010-01-12,18800,19300,18800,18950,3249009,0.010666666666666602
260,2010-01-13,18800,19200,18800,19000,2774689,0.0026385224274405594
261,2010-01-14,19200,19300,18800,19100,3078662,0.005263157894736858
262,2010-01-15,19200,19600,18700,19100,5504880,0.0
263,2010-01-18,18750,18800,18500,18650,4705585,-0.02356020942408377
264,2010-01-19,18700,19050,18500,18550,3689605,-0.005361930294906171
265,2010-01-20,19050,19200,18550,18700,3884583,0.008086253369272267
266,2010-01-21,18500,19450,18500,19400,4630734,0.03743315508021383
267,2010-01-22,19300,19700,19100,19600,6331450,0.010309278350515427
268,2010-01-25,19300,19600,19150,19250,3747480,-0.017857142857142905
269,2010-01-26,19300,19350,18350,18600,4605612,-0.033766233766233784
270,2010-01-27,18700,19400,18400,18850,4812513,0.013440860215053752
271,2010-01-28,19050,19650,18950,19650,5676862,0.04244031830238737
272,2010-01-29,19500,19950,19400,19550,7900391,-0.005089058524173074
273,2010-02-01,19950,20700,19800,20650,9113165,0.05626598465473154
274,2010-02-02,20850,20850,20000,20200,5489218,-0.021791767554479424
275,2010-02-03,20600,20650,20050,20500,4323733,0.014851485148514863
276,2010-02-04,20500,21350,20500,21100,8300454,0.02926829268292685
277,2010-02-05,20300,20800,20200,20550,7336033,-0.026066350710900462
278,2010-02-08,20750,21150,20350,20850,4429357,0.014598540145985384
279,2010-02-09,21000,21350,20450,20850,5568912,0.0
280,2010-02-10,21000,21100,20600,20650,3600617,-0.00959232613908878
281,2010-02-11,20700,21400,20700,21000,4297794,0.016949152542372836
282,2010-02-12,21000,21150,20800,21050,2690471,0.0023809523809523725
283,2010-02-16,21100,21800,21050,21750,4260521,0.03325415676959631
284,2010-02-17,22000,22000,21550,21700,3400689,-0.0022988505747126853
285,2010-02-18,21650,21850,21300,21300,2566922,-0.018433179723502332
286,2010-02-19,21050,21600,21050,21100,2883177,-0.009389671361502372
287,2010-02-22,21350,21550,21200,21250,2579826,0.007109004739336511
288,2010-02-23,21350,21700,21250,21700,2740688,0.021176470588235352
289,2010-02-24,21550,21700,21100,21650,3127305,-0.0023041474654378336
290,2010-02-25,21700,21750,21200,21450,1807186,-0.009237875288683584
291,2010-02-26,21450,21750,21250,21750,1695585,0.013986013986013957
292,2010-03-02,22050,22300,21800,21850,3945121,0.0045977011494253706
293,2010-03-03,22100,22450,21850,22400,4388088,0.02517162471395884
294,2010-03-04,22400,22600,22300,22500,2496113,0.0044642857142858094
295,2010-03-05,22500,22750,22350,22750,2386840,0.011111111111111072
296,2010-03-08,23050,23100,22500,22800,4332096,0.00219780219780219
297,2010-03-09,22550,22650,22050,22050,4714309,-0.03289473684210531
298,2010-03-10,22200,22250,21750,22200,4159368,0.006802721088435382
299,2010-03-11,22200,22350,21750,21800,3848446,-0.018018018018018056
300,2010-03-12,21800,21900,21100,21100,6157228,-0.032110091743119296
301,2010-03-15,21100,21650,20850,21350,3454709,0.011848341232227444
302,2010-03-16,21500,22300,21450,22300,5036432,0.04449648711943799
303,2010-03-17,22450,22850,22150,22750,4222802,0.02017937219730936
304,2010-03-18,22600,22950,22600,22800,2430402,0.00219780219780219
305,2010-03-19,23200,23950,23100,23950,7830176,0.05043859649122817
306,2010-03-22,23950,24550,23800,24550,5480252,0.025052192066805867
307,2010-03-23,24800,24850,24150,24450,4939017,-0.004073319755600768
308,2010-03-24,24600,24850,24200,24850,3434197,0.01635991820040905
309,2010-03-25,24700,25650,24650,25300,4121174,0.01810865191146882
310,2010-03-26,25300,25400,24900,25200,2550684,-0.003952569169960452
311,2010-03-29,24850,25950,24850,25850,3658130,0.025793650793650702
312,2010-03-30,26200,26450,25600,25750,4137023,-0.003868471953578312
313,2010-03-31,25800,25900,25250,25250,4327610,-0.01941747572815533
314,2010-04-01,25200,26350,25100,26350,4978492,0.0435643564356436
315,2010-04-02,26500,26700,25650,26050,6147534,-0.011385199240986688
316,2010-04-05,26450,27150,26250,26800,5884966,0.028790786948176494
317,2010-04-06,27100,27150,26300,26400,3255342,-0.0149253731343284
318,2010-04-07,26300,26750,26100,26350,3637450,-0.001893939393939448
319,2010-04-08,26150,26900,26150,26900,2944595,0.0208728652751422
320,2010-04-09,27000,27350,26550,27000,3698843,0.003717472118959009
321,2010-04-12,26750,26950,25050,25050,10124493,-0.07222222222222219
322,2010-04-13,25400,26150,25050,26050,7104305,0.03992015968063867
323,2010-04-14,26250,26300,25500,25700,4701510,-0.01343570057581578
324,2010-04-15,25800,25800,24950,25200,6959667,-0.01945525291828798
325,2010-04-16,24950,25500,24550,24950,5682239,-0.009920634920634884
326,2010-04-19,24500,25150,24500,24950,3481224,0.0
327,2010-04-20,25100,25500,25050,25350,2907512,0.016032064128256533
328,2010-04-21,25650,26250,25550,26250,4514370,0.035502958579881616
329,2010-04-22,26200,26400,25750,26400,3294968,0.005714285714285783
330,2010-04-23,26750,27100,25950,26400,6114510,0.0
331,2010-04-26,26450,26550,26100,26350,3902325,-0.001893939393939448
332,2010-04-27,26250,26300,25800,25850,4302219,-0.018975332068311142
333,2010-04-28,25250,26450,25200,26450,4599114,0.02321083172147009
334,2010-04-29,26700,27150,26300,26950,7107625,0.018903591682419615
335,2010-04-30,27400,27600,27050,27400,5179462,0.016697588126159513
336,2010-05-03,27400,27950,27200,27800,4903192,0.014598540145985384
337,2010-05-04,28150,29050,28100,28950,6928394,0.041366906474820116
338,2010-05-06,28450,29700,28450,29050,9764295,0.0034542314335059827
339,2010-05-07,28300,29300,27800,28950,9047605,-0.0034423407917383297
340,2010-05-10,29000,29950,29000,29300,5655336,0.012089810017271052
341,2010-05-11,29750,30150,29450,29800,5608668,0.017064846416382284
342,2010-05-12,30250,30950,29900,30300,6137852,0.016778523489932917
343,2010-05-13,30700,31250,30450,31150,5727032,0.028052805280528004
344,2010-05-14,31400,32050,30900,31900,5365017,0.024077046548956597
345,2010-05-17,31400,32400,31050,31700,5890762,-0.006269592476489061
346,2010-05-18,31900,31900,29000,29250,10670967,-0.07728706624605675
347,2010-05-19,28800,30250,28050,29900,11514974,0.022222222222222143
348,2010-05-20,30000,30900,28850,29750,8084236,-0.005016722408026753
349,2010-05-24,29700,30150,29100,29100,4989392,-0.021848739495798356
350,2010-05-25,28700,28750,26700,28000,11678192,-0.037800687285223344
351,2010-05-26,28500,30300,28200,30300,7890243,0.08214285714285707
352,2010-05-27,29700,30750,29600,30650,6011592,0.011551155115511635
353,2010-05-28,31400,31500,30650,31050,5490129,0.013050570962479524
354,2010-05-31,31200,31700,31100,31300,2486457,0.008051529790660261
355,2010-06-01,31250,31450,30050,30050,4497133,-0.039936102236421744
356,2010-06-03,30900,31200,30350,31000,4019685,0.03161397670549082
357,2010-06-04,31000,32950,31000,32750,8652905,0.05645161290322576
358,2010-06-07,32200,33900,31850,33700,9712749,0.029007633587786238
359,2010-06-08,33700,34300,33300,33600,6620886,-0.0029673590504450953
360,2010-06-09,33600,33850,32800,32800,5027822,-0.02380952380952384
361,2010-06-10,32950,33800,32350,32450,6093372,-0.010670731707317029
362,2010-06-11,33150,33150,31750,32350,5653052,-0.003081664098613213
