,date,open,high,low,close,volume,change
202,2009-10-20,14117,14267,13967,14167,12988,0.0106291910400913
203,2009-10-21,14217,14366,14017,14217,10795,0.0035293287216771048
204,2009-10-22,14067,14267,13967,14167,7385,-0.003516916367728773
205,2009-10-23,14067,14217,13668,13868,19280,-0.021105385755629258
206,2009-10-26,13668,13967,13668,13918,9433,0.0036054225555235404
207,2009-10-27,13967,14017,13718,13918,8729,0.0
208,2009-10-28,13967,14267,13768,14167,22653,0.01789050150883753
209,2009-10-29,14167,14267,13668,14217,12070,0.0035293287216771048
210,2009-10-30,14017,14516,13818,14517,13424,0.02110149820637264
211,2009-11-02,14416,14616,14217,14317,15021,-0.013776951160708095
212,2009-11-03,14316,14466,13967,14367,8189,0.003492351749668332
213,2009-11-04,14366,14366,13768,13868,17136,-0.034732372798774946
214,2009-11-05,13768,13917,13768,13768,8329,-0.007210845111046971
215,2009-11-06,13768,13917,13718,13868,7471,0.007263219058686766
216,2009-11-09,14067,14067,13818,13918,9526,0.0036054225555235404
217,2009-11-10,13917,13967,13718,13768,14942,-0.010777410547492485
218,2009-11-11,13868,14067,13818,13868,9669,0.007263219058686766
219,2009-11-12,13868,13967,13768,13818,5430,-0.0036054225555235404
220,2009-11-13,13967,14167,13917,14167,12389,0.0252569112751484
221,2009-11-16,14067,14616,14067,14367,17453,0.014117314886708645
222,2009-11-17,14366,14566,14167,14517,13676,0.010440593025683896
223,2009-11-18,14566,15015,14566,14666,23122,0.01026382861472763
224,2009-11-19,14566,14765,14416,14566,6572,-0.006818491749625011
225,2009-11-20,14665,14915,14516,14866,12286,0.020595908279555042
226,2009-11-23,14965,15015,14765,14916,5273,0.0033633795237455466
227,2009-11-24,14965,15363,14914,15365,15415,0.03010190399570933
228,2009-11-25,15214,15414,15015,15265,10049,-0.006508298080052044
229,2009-11-26,15264,15414,15065,15165,7446,-0.0065509335080249365
230,2009-11-27,14965,15165,14666,15165,16766,0.0
231,2009-11-30,15364,15364,14815,15015,13273,-0.009891196834816984
232,2009-12-01,14915,15115,14716,15015,13513,0.0
233,2009-12-02,14965,15065,14764,14866,10394,-0.009923409923409898
234,2009-12-03,14815,15015,14765,15015,10285,0.010022870980761487
235,2009-12-04,15015,15414,14965,15365,15278,0.02331002331002341
236,2009-12-07,15414,15564,15214,15315,8664,-0.003254149040026077
237,2009-12-08,15214,15413,15165,15414,3256,0.006464250734574018
238,2009-12-09,15414,15564,15264,15265,9381,-0.009666536914493372
239,2009-12-10,15464,15464,15015,15265,14914,0.0
240,2009-12-11,15364,15963,15264,15764,17018,0.032689158205044144
241,2009-12-14,15963,16112,15514,16063,7906,0.018967267191068338
242,2009-12-15,16062,16212,15813,15913,9042,-0.009338230716553595
243,2009-12-16,15963,16162,15813,15863,5893,-0.0031420850876642263
