,date,open,high,low,close,volume,change
220,2009-11-13,257500,265500,257500,262500,23061,0.03754940711462451
221,2009-11-16,261000,271500,261000,263500,34214,0.003809523809523707
222,2009-11-17,261500,270500,256500,262000,37600,-0.005692599620493399
223,2009-11-18,263000,301000,263000,270000,72446,0.03053435114503822
224,2009-11-19,272500,297000,272000,276000,97683,0.022222222222222143
225,2009-11-20,272000,280000,270000,270000,31236,-0.021739130434782598
226,2009-11-23,270500,274500,266500,268000,25847,-0.007407407407407419
227,2009-11-24,272000,273000,266000,269000,40307,0.0037313432835821563
228,2009-11-25,277000,286500,275500,283000,77446,0.052044609665427455
229,2009-11-26,285000,300000,281000,300000,49618,0.06007067137809185
230,2009-11-27,293500,298000,278500,288000,58731,-0.040000000000000036
231,2009-11-30,288000,293000,281000,285500,57200,-0.00868055555555558
232,2009-12-01,284500,291500,275500,278500,58295,-0.024518388791593737
233,2009-12-02,276000,284500,274000,281500,38783,0.01077199281867136
234,2009-12-03,281500,287500,280000,287000,39522,0.019538188277087087
235,2009-12-04,287000,304500,287000,302500,91216,0.05400696864111487
236,2009-12-07,300500,303000,297000,299000,21356,-0.01157024793388428
237,2009-12-08,296000,303000,295500,296000,70759,-0.010033444816053505
238,2009-12-09,292000,298500,289000,290500,74168,-0.01858108108108103
239,2009-12-10,292500,294500,283000,294500,94587,0.013769363166953541
240,2009-12-11,291000,294000,287500,287500,38935,-0.02376910016977929
241,2009-12-14,290000,290000,283000,287000,37417,-0.0017391304347825767
242,2009-12-15,289000,289500,283000,289500,35036,0.008710801393728262
243,2009-12-16,289500,292000,282000,286000,31045,-0.012089810017271165
244,2009-12-17,283500,288000,281000,281000,24859,-0.0174825174825175
245,2009-12-18,280000,283500,276500,278500,22919,-0.008896797153024938
246,2009-12-21,276500,287000,271000,286500,31956,0.02872531418312385
247,2009-12-22,284000,286500,281500,284500,19422,-0.006980802792321161
248,2009-12-23,282500,285500,281000,284500,14707,0.0
249,2009-12-24,282500,287500,282500,285000,26303,0.0017574692442883233
250,2009-12-28,283000,284000,279000,283500,26529,-0.005263157894736858
251,2009-12-29,280000,287000,278500,284000,15000,0.0017636684303350414
252,2009-12-30,283000,291000,282500,291000,26060,0.02464788732394374
253,2010-01-04,291000,294500,286500,290500,22757,-0.001718213058419238
254,2010-01-05,292500,292500,282500,287500,33726,-0.0103270223752151
255,2010-01-06,284500,288000,275500,276000,51776,-0.040000000000000036
256,2010-01-07,275000,280500,270000,270000,40837,-0.021739130434782598
257,2010-01-08,272500,276000,270000,272000,39941,0.007407407407407306
258,2010-01-11,271000,275000,269000,273500,32550,0.005514705882353033
259,2010-01-12,277500,282000,275000,281500,67245,0.02925045703839113
260,2010-01-13,278500,283000,276000,277500,35337,-0.014209591474245163
261,2010-01-14,275500,285500,273000,273000,56431,-0.016216216216216158
262,2010-01-15,276500,279500,272500,274000,27032,0.00366300366300365
263,2010-01-18,275500,278500,272000,274500,13136,0.0018248175182482558
264,2010-01-19,275000,280000,273500,280000,16673,0.020036429872495543
265,2010-01-20,278500,280500,273500,277500,29509,-0.008928571428571397
266,2010-01-21,277000,286000,277000,285000,75022,0.027027027027026973
267,2010-01-22,284500,286000,277500,284000,50840,-0.0035087719298245727
268,2010-01-25,280000,291000,278500,289000,60602,0.01760563380281699
269,2010-01-26,290500,291000,284500,290000,25298,0.0034602076124568004
270,2010-01-27,292500,299000,287000,294000,35067,0.013793103448275891
271,2010-01-28,294500,298500,285000,286000,19672,-0.027210884353741527
272,2010-01-29,283500,284500,274500,284000,27336,-0.006993006993006978
273,2010-02-01,288500,298500,285000,289000,52156,0.01760563380281699
274,2010-02-02,290000,293000,283500,292500,28923,0.01211072664359869
275,2010-02-03,300000,300500,288500,289500,27402,-0.01025641025641022
276,2010-02-04,293500,293500,281000,281000,25330,-0.029360967184801405
277,2010-02-05,271500,283500,265000,280000,27965,-0.003558718861209953
278,2010-02-08,276500,285000,273500,285000,36050,0.017857142857142794
279,2010-02-09,287000,289500,281000,283500,21627,-0.005263157894736858
280,2010-02-10,284000,285000,274000,285000,28663,0.005291005291005346
281,2010-02-11,283500,286500,281500,281500,16111,-0.012280701754386005
282,2010-02-12,279000,282000,273500,282000,35854,0.001776198934280604
283,2010-02-16,281000,287500,280000,285000,15833,0.010638297872340495
284,2010-02-17,282000,285000,278000,278500,48683,-0.02280701754385961
285,2010-02-18,280000,281000,276000,276000,29193,-0.008976660682226245
286,2010-02-19,279000,280500,275500,275500,21418,-0.0018115942028985586
287,2010-02-22,276000,282000,276000,280500,21667,0.01814882032667886
288,2010-02-23,279000,282500,278500,281000,18440,0.0017825311942958333
289,2010-02-24,281000,282500,276500,280500,29609,-0.001779359430605032
290,2010-02-25,279000,281000,276500,279500,10746,-0.003565062388591777
291,2010-02-26,277000,283000,276500,277500,26988,-0.0071556350626118545
292,2010-03-02,277000,292000,277000,283500,37072,0.021621621621621626
293,2010-03-03,281000,282000,278000,279500,13757,-0.014109347442680775
294,2010-03-04,280000,285500,280000,282000,26423,0.008944543828264706
295,2010-03-05,282000,295500,282000,293500,56001,0.04078014184397172
296,2010-03-08,292000,306500,292000,305000,51086,0.03918228279386704
297,2010-03-09,305000,305500,299500,300000,41449,-0.016393442622950838
298,2010-03-10,304000,304000,300000,302500,45050,0.008333333333333305
299,2010-03-11,304500,310500,300500,304500,59957,0.006611570247933907
300,2010-03-12,304500,311500,304500,308500,13992,0.013136288998357948
301,2010-03-15,306000,313000,297500,303000,32756,-0.017828200972447306
302,2010-03-16,300500,305500,299500,301000,21369,-0.00660066006600657
303,2010-03-17,304000,316500,304000,314500,43691,0.04485049833887045
304,2010-03-18,311000,314000,308000,311000,30709,-0.011128775834658213
305,2010-03-19,311000,315000,308000,312500,19923,0.004823151125401992
306,2010-03-22,315000,318000,306500,316500,17648,0.012799999999999924
307,2010-03-23,315500,317500,309500,316000,28941,-0.0015797788309637186
308,2010-03-24,316000,317500,313000,313000,14767,-0.009493670886076
309,2010-03-25,317000,320000,314500,317000,21728,0.012779552715654896
310,2010-03-26,314000,314000,306000,307000,46331,-0.03154574132492116
311,2010-03-29,303500,303500,300000,300000,36273,-0.0228013029315961
312,2010-03-30,300000,304000,297500,303000,70506,0.010000000000000007
313,2010-03-31,300000,304000,299500,302500,25269,-0.0016501650165016144
314,2010-04-01,300000,301000,298500,299500,207178,-0.00991735537190086
315,2010-04-02,299500,299500,292500,294000,25283,-0.01836393989983309
316,2010-04-05,295000,299000,292000,293500,20517,-0.0017006802721087901
317,2010-04-06,295000,296000,289500,292500,35103,-0.003407155025553665
318,2010-04-07,288500,298000,288500,298000,56434,0.018803418803418737
319,2010-04-08,299500,301500,296000,301000,26390,0.010067114093959663
320,2010-04-09,298000,301500,298000,301000,35921,0.0
321,2010-04-12,300000,304500,296500,296500,90977,-0.014950166112956853
322,2010-04-13,295000,300500,292000,299500,79477,0.010118043844856706
323,2010-04-14,303000,308000,301000,305500,53213,0.02003338898163598
324,2010-04-15,305500,315000,303500,315000,31742,0.031096563011456583
325,2010-04-16,315000,315000,310000,311000,12267,-0.012698412698412652
326,2010-04-19,312500,315000,308000,315000,25133,0.012861736334405238
327,2010-04-20,313000,317500,308500,317000,64656,0.0063492063492063275
328,2010-04-21,320500,321500,311000,311500,17586,-0.017350157728706628
329,2010-04-22,307000,307500,302000,304000,38659,-0.024077046548956704
330,2010-04-23,305000,308000,304000,307500,7618,0.011513157894736949
331,2010-04-26,306500,315000,306500,310000,13133,0.008130081300812941
332,2010-04-27,310000,310000,307500,309500,29016,-0.001612903225806428
333,2010-04-28,305000,305500,303000,304500,49097,-0.016155088852988664
334,2010-04-29,305000,305000,300000,300500,13248,-0.013136288998357948
335,2010-04-30,302500,305000,300500,303000,31303,0.008319467554076532
336,2010-05-03,305000,305000,300500,304000,13017,0.003300330033003229
337,2010-05-04,301500,304500,300000,304500,24198,0.00164473684210531
338,2010-05-06,304000,305500,299000,305000,114910,0.0016420361247948545
339,2010-05-07,304500,304500,292000,304500,33481,-0.0016393442622950616
340,2010-05-10,300500,304500,300000,301500,24979,-0.00985221674876846
341,2010-05-11,305000,305000,296500,304000,31562,0.008291873963515828
342,2010-05-12,305000,305500,302000,305000,39741,0.00328947368421062
343,2010-05-13,303500,307500,303000,305000,37290,0.0
344,2010-05-14,301000,311500,299000,309500,68740,0.014754098360655775
345,2010-05-17,305000,312000,298000,310000,45715,0.001615508885298933
346,2010-05-18,317000,322500,312500,319000,42883,0.02903225806451615
347,2010-05-19,323500,323500,310000,315000,29784,-0.012539184952978009
348,2010-05-20,314000,316000,307000,310500,77320,-0.014285714285714237
349,2010-05-24,304000,311000,303500,309000,44761,-0.004830917874396157
350,2010-05-25,306000,308000,298000,304000,46193,-0.016181229773462813
351,2010-05-26,302000,309000,302000,305500,23804,0.004934210526315708
352,2010-05-27,305000,309500,301000,306000,43499,0.0016366612111293757
353,2010-05-28,306000,317500,303000,316000,45378,0.03267973856209161
354,2010-05-31,316000,323500,316000,319000,25797,0.009493670886076
355,2010-06-01,317500,331000,316000,325000,24899,0.018808777429467183
356,2010-06-03,323000,358500,320500,339000,49506,0.04307692307692301
357,2010-06-04,335000,344500,333000,344500,17831,0.016224188790560534
358,2010-06-07,345000,349500,334500,336000,51655,-0.02467343976777936
359,2010-06-08,335000,339000,332500,335500,24792,-0.0014880952380952328
360,2010-06-09,333500,337500,330500,336000,25404,0.0014903129657228842
361,2010-06-10,335000,337000,329500,335000,55959,-0.0029761904761904656
362,2010-06-11,333000,334000,321000,330500,93322,-0.013432835820895495
363,2010-06-14,330500,341000,329500,337000,21964,0.01966717095310133
364,2010-06-15,334500,340000,326000,328500,51373,-0.025222551928783418
365,2010-06-16,328500,332500,327500,331000,14354,0.007610350076103556
366,2010-06-17,329500,331500,326000,330000,36056,-0.0030211480362537517
367,2010-06-18,332000,338000,330000,336000,42425,0.01818181818181808
368,2010-06-21,341000,352000,339000,352000,53711,0.04761904761904767
369,2010-06-22,348000,357000,346500,353500,39661,0.004261363636363536
370,2010-06-23,357000,359500,350500,354000,83545,0.0014144271570013522
371,2010-06-24,348500,353500,335000,350000,101611,-0.011299435028248594
372,2010-06-25,343000,345500,339500,342000,67915,-0.02285714285714291
373,2010-06-28,340500,344000,337000,340000,23251,-0.005847953216374324
374,2010-06-29,340500,346000,340000,343000,32116,0.008823529411764675
375,2010-06-30,343000,348500,338000,348000,51694,0.014577259475218709
376,2010-07-01,350000,350000,340500,345500,47277,-0.0071839080459770175
377,2010-07-02,349500,349500,344000,347500,22716,0.0057887120115773785
378,2010-07-05,349500,358000,345000,355000,29464,0.021582733812949728
379,2010-07-06,356500,356500,345000,346500,20938,-0.023943661971830957
380,2010-07-07,346500,346500,339000,342500,33911,-0.011544011544011523
381,2010-07-08,342500,348500,342500,348500,25348,0.01751824817518255
382,2010-07-09,349500,369500,348000,369500,48696,0.060258249641319976
383,2010-07-12,369000,370000,363000,367000,29575,-0.0067658998646820115
384,2010-07-13,370000,370000,357500,358500,38592,-0.023160762942779245
385,2010-07-14,357500,364000,355500,355500,51539,-0.008368200836820106
386,2010-07-15,352000,355500,349000,351000,36591,-0.012658227848101222
387,2010-07-16,354500,364500,354000,358500,45583,0.02136752136752129
388,2010-07-19,351500,357000,350000,350000,46533,-0.023709902370990243
389,2010-07-20,350000,355000,344500,350500,24786,0.0014285714285713347
390,2010-07-21,351000,361000,351000,360500,55934,0.02853067047075597
391,2010-07-22,357000,364000,356500,358500,42987,-0.0055478502080443795
392,2010-07-23,360000,367000,360000,363000,38303,0.012552301255230214
393,2010-07-26,364000,365500,354500,356000,27627,-0.0192837465564738
394,2010-07-27,356000,365000,355000,364000,41345,0.022471910112359602
395,2010-07-28,367000,375500,364000,368500,41904,0.01236263736263732
396,2010-07-29,368500,381000,368500,380000,46293,0.031207598371777445
397,2010-07-30,379000,384500,368000,372500,44579,-0.019736842105263164
398,2010-08-02,377000,420000,376000,396000,52055,0.06308724832214763
399,2010-08-03,399500,400000,388000,398500,24512,0.006313131313131271
400,2010-08-04,398500,399000,390000,395000,43735,-0.008782936010037656
401,2010-08-05,392500,395000,390500,394000,31153,-0.002531645569620267
402,2010-08-06,394000,394500,381000,390000,42155,-0.01015228426395942
403,2010-08-09,386000,393000,375000,390500,25795,0.0012820512820512775
404,2010-08-10,385000,395000,385000,394500,12302,0.010243277848911658
405,2010-08-11,394500,394500,387000,387000,16575,-0.019011406844106515
406,2010-08-12,381000,395000,380000,384000,37751,-0.007751937984496138
407,2010-08-13,383000,387000,380000,381500,17062,-0.00651041666666663
408,2010-08-16,380000,390000,367000,383500,29056,0.005242463958060385
409,2010-08-17,383500,394500,380000,386000,43081,0.006518904823989535
410,2010-08-18,387000,391500,384500,387500,20885,0.0038860103626943135
411,2010-08-19,386000,390000,385500,389500,22802,0.005161290322580614
412,2010-08-20,390000,392500,389000,389000,28192,-0.0012836970474967568
413,2010-08-23,390000,392000,385500,389000,24886,0.0
414,2010-08-24,390000,392500,384500,389500,46386,0.001285347043701757
415,2010-08-25,390000,404000,388500,389000,34725,-0.0012836970474967568
416,2010-08-26,390500,394500,389000,393000,20028,0.010282776349614496
