,date,open,high,low,close,volume,change
207,2009-10-27,59900,60100,59300,59800,139414,0.0
208,2009-10-28,59500,60100,59000,59500,158057,-0.005016722408026753
209,2009-10-29,59400,59500,58300,58400,179512,-0.018487394957983242
210,2009-10-30,58500,58900,57400,57700,183865,-0.011986301369863006
211,2009-11-02,57100,58300,57000,57700,161848,0.0
212,2009-11-03,57500,58300,57300,57300,112949,-0.006932409012131768
213,2009-11-04,57900,58200,57200,57600,88125,0.005235602094240789
214,2009-11-05,57300,57600,57000,57500,147577,-0.0017361111111111605
215,2009-11-06,57600,58200,57500,57900,88698,0.006956521739130528
216,2009-11-09,58000,58400,57600,58000,95200,0.0017271157167531026
217,2009-11-10,57900,58700,57900,58700,138366,0.012068965517241459
218,2009-11-11,58700,58800,58100,58300,109564,-0.0068143100511073315
219,2009-11-12,58100,58500,57400,57400,121925,-0.015437392795883409
220,2009-11-13,58000,58800,57300,57800,164762,0.006968641114982521
221,2009-11-16,58200,58300,57300,58200,91691,0.006920415224913601
222,2009-11-17,57500,58200,57300,57300,131388,-0.015463917525773141
223,2009-11-18,57900,58900,57000,57400,246245,0.0017452006980802626
224,2009-11-19,57400,58100,57400,57500,156592,0.0017421602787457413
225,2009-11-20,57800,58000,57600,57700,121479,0.0034782608695651533
226,2009-11-23,57500,58000,57400,58000,94316,0.005199306759098743
227,2009-11-24,58300,58300,57700,58000,113371,0.0
228,2009-11-25,58200,58300,57800,58000,182934,0.0
229,2009-11-26,57800,57800,57100,57100,196668,-0.015517241379310319
230,2009-11-27,56600,57000,53700,54500,251583,-0.04553415061295973
231,2009-11-30,55300,56000,54700,54700,227600,0.0036697247706420906
232,2009-12-01,54700,55000,53400,53700,259970,-0.018281535648994485
233,2009-12-02,54000,54000,52800,53400,325400,-0.005586592178770999
234,2009-12-03,53500,54600,53500,54500,202454,0.020599250936329527
235,2009-12-04,55200,56000,54500,56000,231223,0.027522935779816567
236,2009-12-07,56000,56300,55400,56200,122832,0.003571428571428559
237,2009-12-08,55900,56200,55500,55800,93754,-0.007117437722419906
238,2009-12-09,55000,56200,55000,56000,132516,0.0035842293906809264
239,2009-12-10,56000,57900,55000,57900,496870,0.03392857142857153
240,2009-12-11,57000,57600,56500,57300,222828,-0.010362694300518172
241,2009-12-14,57300,57600,56600,57400,147878,0.0017452006980802626
242,2009-12-15,57400,57500,56500,57300,108119,-0.0017421602787456305
243,2009-12-16,57300,57400,56900,57000,122828,-0.005235602094240789
244,2009-12-17,57000,57400,56300,56500,351867,-0.008771929824561429
245,2009-12-18,56400,56400,55400,55500,230843,-0.017699115044247815
246,2009-12-21,55500,55600,54700,55000,238256,-0.009009009009009028
247,2009-12-22,55100,55500,54800,55100,214025,0.0018181818181817187
248,2009-12-23,55100,55400,54900,55200,255439,0.001814882032667775
249,2009-12-24,55300,56800,55200,56800,290137,0.02898550724637672
250,2009-12-28,57100,57500,56500,57400,402269,0.010563380281690238
251,2009-12-29,55400,55400,54500,54500,281688,-0.050522648083623715
252,2009-12-30,54800,54900,54000,54000,143917,-0.00917431192660545
253,2010-01-04,53600,54000,53100,53300,228863,-0.012962962962962954
254,2010-01-05,53500,54800,53400,54800,300326,0.02814258911819878
255,2010-01-06,55000,55300,54500,54800,189378,0.0
256,2010-01-07,54900,55400,54300,55200,177633,0.007299270072992803
257,2010-01-08,54700,55200,54700,55200,126157,0.0
258,2010-01-11,55600,55700,54600,55200,150932,0.0
259,2010-01-12,54800,55000,54400,54800,113142,-0.007246376811594234
260,2010-01-13,54800,54800,53700,53800,138237,-0.018248175182481785
261,2010-01-14,53800,54200,53500,53500,207585,-0.005576208178438624
262,2010-01-15,53600,54200,53500,54000,163769,0.009345794392523256
263,2010-01-18,53900,55100,53400,55100,236286,0.02037037037037037
264,2010-01-19,54800,55000,54200,54400,142359,-0.012704174228675091
265,2010-01-20,54200,54600,54000,54500,213846,0.001838235294117752
266,2010-01-21,54300,54300,53800,54000,151994,-0.00917431192660545
267,2010-01-22,53600,54000,52600,52600,301557,-0.025925925925925908
268,2010-01-25,52500,52500,51800,51800,157466,-0.01520912547528519
269,2010-01-26,51900,52400,50600,51200,331074,-0.01158301158301156
