,date,open,high,low,close,volume,change
725,2011-11-23,47819,48110,46413,46462,384269,-0.03427490594666505
726,2011-11-24,45928,47140,45346,46413,327326,-0.0010546252851793003
727,2011-11-25,46558,47043,46170,46510,272157,0.0020899317001701334
728,2011-11-28,47043,48304,47043,48159,408866,0.03545474091593204
729,2011-11-29,48789,49371,48159,49371,527168,0.025166635519840552
730,2011-11-30,48692,49274,48207,48595,273607,-0.0157177290312126
731,2011-12-01,51408,54997,51214,52960,1787460,0.08982405597283671
732,2011-12-02,52378,54221,52281,53251,563544,0.005494712990936622
733,2011-12-05,53833,53833,52184,53542,413059,0.0054646861091809384
734,2011-12-06,52863,53251,51311,51893,490249,-0.030798251839677212
735,2011-12-07,51990,52669,51214,52669,490457,0.014953847339718163
736,2011-12-08,52184,52669,51117,51990,539329,-0.01289183390609272
737,2011-12-09,50438,50923,49856,50147,609422,-0.035449124831698375
738,2011-12-12,51214,51408,50244,50923,351751,0.015474504955431012
739,2011-12-13,49759,50632,49468,50438,284265,-0.00952418357127427
740,2011-12-14,49953,51311,49759,50341,310532,-0.001923153178159276
741,2011-12-15,49953,50341,49274,49759,314048,-0.01156115293696991
742,2011-12-16,50050,50147,49177,49759,208728,0.0
743,2011-12-19,49953,49953,47043,48014,633290,-0.035069032737796164
744,2011-12-20,48110,48450,47674,48111,228211,0.0020202440954721896
745,2011-12-21,49565,49759,48498,48789,642530,0.0140924112988714
746,2011-12-22,48498,48983,48353,48886,158928,0.001988153067289833
747,2011-12-23,49177,49468,48789,49177,259967,0.00595262447326439
748,2011-12-26,49371,49662,48692,48886,174883,-0.005917400410761164
749,2011-12-27,48886,49371,47528,48159,274164,-0.014871333306058944
750,2011-12-28,48595,48692,47528,48111,345355,-0.0009966984364293552
751,2011-12-29,47625,48256,47237,47917,320966,-0.00403234187607826
752,2012-01-02,47916,48013,47237,47480,271760,-0.009119936556963082
753,2012-01-03,47771,49177,47771,48886,408109,0.029612468407750562
754,2012-01-04,49371,49371,48013,48305,341107,-0.01188479319232505
755,2012-01-05,48498,48498,47868,48305,277485,0.0
756,2012-01-06,48304,48353,47286,47529,278168,-0.0160645895869993
757,2012-01-09,47237,47334,46752,47335,268683,-0.004081718529739709
758,2012-01-10,47334,48692,47334,48353,334415,0.02150628498996521
759,2012-01-11,48498,48595,47916,48256,227775,-0.00200608028457383
760,2012-01-12,48256,49759,48207,49468,659212,0.025116047745358028
761,2012-01-13,49468,50341,49177,49565,441180,0.0019608635885826065
762,2012-01-16,48983,49177,48256,49080,353154,-0.009785130636537851
763,2012-01-17,49759,52960,49662,52960,1924564,0.07905460472697645
764,2012-01-18,52572,54512,51796,53348,1519311,0.00732628398791535
765,2012-01-19,54706,55094,53542,53930,874476,0.01090949988753098
766,2012-01-20,54124,56355,53930,55773,1262644,0.03417392916743922
767,2012-01-25,55385,56258,54609,54900,794401,-0.015652735194448875
768,2012-01-26,55676,56064,54997,55094,500786,0.0035336976320583524
769,2012-01-27,55191,58586,54997,58295,1409853,0.05810070062075722
770,2012-01-30,58101,60720,57713,59071,1377275,0.013311604768848184
771,2012-01-31,58392,59750,58004,59459,571764,0.006568366880533638
772,2012-02-01,59168,61496,58683,60429,877114,0.016313762424527756
773,2012-02-02,61690,62272,61302,61399,744609,0.01605189561303355
774,2012-02-03,61399,63048,60914,61787,575558,0.006319321161582403
775,2012-02-06,63048,63921,62369,62563,898109,0.01255927622315367
776,2012-02-07,63145,63242,59265,60623,1227815,-0.031008743186867638
777,2012-02-08,59944,62466,59944,61690,979683,0.01760058063771175
778,2012-02-09,60817,61205,59071,61205,1338432,-0.007861890095639534
779,2012-02-10,61108,61205,58780,59362,1073974,-0.030111918960869174
780,2012-02-13,59362,60235,58780,60235,539372,0.014706377817458982
781,2012-02-14,60138,61399,59556,61108,681656,0.014493234830248225
782,2012-02-15,60720,63339,60720,62757,1062388,0.02698501014597099
783,2012-02-16,62175,62563,59847,60235,665439,-0.04018675207546574
784,2012-02-17,61593,62563,61205,61302,620973,0.017713953681414374
785,2012-02-20,62563,62563,60914,61496,463252,0.0031646602068446943
786,2012-02-21,61205,62078,59944,60138,523211,-0.022082737088591098
787,2012-02-22,60041,60235,58780,59362,649313,-0.012903654927001185
788,2012-02-23,58780,58974,57616,58198,599225,-0.01960850375661194
789,2012-02-24,57907,59653,57810,59168,377854,0.01666723942403525
790,2012-02-27,58974,59071,57519,58101,421288,-0.018033396430502942
791,2012-02-28,58101,58683,57228,58198,397417,0.0016695065489407135
792,2012-02-29,58877,59847,58683,59071,584228,0.015000515481631728
793,2012-03-02,59556,59944,58101,58683,594524,-0.006568366880533638
794,2012-03-05,58295,58489,56258,56743,779839,-0.03305897789819878
795,2012-03-06,56840,57131,55288,55773,632863,-0.017094619600655614
796,2012-03-07,54900,55967,54803,55579,609412,-0.0034783855987664536
797,2012-03-08,55870,56646,55385,56646,499565,0.019197898486838616
798,2012-03-09,57034,57616,56064,56258,388342,-0.006849556897221332
799,2012-03-12,56258,56549,55288,55579,364335,-0.012069394574993786
800,2012-03-13,55967,57616,55870,57228,650076,0.02966947947965948
801,2012-03-14,59168,59459,57907,58004,934091,0.013559795904102943
802,2012-03-15,58004,58780,57616,58392,423777,0.006689193848700148
803,2012-03-16,58877,59071,57713,57713,298000,-0.01162830524729419
804,2012-03-19,57907,59556,57907,58974,709846,0.021849496647202482
805,2012-03-20,58974,59556,57713,58392,462967,-0.009868755722860945
806,2012-03-21,57713,58295,56840,57422,544468,-0.01661186463899167
807,2012-03-22,57228,57422,56161,56937,493784,-0.008446240117028325
808,2012-03-23,56549,57519,55967,57422,381079,0.008518186767831004
809,2012-03-26,57713,58101,56258,56840,432610,-0.010135488140433968
810,2012-03-27,57713,58004,57228,57907,404282,0.01877199155524289
811,2012-03-28,57907,58101,57228,57228,279501,-0.011725698102129313
812,2012-03-29,56549,56549,55094,55676,477320,-0.027119591808205782
813,2012-03-30,55288,56064,55094,55094,427926,-0.010453337165026277
814,2012-04-02,55094,55676,54415,55482,376492,0.007042509166152343
815,2012-04-03,55676,57228,55482,56937,630583,0.026224721531307397
816,2012-04-04,56549,56646,54415,55288,605689,-0.02896183501062577
817,2012-04-05,54415,54706,53445,54609,449391,-0.01228114599913177
818,2012-04-06,54221,54609,53542,54027,421036,-0.010657583914739366
819,2012-04-09,53348,53542,51990,52087,490044,-0.03590797193995598
820,2012-04-10,52087,52669,51893,51893,234000,-0.0037245377925394507
821,2012-04-12,52184,52184,51505,52087,264521,0.0037384618349296525
822,2012-04-13,52766,53639,52669,53348,218362,0.02420949565150621
823,2012-04-16,52378,52475,51796,52475,331188,-0.016364249831296362
824,2012-04-17,52669,52669,51699,51990,202144,-0.009242496426869916
825,2012-04-18,53057,53736,52863,53154,332351,0.022388920946335933
826,2012-04-19,53154,53154,52475,52669,136971,-0.009124430898897584
827,2012-04-20,52475,52475,51408,51893,332776,-0.014733524464106031
828,2012-04-23,51214,52378,51214,51893,176550,0.0
829,2012-04-24,50923,51311,50147,50535,648837,-0.02616923284450701
830,2012-04-25,51020,51214,48789,48983,751191,-0.030711388146828944
831,2012-04-26,49565,49662,47819,48353,433778,-0.012861605046648794
832,2012-04-27,48789,49759,48595,49177,292802,0.01704134179885419
833,2012-04-30,49662,49759,48304,48692,306384,-0.009862334017935235
834,2012-05-02,49177,50632,49080,50244,384602,0.03187381910786158
835,2012-05-03,50535,51311,50244,50535,323426,0.005791736326725472
836,2012-05-04,50341,51020,50244,50826,210091,0.005758385277530476
837,2012-05-07,49468,49856,49274,49856,239150,-0.019084720418683362
838,2012-05-08,50050,50535,49662,50244,203913,0.00778241335044938
839,2012-05-09,49953,50050,49177,49759,221668,-0.009652893877875934
840,2012-05-10,49371,49759,48983,49662,203662,-0.00194939608914968
841,2012-05-11,49468,49565,48595,49177,259384,-0.009766018283597131
842,2012-05-14,49177,49953,48789,49565,281043,0.007889867214348145
843,2012-05-15,48886,49371,47965,49371,456786,-0.003914052254615164
844,2012-05-16,49371,49371,48353,48595,274143,-0.0157177290312126
845,2012-05-17,48595,49177,48353,48499,356760,-0.00197551188393863
846,2012-05-18,47334,47819,46267,46947,709561,-0.03200065980741873
847,2012-05-21,46946,47383,45976,46316,397124,-0.013440688435895742
848,2012-05-22,47140,48498,46752,48159,485461,0.03979186458243378
849,2012-05-23,47868,48062,47140,47771,204997,-0.008056645694470399
850,2012-05-24,47528,48110,47383,47965,149066,0.004061041217475081
851,2012-05-25,48304,48401,47480,47917,189014,-0.001000729698738656
852,2012-05-29,47819,48983,47431,48692,235137,0.016173800530083327
853,2012-05-30,48886,48983,48159,48305,252617,-0.007947917522385661
854,2012-05-31,47334,48886,47237,48886,384146,0.012027740399544571
855,2012-06-01,48207,48498,47431,47674,286073,-0.024792374094832925
856,2012-06-04,46025,46316,45443,45880,517829,-0.03763057431723793
857,2012-06-05,45928,46267,45540,46219,321753,0.007388840453356638
858,2012-06-07,47334,47577,46849,47044,325915,0.017849802029468398
859,2012-06-08,46898,46995,46461,46607,157640,-0.009289176090468532
860,2012-06-11,47431,48498,47237,48111,387608,0.03226983071212475
861,2012-06-12,47140,47625,46946,47480,224647,-0.013115503730955493
862,2012-06-13,47916,47916,46946,47238,163063,-0.005096882898062316
863,2012-06-14,47092,47916,46849,47917,251081,0.014374020915364659
864,2012-06-15,48110,48159,47140,47480,236477,-0.009119936556963082
865,2012-06-18,48789,49080,48498,48595,337230,0.02348357203032858
866,2012-06-19,48886,48983,48013,48402,255375,-0.003971602016668353
867,2012-06-20,49177,49468,48789,48983,245961,0.01200363621337952
868,2012-06-21,48692,48983,48062,48595,214618,-0.00792111548904717
869,2012-06-22,47722,47819,47431,47771,259146,-0.01695647700380698
870,2012-06-25,47771,47916,46898,47092,246482,-0.014213644261162672
871,2012-06-26,46704,47043,46607,46947,236137,-0.003079079249129313
872,2012-06-27,46995,47043,46558,46656,178518,-0.006198479136046986
873,2012-06-28,46801,46946,46364,46559,159048,-0.002079046639231863
874,2012-06-29,46364,47722,45928,47480,345353,0.019781352692282983
875,2012-07-02,48401,48450,47625,47723,220690,0.0051179443976410175
876,2012-07-03,47916,48304,47916,48111,260014,0.008130251660624754
877,2012-07-04,48207,48498,47722,47917,334346,-0.00403234187607826
878,2012-07-05,47916,49371,47771,49080,460173,0.02427113550514437
879,2012-07-06,49371,49371,48692,49177,320849,0.001976365118174339
880,2012-07-09,48789,49371,48401,48983,200300,-0.003944933607174073
881,2012-07-10,49080,49371,47965,48305,247305,-0.013841536859726887
882,2012-07-11,48013,48595,47771,48353,143638,0.0009936859538350882
883,2012-07-12,48401,49565,47431,47432,479933,-0.01904742208342813
884,2012-07-13,47868,48207,46510,48159,423567,0.015327205262270159
885,2012-07-16,48498,48595,47577,48353,222202,0.0040283228472353105
886,2012-07-17,47868,48401,47625,47674,208907,-0.014042561992017031
887,2012-07-18,47868,47965,46170,46219,423328,-0.030519780173679626
888,2012-07-19,46898,47043,46413,46947,175991,0.015751098033276456
889,2012-07-20,46655,46849,46364,46559,240336,-0.008264638848062722
890,2012-07-23,45782,45976,45443,45540,242000,-0.02188620889623916
891,2012-07-24,45491,45685,45200,45346,242580,-0.004259991216512993
892,2012-07-25,44570,44812,44230,44376,326579,-0.02139108190358574
893,2012-07-26,44133,44473,43697,44134,341983,-0.005453398233279283
894,2012-07-27,45103,45734,44570,45734,237136,0.03625322880319026
895,2012-07-30,46558,46558,45588,45734,188780,0.0
896,2012-07-31,45734,47286,45200,47044,437397,0.028643897319281075
897,2012-08-01,46316,47286,46316,47044,210864,0.0
898,2012-08-02,47189,47868,46801,46947,246866,-0.0020618994983420125
899,2012-08-03,46704,47043,46219,46365,209605,-0.012396958272094085
900,2012-08-06,47431,47965,47237,47238,295334,0.018828857974765526
901,2012-08-07,47189,48449,47140,48014,385717,0.016427452474702564
902,2012-08-08,48595,49468,48450,48886,758895,0.018161369600533158
903,2012-08-09,48886,49953,48692,49468,674382,0.011905248946528555
904,2012-08-10,49662,50244,49080,49662,335076,0.003921727177164991
905,2012-08-13,49662,50438,49274,49371,194720,-0.005859610970158302
906,2012-08-14,49662,50535,49565,50147,337982,0.015717729031212713
907,2012-08-16,49856,50244,49662,49953,165635,-0.003868626238857753
908,2012-08-17,50438,50438,49080,49468,265784,-0.009709126578984262
909,2012-08-20,49662,49856,48983,49468,208292,0.0
910,2012-08-21,49468,49856,48886,48983,195755,-0.009804317942912588
911,2012-08-22,48789,49080,48013,48595,357997,-0.00792111548904717
912,2012-08-23,48595,48983,48159,48789,170004,0.003992180265459444
913,2012-08-24,48159,48401,47674,47917,255764,-0.01787288118223374
914,2012-08-27,48013,48401,47868,48062,229330,0.0030260659056284838
915,2012-08-28,48207,48353,47334,47674,266798,-0.00807290582996967
916,2012-08-29,47383,48304,47383,48159,177947,0.010173260057893208
917,2012-08-30,47916,48013,47189,47480,225875,-0.014099129965323254
918,2012-08-31,47092,47383,46849,47092,286446,-0.008171861836562709
919,2012-09-03,47140,47480,46655,46850,190105,-0.0051388770916503965
920,2012-09-04,46849,47237,46849,46898,170660,0.001024546424759798
921,2012-09-05,46752,46752,46122,46316,259774,-0.012409910870399554
922,2012-09-06,46558,46849,46316,46559,91083,0.00524656706105886
923,2012-09-07,47819,47868,47334,47674,322318,0.023948108851135075
924,2012-09-10,47965,48013,47480,47723,165829,0.0010278139027561917
925,2012-09-11,47528,47528,47043,47238,177817,-0.010162814575781054
926,2012-09-12,47528,48353,47383,48208,332979,0.02053431559337815
927,2012-09-13,47916,48450,47674,48305,314040,0.0020121141719215974
928,2012-09-14,50341,54221,49953,52281,3168776,0.08231031984266646
929,2012-09-17,52669,53736,52378,52378,939529,0.00185535854325658
930,2012-09-18,52378,53639,52087,53057,655608,0.012963457940356582
931,2012-09-19,52766,53833,52281,53542,541160,0.009141112388563187
932,2012-09-20,53348,53639,52378,52378,465944,-0.02173994247506628
933,2012-09-21,52572,53154,51893,52572,326550,0.0037038451258162297
934,2012-09-24,52378,52572,51214,51990,390560,-0.011070531842045206
935,2012-09-25,51602,52475,51020,51020,374653,-0.018657434121946537
936,2012-09-26,50535,50923,50050,50923,265045,-0.0019012152097216406
937,2012-09-27,50438,51796,50341,51408,268491,0.00952418357127427
938,2012-09-28,51699,51796,50341,50826,392033,-0.011321195144724516
939,2012-10-02,50729,51020,50438,50535,132239,-0.005725416125604954
940,2012-10-04,50632,51020,49953,50729,208226,0.003838923518353576
941,2012-10-05,51214,51699,50923,50923,251592,0.0038242425437127188
942,2012-10-08,50729,50729,49565,50050,268386,-0.01714353042829375
943,2012-10-09,49759,50244,49662,49662,184918,-0.0077522477522476985
944,2012-10-10,49080,49080,48498,49080,299169,-0.011719221940316491
945,2012-10-11,48595,49565,48353,48595,336294,-0.009881825590872029
946,2012-10-12,48789,49080,48304,48499,177011,-0.00197551188393863
947,2012-10-15,48110,48401,47431,47965,389616,-0.011010536299717488
948,2012-10-16,48401,48449,47965,48159,238255,0.004044615865735457
949,2012-10-17,48595,49662,48595,48789,263487,0.013081666978134844
950,2012-10-18,49080,49274,48450,49080,252751,0.0059644592018692775
951,2012-10-19,48983,49177,48304,48499,184859,-0.011837815810920915
952,2012-10-22,47625,48353,47431,48353,199449,-0.003010371347862861
953,2012-10-23,48449,48449,47722,48014,133984,-0.007010940375984931
954,2012-10-24,47140,47480,46510,47044,519826,-0.020202440954721568
955,2012-10-25,46655,47140,46607,46995,255441,-0.0010415780971005928
956,2012-10-26,46946,47189,46558,46559,249796,-0.009277582721566093
957,2012-10-29,46655,47237,46558,47044,201441,0.010416890397130452
958,2012-10-30,46849,47674,46849,47141,138413,0.002061899498341901
959,2012-10-31,47625,47965,47383,47383,202472,0.00513353556352225
960,2012-11-01,47528,47528,46607,47141,196024,-0.005107316970221376
961,2012-11-02,47771,47868,47140,47626,227816,0.010288284083918464
962,2012-11-05,46946,47286,46801,47286,175618,-0.007138957712173988
963,2012-11-06,46946,47722,46898,47723,181684,0.009241636002199405
964,2012-11-07,48013,48013,47480,48014,224129,0.006097688745468678
965,2012-11-08,46946,47334,46849,47141,245240,-0.018182196859249374
966,2012-11-09,46704,46752,46219,46607,338729,-0.011327718970747358
967,2012-11-12,46316,46558,46073,46316,179713,-0.0062436972986890105
968,2012-11-13,46461,46461,45346,45783,256617,-0.011507902236807976
969,2012-11-14,45540,45831,45055,45783,215127,0.0
970,2012-11-15,45055,45297,44812,45249,169073,-0.011663717973920408
971,2012-11-16,44764,45103,44570,44861,195713,-0.00857477513315208
972,2012-11-19,45055,45879,44958,45492,139349,0.014065669512494106
973,2012-11-20,46170,46267,45588,45831,110761,0.007451859667633842
974,2012-11-21,46025,46122,44958,45201,202197,-0.013746154349675964
975,2012-11-22,45491,45782,45152,45346,129255,0.003207893630671865
976,2012-11-23,45152,45540,45055,45540,96614,0.004278216380717126
977,2012-11-26,45588,45782,45103,45346,123223,-0.004259991216512993
978,2012-11-27,45782,47431,45685,46947,408469,0.03530631147179464
979,2012-11-28,46995,47237,46219,46801,182166,-0.0031098898758173954
980,2012-11-29,47625,47965,47334,47868,304509,0.022798658148330157
981,2012-11-30,47528,48595,47528,48014,314152,0.0030500543160356663
982,2012-12-03,48013,48207,47480,48014,109328,0.0
983,2012-12-04,47528,48013,47189,48014,138620,0.0
984,2012-12-05,48013,48498,47625,48450,160191,0.009080684800266692
985,2012-12-06,48450,48789,48159,48595,211002,0.002992776057791469
986,2012-12-07,48789,49177,48595,49080,338821,0.0099804506636485
987,2012-12-10,48595,48983,48353,48595,224544,-0.009881825590872029
988,2012-12-11,48595,49565,48595,49274,322124,0.013972630929107943
989,2012-12-12,49662,50535,49565,50050,617835,0.0157486706985428
990,2012-12-13,49662,50826,49565,50438,478808,0.0077522477522478095
991,2012-12-14,50244,51020,50050,50826,305768,0.0076926127126373265
992,2012-12-17,50729,51020,49856,50535,193929,-0.005725416125604954
993,2012-12-18,50826,51020,50341,50729,263471,0.003838923518353576
994,2012-12-20,51311,52378,51117,51699,706897,0.01912121271856337
995,2012-12-21,52378,52378,51117,51893,341494,0.0037524903769898814
996,2012-12-24,51699,51796,50535,51408,273188,-0.009346154587323907
997,2012-12-26,51311,51893,51117,51505,229785,0.001886865857454012
998,2012-12-27,51699,51796,50923,51796,147452,0.0056499368993301324
999,2012-12-28,51893,52378,51602,51796,261733,0.0
1000,2013-01-02,53154,54900,52863,54609,1131644,0.05430921306664605
1001,2013-01-03,55288,55385,54415,55094,763302,0.008881319928949472
1002,2013-01-04,55094,55191,54027,54609,319540,-0.008803136457690486
1003,2013-01-07,54415,54706,53639,54415,296369,-0.003552527971579789
1004,2013-01-08,54027,54512,53445,53833,248398,-0.010695580262795157
1005,2013-01-09,53639,54318,53542,53542,205309,-0.005405606226663973
1006,2013-01-10,53639,54318,52960,53833,316800,0.00543498561876654
1007,2013-01-11,54221,54221,51990,52281,679547,-0.02882989987554108
1008,2013-01-14,51893,52766,51020,52572,408880,0.005566075629769962
1009,2013-01-15,52281,53445,52184,52281,282724,-0.005535265921022603
1010,2013-01-16,52378,53348,52281,52669,282109,0.007421434173026542
1011,2013-01-17,52863,54221,52863,53736,565328,0.020258596138145846
1012,2013-01-18,54415,55094,54027,54803,726707,0.01985633467321724
1013,2013-01-21,55191,55773,54609,55191,370868,0.0070799043847964436
1014,2013-01-22,55191,55288,54415,55094,188135,-0.0017575329310938193
1015,2013-01-23,54803,55579,54318,54706,322969,-0.007042509166152343
1016,2013-01-24,54124,54803,53930,54706,169379,0.0
1017,2013-01-25,54997,55094,53930,54512,188652,-0.003546228932840956
1018,2013-01-28,54803,55870,54415,55773,606519,0.02313252127971821
1019,2013-01-29,55773,56064,55288,55482,296669,-0.005217578398149625
1020,2013-01-30,55773,55773,54803,55579,230845,0.0017483147687538114
1021,2013-01-31,55094,55579,54415,54706,308235,-0.015707371489231514
1022,2013-02-01,54415,54900,53542,54706,301971,0.0
1023,2013-02-04,55482,55579,54609,54609,190681,-0.001773114466420478
1024,2013-02-05,53930,54221,53057,53736,379425,-0.015986375872108938
1025,2013-02-06,53930,54124,52669,53251,196978,-0.009025606669644136
1026,2013-02-07,52766,53542,52766,53251,177948,0.0
1027,2013-02-08,52863,53833,52766,53348,166994,0.00182156203639372
1028,2013-02-12,53348,53833,52960,53348,127422,0.0
1029,2013-02-13,53348,54706,53348,54415,293123,0.020000749793806616
1030,2013-02-14,54512,54997,54221,54415,177860,0.0
1031,2013-02-15,54415,54997,53833,54124,182058,-0.005347790131397635
1032,2013-02-18,54027,54609,53833,54512,125318,0.007168723671568955
1033,2013-02-19,54609,54706,53930,54027,228962,-0.008897123569122423
1034,2013-02-20,54512,55676,54318,55482,514111,0.026930978954966992
1035,2013-02-21,55094,55288,54803,55191,170567,-0.005244944306261545
1036,2013-02-22,54900,56355,54803,55773,425714,0.010545197586563138
1037,2013-02-25,56549,56937,55773,55773,348137,0.0
1038,2013-02-26,54997,56258,54997,55676,212213,-0.0017391927993831713
1039,2013-02-27,56258,56258,55288,55385,141693,-0.005226668582513083
1040,2013-02-28,56258,56646,55482,55676,308074,0.005254130179651595
1041,2013-03-04,55482,55870,54609,55094,322877,-0.010453337165026277
1042,2013-03-05,55094,55482,54512,54706,236429,-0.007042509166152343
1043,2013-03-06,55385,55870,54706,54706,263348,0.0
1044,2013-03-07,54997,54997,54027,54512,206344,-0.003546228932840956
1045,2013-03-08,54706,55094,54318,54706,147381,0.003558849427649058
1046,2013-03-11,54803,54997,54027,54609,149118,-0.001773114466420478
1047,2013-03-12,54900,54997,53736,54318,188008,-0.005328791957369683
1048,2013-03-13,53930,54512,53930,54318,158885,0.0
1049,2013-03-14,54318,54512,53348,54221,321563,-0.0017857800360837612
1050,2013-03-15,54803,54803,53542,53736,269442,-0.008944873757400273
1051,2013-03-18,53057,53445,52863,53251,216913,-0.009025606669644136
1052,2013-03-19,53348,53445,52669,52863,281024,-0.0072862481455747705
1053,2013-03-20,52572,52766,51602,52281,341445,-0.011009590829124338
1054,2013-03-21,52572,52766,51214,51796,351790,-0.009276792716283122
1055,2013-03-22,51408,52087,51214,51602,96067,-0.0037454629701135773
1056,2013-03-25,52378,53251,51893,52378,292102,0.0150381768148522
1057,2013-03-26,52184,52378,51796,52184,253285,-0.0037038451258162297
1058,2013-03-27,52475,52572,51408,51893,290088,-0.005576421891767547
1059,2013-03-28,51893,52184,51408,51699,217873,-0.0037384618349295407
1060,2013-03-29,52087,53251,51990,52572,398321,0.016886206696454575
1061,2013-04-01,53057,53057,52281,52378,89749,-0.003690177280681772
1062,2013-04-02,52572,52572,50826,51796,400003,-0.011111535377448578
1063,2013-04-03,51699,51990,50923,51602,200560,-0.0037454629701135773
1064,2013-04-04,51020,51117,50050,50632,364864,-0.018797721018565142
1065,2013-04-05,50147,50632,49080,49759,395439,-0.01724206035708642
1066,2013-04-08,49565,50050,49177,49759,161748,0.0
1067,2013-04-09,49371,50050,48983,49468,267426,-0.00584818826744915
1068,2013-04-10,51408,51408,50050,50244,428888,0.015686908708660185
1069,2013-04-11,50632,51117,49371,50341,295347,0.0019305787755752317
1070,2013-04-12,50438,50729,49177,49856,295407,-0.009634294114141516
1071,2013-04-15,49371,49662,48789,49371,279063,-0.009728016688061671
1072,2013-04-16,48692,49080,48207,48886,372521,-0.009823580644507944
1073,2013-04-17,49177,49274,48013,48499,374367,-0.007916376876815456
1074,2013-04-18,48304,48789,48013,48062,238429,-0.009010495061753887
1075,2013-04-19,48110,48789,47819,48595,140842,0.011089842287045792
1076,2013-04-22,48013,49565,48013,48983,182503,0.007984360530918888
1077,2013-04-23,48789,48983,48401,48886,133070,-0.0019802788722618203
1078,2013-04-24,49274,49759,48692,49662,291890,0.01587366526203815
1079,2013-04-25,49662,49856,49177,49662,234192,0.0
1080,2013-04-26,49468,49856,48983,49177,171501,-0.009766018283597131
1081,2013-04-29,48983,49080,48450,48886,256927,-0.005917400410761164
1082,2013-04-30,49080,49759,48983,49080,306404,0.003968416315509593
1083,2013-05-02,48692,49565,48692,48789,161532,-0.0059290953545232394
1084,2013-05-03,49371,49953,49080,49177,280528,0.00795261226915911
1085,2013-05-06,49565,50147,49274,49468,209912,0.005917400410761164
1086,2013-05-07,49565,49856,49274,49371,122436,-0.0019608635885824954
1087,2013-05-08,49759,51020,49759,50147,508071,0.015717729031212713
1088,2013-05-09,50341,51408,50050,50729,587241,0.01160587871657337
1089,2013-05-10,50729,50923,49953,50244,249211,-0.009560606359281687
1090,2013-05-13,49953,50438,49856,50147,153379,-0.0019305787755752317
1091,2013-05-14,50244,51020,50147,50632,209667,0.009671565597144438
1092,2013-05-15,51214,51214,49662,50244,388079,-0.007663137936482878
1093,2013-05-16,50050,50826,50050,50438,296754,0.0038611575511504634
1094,2013-05-20,50535,50923,50244,50632,230237,0.003846306356318552
1095,2013-05-21,50632,50923,49856,50050,229996,-0.011494706904724315
1096,2013-05-22,50341,50923,50244,50438,269241,0.0077522477522478095
1097,2013-05-23,50050,50341,49371,49565,307630,-0.017308378603433927
1098,2013-05-24,49565,49759,49177,49371,217949,-0.003914052254615164
1099,2013-05-27,49468,49759,49274,49371,143506,0.0
1100,2013-05-28,49468,49662,49177,49371,221580,0.0
1101,2013-05-29,49759,50535,49662,50050,409003,0.013753012902311124
1102,2013-05-30,49953,49953,49371,49565,246705,-0.009690309690309706
1103,2013-05-31,49759,50341,49274,49662,251614,0.0019570261273076373
1104,2013-06-03,49468,49468,48789,49080,288714,-0.011719221940316491
1105,2013-06-04,49080,49371,48401,48789,297647,-0.0059290953545232394
1106,2013-06-05,48498,48692,47965,48062,387332,-0.014900899792986144
1107,2013-06-07,48062,48159,46995,47529,293462,-0.011089842287045905
1108,2013-06-10,47528,47965,47480,47577,227246,0.0010099097393170275
1109,2013-06-11,47577,47577,46898,47432,344688,-0.003047691111251249
1110,2013-06-12,47140,47577,46946,47044,181949,-0.0081801315567549
1111,2013-06-13,46704,46946,45637,45734,608634,-0.02784627157554631
1112,2013-06-14,46073,46170,45734,45880,197272,0.0031923732890191125
1113,2013-06-17,45831,46461,45394,45928,237903,0.0010462074978203617
1114,2013-06-18,46122,46170,45637,46074,263830,0.003178888695349213
1115,2013-06-19,46073,46170,45491,45928,207801,-0.003168815383947532
1116,2013-06-20,45443,45540,44376,45055,488008,-0.019008012541369083
1117,2013-06-21,43939,44618,43842,44376,465761,-0.015070469426256785
1118,2013-06-24,44715,44764,44036,44037,186313,-0.007639264467279583
1119,2013-06-25,43697,44182,43260,43649,357300,-0.008810772759270669
1120,2013-06-26,43939,44036,43406,43697,256772,0.0010996815505510682
1121,2013-06-27,44036,44618,44036,44134,287665,0.010000686545987179
1122,2013-06-28,44085,44715,43939,44716,301424,0.013187111977160493
1123,2013-07-01,44182,44521,44182,44425,216636,-0.00650773772251545
1124,2013-07-02,44473,44618,44133,44522,197429,0.0021834552616770697
1125,2013-07-03,44327,44667,43745,43988,299783,-0.01199407034724409
1126,2013-07-04,43988,44182,43648,43794,165316,-0.004410293716468172
1127,2013-07-05,44230,44521,43794,43794,136605,0.0
1128,2013-07-08,43891,44279,43503,43746,228395,-0.0010960405535004325
1129,2013-07-09,44085,44085,43745,43940,85176,0.004434691171764316
1130,2013-07-10,44036,44182,43406,43406,221353,-0.012152935821574841
1131,2013-07-11,43842,44473,43648,44473,296298,0.02458185504308164
1132,2013-07-12,44618,44618,44230,44425,133597,-0.0010793065455444448
1133,2013-07-15,44327,45103,43794,44619,196643,0.004366910523353917
1134,2013-07-16,44812,44958,44424,44667,115392,0.0010757748941034873
1135,2013-07-17,44618,45200,44376,44813,188783,0.003268632323639276
1136,2013-07-18,44812,44909,43988,44376,209477,-0.009751634570325574
1137,2013-07-19,44376,44376,43891,44134,148752,-0.005453398233279283
1138,2013-07-22,44182,44812,44133,44473,170389,0.007681152852675899
