,date,open,high,low,close,volume,change
200,2009-10-16,117500,119500,116500,116500,1222270,0.01304347826086949
201,2009-10-19,118000,119000,116500,118000,719020,0.012875536480686732
202,2009-10-20,120500,121000,117500,121000,863881,0.025423728813559254
203,2009-10-21,120000,121000,119000,121000,447863,0.0
204,2009-10-22,120500,120500,115500,116500,860875,-0.037190082644628086
205,2009-10-23,117500,117500,113500,117000,775260,0.0042918454935623185
206,2009-10-26,119500,121500,116500,117000,755131,0.0
207,2009-10-27,116500,119000,114500,117000,618721,0.0
208,2009-10-28,115500,116500,112500,113000,669478,-0.034188034188034185
209,2009-10-29,110000,110500,106000,110000,1127666,-0.026548672566371726
210,2009-10-30,112500,112500,108000,111000,760877,0.009090909090909037
211,2009-11-02,107500,109000,106500,108000,486863,-0.027027027027026973
212,2009-11-03,108500,109500,106000,106000,333949,-0.01851851851851849
213,2009-11-04,107000,111500,106500,111000,786190,0.04716981132075482
214,2009-11-05,110000,111500,107500,107500,501919,-0.031531531531531536
215,2009-11-06,110000,113500,109000,111000,845539,0.032558139534883734
216,2009-11-09,111500,112500,110000,110500,437686,-0.004504504504504458
217,2009-11-10,112500,114000,112000,112500,651337,0.018099547511312156
218,2009-11-11,114000,115500,112500,114500,577716,0.01777777777777767
219,2009-11-12,114500,115000,113500,113500,421906,-0.008733624454148492
220,2009-11-13,113500,114500,110500,113000,509036,-0.004405286343612369
221,2009-11-16,113500,115000,111500,115000,344315,0.017699115044247815
222,2009-11-17,115000,116000,112000,113500,539343,-0.0130434782608696
223,2009-11-18,113500,117000,112000,115000,772296,0.013215859030837107
224,2009-11-19,115500,118000,115500,116500,766171,0.01304347826086949
225,2009-11-20,116000,116500,114000,115500,385116,-0.008583690987124415
226,2009-11-23,115000,116000,113000,114000,361922,-0.012987012987012991
227,2009-11-24,114500,115500,112000,112500,519223,-0.013157894736842146
228,2009-11-25,113500,114500,112000,113000,414205,0.004444444444444473
229,2009-11-26,112500,116000,111500,113500,430895,0.004424778761061843
230,2009-11-27,111500,113000,105500,108000,735113,-0.048458149779735726
231,2009-11-30,110000,110500,108500,109000,412365,0.0092592592592593
232,2009-12-01,108000,110000,105000,107500,827820,-0.013761467889908284
233,2009-12-02,109000,112500,108500,110500,829588,0.027906976744185963
234,2009-12-03,111000,111000,106500,110000,1215866,-0.004524886877828038
235,2009-12-04,108500,110000,107500,109000,932068,-0.009090909090909037
236,2009-12-07,109000,112000,109000,110500,639078,0.013761467889908284
